outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,1977119.8501020186,3.3950062029198333,0.40712711617268915,0.8699733628970256,2.961698867889996,1.716388727078708,3.8330529315483592,3.8607226712367506,1.2306504331150194,0.6335692684318236,1.906369495821652,1.007966386947757,-1.7296312777987055,-1.4434916805525477,2.0087919837704815,2.937364437633068,-0.3943196941213656,-2.864234170002061,-1.44669535331321,0.1264641835876242,1.59775014338112,0.15007345992893253,0.6435893414251177,0.543310832239715,1.3427621361090414,0.2562633351975421,0.057114584984051246,2.8863077848572085,0.35605212365772454,-0.17375038651505692,2.7461420718401346,-1.6574919073526366,1.3878866483931436,2.3862544163537294,2.7720223114955873,-2.50139117468651,-0.4237653988368981,0.061709153353675994,0.10999196389697063,0.39439182547328944,6.236234283499737,13.858751481375197,0.2444807484126552,0.45460580935048744,1.8068821186900692,0.5024785084663295
0,477420.3165826145,2.400077623604365,3.723707931144478,0.3423318597395917,3.3920716557140933,3.496635296518734,2.668268873735662,3.5977878924884665,1.3649567923259238,3.6744807592417223,-0.7220793310995823,-1.545738438666274,0.08398624552637424,0.5857410248377191,1.0012579928927305,2.412192120474736,1.0467444479443548,2.8631198595433744,1.599439121937131,0.3334785519210648,0.04274823219501472,3.0546524678736446,0.4787767614515369,2.2260649641247925,0.7308975872085098,2.514396765285356,1.5204510143296814,2.788146275325468,0.29727084903441714,-1.4098201355049356,-0.8045088051312783,-1.9767031742631678,0.7156701619800163,3.081000846558079,0.24432668843854888,0.6088091952469301,0.8206881555018684,0.39106825481957497,-0.04310568636622314,0.05407809786478168,5.976205719913844,6.60094645103824,0.34537901604172383,2.805695629783517,2.6643142700027926,0.3453738358196268
1,357736.7530945053,0.3908859626738121,3.1787808798069284,2.344662574714744,1.3397142742845443,1.9445367808396883,3.594592179043254,2.157399809765053,3.8627506679014383,3.2936608518992068,-1.6739323080971262,1.788179374041884,-2.577576101355832,1.5473769055491067,-0.7106250043309879,-1.395124222920241,-1.5389050336917407,2.9237553423838962,-0.049450896873228345,3.4647307870247106,2.2646915859222174,2.7744860992381093,3.9835844770021223,1.08439813180281,3.794073848496582,2.6102859280755495,2.1977079913311575,2.2058586513547684,1.6591499075645935,-2.4353483876970867,-2.4998451262218127,1.6480456606972327,-0.6450502240102676,-2.7346785824249253,0.1981633053250973,-0.4471902244352841,-0.9242642977461446,0.1251207838803774,0.03486642669714746,0.3830257767463259,2.412725306376334,0.26958973850674584,13.14662280282245,0.494654570742485,0.39924797593701555,0.5086636343206248
1,293212.1616496432,0.22627945471709726,1.6087848495511705,0.6132157152645377,0.6109723995628665,0.3856894811745334,2.9092721208955368,2.857181167707692,0.4955211722868943,0.18125412078596734,2.4473204793697203,0.6313083634526953,-2.8851830963518728,-0.5770555256496706,-0.8164294610638687,1.7130383512811092,-1.1646776276336197,-0.2902908029086291,-2.8335052982995963,3.4241228022448564,0.09428336494420428,2.8575289541684024,1.6652821428104436,0.3419899040696331,3.562722103469265,3.9604942453313683,0.8607561302496575,2.682924140981672,0.10332158912370648,0.12785262324212354,-0.725633604785775,-1.282903804596395,-2.9029368132702773,-0.13029256194524708,2.160539456777994,-0.9373588775082577,1.3685198017407654,0.09987358925432899,0.24405520636589184,0.44855115841688864,3.6125396952863094,1.3718625451670947,0.1291525195017602,0.30872795241649786,0.44817331007306427,0.43672045882979305
0,626506.7860559471,1.5882909399315375,1.8110991725174517,1.9773075462922167,3.0334520920964003,2.057832542604756,1.6179209984738556,2.0847686457186203,1.3689463860756577,2.2887788212818925,2.688225456162085,-0.026494160290540414,-0.6777338557602164,0.17762781662698668,1.690879975728861,-2.714704338445397,1.4734025216802502,-0.30929065963400104,2.955499258948369,3.7776783666740905,3.832575702718285,2.1969456268042427,1.1324978423972263,2.721704704475595,1.602523204621025,2.8481042835990937,3.8178996012448576,1.018710265823218,-1.0189400018909631,-0.3897545236678446,0.5332649594211261,-1.6288253702098838,0.22164310475125504,-0.891033399472072,-2.4248737633492383,-0.6859344168337889,2.8768887110620076,0.13589137032702592,0.049401179242505755,0.4110240001053409,14.999963892338368,0.2303545227815551,1.2256141105385199,0.4251795356651593,0.40774032227915713,0.5540244614129368
1,767947.1021900689,2.2352921092917577,0.5579626406855721,3.2754758558971684,3.0580645962005573,3.801772987686864,2.53104402148628,1.6262057195716053,0.5391292099924417,0.03017067942961757,1.0635224396558947,-1.3986722940425795,-1.075308085880069,-1.5718577620995962,-1.6962942402903158,-1.4450155242652392,2.7451526715622396,-0.90418843008446,-1.2203984680956954,2.070333693073607,2.1124388032860733,3.9447975341754873,2.914680182350651,3.4589473144251346,0.7111005928795756,0.09008148001635824,0.34742022029061526,3.949583314284589,2.001151766875238,1.8876448128308239,-1.5906128674670654,-0.03207560877707083,-1.6500312367873005,-1.8552552983123984,-0.19894556079126602,-1.9938761420857876,0.5200168842357384,0.3814661101317798,0.04979343093211819,0.10957192330604837,0.2335832493675567,8.097013316710909,14.551929126835578,0.5224032103165999,0.39622415501904795,0.45406941167555814
1,384277.6880339347,1.4390256541719042,1.6372183167549115,2.2036747985339273,2.55328601849046,0.5723850987445858,0.49228360145468136,1.5392861650179734,2.546278777456897,0.7306184197977273,-2.3367110601603134,-1.4406438489488755,2.454744802980427,0.1612778675760862,2.1392847393285317,0.2851524513393233,0.699989227365311,-2.4025131163855713,-2.89463524814387,0.41725888931878163,1.591406490465515,3.984775717311849,1.844187981877827,1.2160205207209247,1.0678304602209399,3.8761007708119175,3.9401406794343483,1.4414809858037747,-0.1116454367553037,0.4729376611117737,-1.1529781950858,-2.5694365713453857,-0.3840822188485298,-2.86916363728476,1.1683804365451058,0.6689269245617622,2.981218594691901,0.2806949480283736,0.9446820711546327,0.05097858002695066,0.3607704284252158,2.071821958423061,0.16556310234270644,0.26327731617912287,0.3302166756035163,0.34498307923472726
1,209074.16705087625,1.4929501082044725,3.3459476715563965,1.0173893935238079,3.584781754805977,2.5153295303936174,1.5872948750406355,1.4048451895779117,2.107598096904872,1.8339131047720045,-1.696172002772005,2.54071391208225,-3.016747279180705,-2.3453446138585776,-2.1881942845192732,0.8524432939419535,-1.7899782238763466,-0.9295012926034811,1.6635289599451681,1.1955070071373775,3.6037077073500745,2.910836696749744,3.1007454963971406,0.3129854010171051,3.1536851928105976,0.4274416504976558,2.105089945061222,3.9224190511558716,2.862319605418448,2.3736764204379313,1.7024055491891907,0.15783672908147617,-2.739967806982351,-1.8775155514097726,2.9410036747444774,-2.430584433790247,2.2324477807063126,0.012308325129831488,0.13509693453590543,0.41814931440497194,0.2600074123990366,5.784941937436898,9.93786576837728,0.528778253668325,0.46158503749665947,0.41726022967380194
1,140430.27535053645,2.576994076631933,1.6679306425111868,1.3337789446519044,1.8313248644140359,0.12184584418679836,3.854623318075269,0.8375757732233554,2.307267540763864,3.6642410089316746,2.2076880072574534,-0.5123681336389629,0.11859629815474948,-0.19793562907856943,1.6354383141638165,2.880305895049669,-1.9030976547449192,-2.5773555374837263,2.84333637280778,3.9224182926489912,3.0211665628601896,0.9267214332480013,2.8787683101974855,2.8990682010417315,2.5283324205808566,2.9134276916126267,2.9414046708161123,1.8622036801669657,-2.631465487614632,0.7266145515209179,-1.4038807202014867,2.4127248657268776,2.5957219756207195,-1.8322178229714001,-3.0944255368423184,0.2060436782984092,-2.18818102520009,0.07138216621162252,0.372921500164785,0.13736286009992993,0.22988062823303723,1.2633718037445023,13.681534564420964,0.5186121289937526,0.4626867557312915,0.42288038395093075
1,95235.72878364431,0.447247551218108,0.4200416485226368,0.6102764086418904,1.1668704005030026,0.15554803669223155,2.62747670971603,3.9316225903768194,0.09681022276962994,2.6644724086745253,-1.402353490244139,2.85105119171053,-3.049547484716684,0.09242829933533692,2.114174664959534,-0.6088108804544299,1.2325066242245875,-0.38137776968961923,2.2426679991037943,3.894687739837305,3.6245133495704263,2.515980126344718,1.5332992067002091,0.28825760445451626,2.187933839067613,1.1312200061380497,2.3879875256825667,1.0738483460342978,0.5196924654542223,0.4071847827376889,2.3915801110863883,-2.7812261393186293,-0.5430714143228519,0.4431766816041649,-0.43192867068938634,-3.1330179553987936,-0.3149577630371274,0.12037840454905524,-0.016701658133067898,0.3599302430332907,12.488663177062044,0.3866129450643614,14.94138782254118,0.4822112233710585,0.598316080872074,0.5363012435529231
1,338704.7481245617,3.2448368561358176,1.8068844880541441,1.8811817909908923,1.0341769589603327,0.6877508849724012,1.641986351403429,3.7725367384502184,0.2527947708674073,0.8857475002100288,-0.9308723408110602,1.2151138137878306,-0.7060337877718297,2.9351283668268078,-0.7187130174164453,-2.9282606334682217,2.7116243315389825,0.055853909248738454,0.38354087203340326,3.7648991814850556,0.8596690735177696,0.8493641775013447,0.37324546671106307,1.1680238878558304,0.8327478058212935,1.8823302485482174,1.9225282725460024,1.4532416196272524,-1.6564856509454498,3.023696894395333,-1.7580447107092292,-2.2622064261868777,3.013443562442773,1.5042132339491605,-2.811020353276575,-1.9855702355102922,1.405657439854635,0.14598178662267136,0.10726862276477167,0.40062908247723517,6.715466394801176,0.29055504038328905,0.9525532967362524,0.5030964500142714,0.4982850633843152,0.38841343465163414
1,678484.0067952021,3.1011051748668175,3.6604270114004565,0.3798972130791995,3.581746557009561,0.819723441128281,3.3693622999765287,1.8260519301193887,0.4897234552596006,2.577750578866795,-2.273680999567527,0.46784229245529874,-1.7527396438515943,-1.7430558564090015,2.4784417565778583,-0.21302528839858414,0.3730507520483366,-1.9168522702936759,2.950522508083745,1.2689884621238254,2.794346760016532,2.952033123068833,0.3988350912351446,0.5027717238993415,0.46141520508715306,2.9884859625749853,0.5904536715833172,1.6139994760885163,1.5024987176558326,-2.570777057610634,1.1884887701352946,-2.1026327537987752,0.33172678642961007,-2.648181003200007,1.1067877794931897,-1.1549879098476028,-0.595439604869231,0.11733500209268355,0.23982490271507162,0.4000846909304743,0.4684016689213717,0.18123092996530854,13.906610691045515,0.4799286475505147,0.48702035473009353,0.4652326065281138
1,378247.4675254158,0.9041158346470954,3.5117148807044547,0.5709715856759661,1.1976733741191161,1.4735569097547572,0.6201829368286473,3.1537209682865472,1.1166261692224675,0.35531666400469,1.6012730074309403,2.542967693106065,2.3899767209531424,-1.9641444854696068,-1.8467230445996963,1.9821275277751669,0.02860487875205031,-2.4209192127213486,0.6828600560489981,3.45597325024072,2.7406955798500485,0.5162032960373086,1.5149077544841258,1.4391619555240762,2.0719801644869618,2.177776623329151,2.643599705552353,0.3261278271398811,2.720262900736362,1.0004372721197132,-1.7207482395275888,0.593973215478516,1.985520931847221,1.5201973223806453,-3.113423306612291,0.3979132006966988,1.4052612013742678,0.2955820312511235,0.8239809728819476,-0.29279054330486654,0.5512858814582762,-1.1082607418649404,0.8759691907857388,0.3466118074525446,0.34003369572604214,0.07959340230796252
1,166057.92533251795,3.8690004759064838,1.6219958380633128,1.2259072430733693,0.02021356292614587,1.0716006360721786,2.0003517678531253,3.919761691225281,2.14115970552768,3.3285601948724444,1.4080079733307134,-1.306507182416364,-0.8180176563105297,-2.1042836674865595,2.425991612226306,-1.9768538221426986,0.11744284803974114,1.9148291501072796,-0.8472061822769983,2.0150767269419596,1.3070552884424942,0.7585113839513294,1.1098621647396425,3.300925014272848,1.4588699853303453,2.5601482351095846,0.2873862658257056,0.5223844500711745,2.4113721753093156,1.4889785845788301,2.3118703392450337,2.0537557915649653,0.3386114250178913,-2.927379450895139,-0.5033821269051053,1.4827413609626836,2.447996779252878,0.08838038457963604,-0.01995647845695725,0.390792393905679,5.415704987133685,0.3447240678316641,4.247381686438791,0.4827465038044694,2.128151722414705,0.4854432126966759
1,291126.0535387864,3.002399781491152,3.7861349410095757,0.13496862118384836,3.082865140762799,0.34863402372051167,1.5434368546852,2.0345804558278027,2.682172808478007,0.8744868095009397,2.811918021067645,-1.2328583309258832,2.238019854817451,2.4511998227637815,1.7091667679843479,2.4721752852409207,2.552216772026945,-3.1086865885628936,1.4635065778223648,1.646852485980835,2.911147579652297,3.9546775174635265,1.81321074895287,3.248063659613189,1.7794538256275878,1.5572777732788503,1.7612098542446022,3.045767684078592,1.0635167646199895,0.24618948119774986,-2.391243491580943,-1.5974308555117656,2.7535918171349536,-0.9315157740427344,-1.944140342020846,0.024757625040483067,1.4141686360632404,0.1546509848978026,0.0825490113809848,0.40996346981297993,0.6326902656325855,9.976705313430273,0.25680524409680094,0.5353649160071399,0.4581303867488291,0.3392436951481961
1,956880.8607496213,3.034300773756422,0.31022483009258467,1.7868499432475462,0.22953660619498026,1.881213981535259,3.3491650849556502,3.0293907751066786,0.8141334356244179,2.9774621985347824,2.846877381981373,1.2649097543369354,-0.432737800264154,2.004114666911228,0.9743514075306674,3.026047939580282,-0.669235473919795,-0.8054090308884807,-1.467992828687749,3.2551390772377045,1.8497390569277017,0.2906924092733254,2.9517498853071484,1.4500685601759749,2.5517364972926924,2.7646692909257635,3.9321053066931237,2.772593703881982,-1.590646351649655,2.572187404426794,1.0363882999625273,-1.1419501646570895,-1.677495027577854,-2.614798578386337,2.445400362369732,-0.9891707356583934,2.153791181145893,0.38995212421633285,0.06372879808221876,-0.00017999797545931173,11.911030369558748,0.3184601762031414,5.136997955433625,0.4702890875141388,0.4668050177323435,1.30524146615942
1,2139363.4133590013,0.774947493273296,0.7546370394013636,1.757628301237619,3.2989006361918465,2.5651687436892496,2.4615957106038553,1.3238249423902617,1.5632577572490562,3.345682792252545,-1.9696442820621294,-1.6915917192782797,0.7943248083413792,0.2414680217145957,-0.004678053356415468,2.2654168116604705,-1.7567675376952876,1.0328252394058604,-1.2628156285151935,0.7778218976879046,2.322826566770798,0.3069590511485769,1.7202159278180862,0.7981015145151167,0.41852667987365194,2.3490339315407063,2.40221167222336,0.944502674420801,2.6720432637375557,-2.627758690499452,1.0997573606735047,1.8218354520961046,0.09244781521003631,2.1387012087623756,-2.28883400989456,1.9450621747604062,-1.283572217082077,0.16511072920002245,0.12330181928097161,0.3792363331593407,0.8849178653818859,0.21556434719973572,14.995677181221211,0.5181383261104826,0.49765094297997914,0.48203918211401
1,18470.11682447616,3.172889182220824,2.2391893526956412,2.2888235629536444,0.7977427924883214,3.7371892844163135,2.0081612079536577,3.3035641729891845,2.5806965434308333,0.24701954443869198,-1.1895830732593895,-0.4603280135727612,2.3585654974185175,-2.4807145636969548,2.9638126765947836,1.0217568541252406,1.6323909886517844,2.19720265176956,-0.8394587890253322,0.4407486803499659,3.447417819468071,1.6947748701651442,1.064411428082143,0.9193992984049986,2.0229545687547095,2.5726509332847627,1.3773246158797634,0.41488298833460374,-1.7945844971997986,-3.1142240938780765,-1.6103945142639842,-3.0296564482092285,1.705179281288868,-2.966813563320661,0.6920978863197522,1.983766717416132,1.9702025067282127,1.2033432519313445,0.2528469977141783,0.33502691409940066,0.3578707393562328,0.04415556001969145,0.5531207138339189,0.28998427277431693,0.18213337480697023,0.32111799978972044
1,729863.3704157677,3.141776927731515,0.23955365198504497,0.39096972677913583,3.841610321840287,1.1354574167886988,2.6923339295316238,2.532246462983841,1.7028898162262065,1.229640608383862,-1.183954450819697,-1.315507754289057,-2.039772753750656,-2.0318316825134897,2.9266257362722268,1.0749528494703293,0.1885306148214756,0.00564210697911971,-0.21820062147788333,3.703609908805137,1.8257676792587219,3.5037037361323717,1.9074109264572128,2.2445230042212905,2.1008359281083946,3.0866868121296784,2.4777504140158424,1.6228466617027415,2.3798215005743986,-0.29700072157570334,2.807826679189855,-2.554965201409485,-3.0737273604744333,-1.8354495034310678,0.037114373864229666,0.041332589232729866,-2.49497937770807,0.2341527210638965,0.49258796108482805,0.8236877400501994,0.16854818535941174,0.12762527569466808,0.8532928476729924,0.17646108678603767,0.32150176897707095,0.13033876183927795
1,32016.95917950786,3.548481054729728,2.6014235662299816,0.36454125899227685,1.9712250920070806,2.5894093599087955,0.597751740694688,3.836386251028173,3.1063689375525434,1.395337860691183,2.841481828998554,-0.9015273434546875,-1.454366845472869,1.4984147830573473,1.6353580745953842,1.6518882422686536,0.8468320221586674,-2.393517120734454,2.7812814287038377,0.12459597936996959,0.8014554719105061,1.6959451692405119,2.0846921125013154,0.14316503377475134,3.6143787790037663,1.677252942449805,0.7735625201361587,0.7788321577744728,-1.539709664783048,1.3696647482117816,-2.367531621768861,0.16984105257433013,-0.8491649783668085,-2.8115558113667913,-0.8317180144346978,0.9056854023661556,1.6671825729724281,0.3691235381954838,-0.05474300005020272,0.09626063877791191,10.574836581381202,14.123280156115225,0.38251221685082637,1.0331339814861114,1.0728310445171827,0.5276542570193627
1,507338.89796965435,2.3337082863287937,3.704597765969382,2.3040608244789844,2.835266797217428,1.3998378927053887,2.009399681356446,2.7030547369185944,1.4385088396507364,0.15869504980658328,1.975287050719671,-0.18563327357022708,-1.1751275978065352,-1.841622470526028,2.0853416514825316,2.923059131740178,-1.4954583956098528,-1.2627917908510022,0.6243803575429472,2.8020630868158074,2.001685740245492,0.08621926828196785,1.1449209118046695,2.1278822576383734,3.5037357169206795,2.373697290000459,0.06384976770252197,3.990038236936328,-0.9942892352154371,-1.898885227967446,1.4427504399962157,2.3770111239059233,1.634745361652211,-0.8784982083296016,2.38188268946148,-1.7290701110020954,2.1199703263211083,0.08843953639512758,0.0671078860224914,0.4074667627839377,10.297976868314842,1.4033706711357725,0.28631787885272164,0.4685845577248813,0.7757993307163003,0.4276505756685629
1,741677.6209204338,0.0137126277504065,0.3907373058692881,0.5517030992765048,2.0793212334367337,3.285483767908153,3.5806644989861467,0.8537520955320157,2.733235977008269,0.8300450414185522,1.6456370667789377,-1.6818488738523087,-2.1801219578497637,0.7376120828609927,-1.109558018757602,0.8445992071578035,-0.40765278312805586,-3.098706694184758,-0.2774252600087763,3.6330425210357973,3.3244490952921892,3.218907038982851,1.458133426861169,1.3391813736264593,1.480206703655915,1.3066342069811536,1.7842832594664462,0.9306985373171345,0.21108855542001814,-2.4002168550768594,-0.9559137155895439,-1.4063160735746667,1.6861370296941338,1.2886780670889992,2.7754300734188915,0.19876505558213164,2.301523584751756,0.11691532963346418,0.3546148521073822,0.044909438724526574,0.3811125697331246,14.804193716442551,14.788955053836155,0.5041855051002377,0.8671586083714713,0.49006625078955857
1,268226.10194834665,1.0489210955738801,3.9176301866576924,0.8198785525914016,2.7629726523973055,2.373039882311983,0.046344084799374664,1.5796074382751666,3.8462902768583063,1.427678765595544,2.065770949824147,-0.5572884594639032,2.9938653517292835,1.4500931426419408,-0.2757986977609592,-0.5069323804797436,2.275250997643834,2.704566310469575,-2.577338802195888,3.00484841802108,1.2708062158745597,2.084685582367604,3.0449282448041526,1.1514040954689964,2.7403706801900527,2.689432864154455,3.2887528026417336,3.530679055526062,-2.6790774484737416,-0.40372646160687253,-2.926846635650293,1.7071815035063649,0.6339334062710567,1.7750757368719379,-1.5933212506753764,0.6723234428584428,-2.723907728711574,0.3685086326469049,0.25128471644745964,0.07213567885435301,0.16135332650978773,14.891494269104378,0.8365766336542673,0.5404363935132266,0.34838543198567384,0.4296344132023098
1,727238.114256332,0.864302524325963,3.6106372101285658,1.7386207113764134,0.5371225809131325,2.4355313445903564,0.4058950172206423,0.2851605013922181,3.719589011264969,2.582176588780971,-1.6565998086535503,0.2521900395164365,2.186139012194995,2.334100546129844,-1.4873280307090828,1.1641323903090282,1.7678189396256636,0.4592695755109508,-1.082938354658748,2.4282250585879503,0.6080467183178283,3.014700280686882,3.148021759539759,2.2255084151102555,2.908817168815077,0.34647547936733536,1.009604647282974,2.020108546225475,0.5433770326243148,0.4609448156451026,-1.7063232927719354,3.1159884643283746,-0.06781026784984645,-1.091540571203507,3.0597016330994675,2.0704396037400636,0.8464523137992397,0.030411941942342757,0.10120185512897928,0.4046818549012512,0.3903390659798571,3.5985015017429314,5.9834686319740555,0.6081794318982823,0.575349461855192,0.4869968468568917
1,2458389.829908619,0.7225181633210757,2.323065808893393,0.7463599655031934,0.16229087135692685,3.551996328398891,0.8765659715255861,1.6001393071539611,3.223168476798043,0.8391954735894911,2.7766622532217413,1.1662241544045946,-2.061520199361846,-0.2718913605038522,-2.8689694749125114,-2.9134924748925637,-1.294903933426557,2.951871859420131,2.4133911974675684,2.6275163442925384,2.949915160152774,3.632881993370357,2.294974315582179,1.0350916481760413,2.3031498353169706,3.7134601967969063,3.3309676372928796,1.1866959120983873,-1.0798266353775001,-2.3546701832278063,-2.8407864752112957,0.7560733807571962,1.1556682217373,-2.2216829305609718,0.8160121668351592,-1.085844643168579,-0.18787115064936932,0.2871694832488245,0.3921956765706742,0.5855306250695915,0.013831308846417478,0.32980183226513304,4.109586256282851,0.11316447545411634,0.1724372320148997,0.41467470244914306
1,87014.96331193,2.7079858688548404,2.0883731918584045,0.6989546393861659,0.30383023996011005,0.9951065296768825,3.2112193427462095,3.3474007951175078,3.3949955434745944,3.0842364103706554,1.9356220541352895,0.8385022331384677,-1.6927560543144509,-1.0637093717989337,-2.0437898053094825,1.6683676681888677,-1.8811664794807075,-2.0248530112208183,-0.046268982088883526,3.3224891722132135,1.9546216754314185,3.6786546158759235,1.1342055869958574,0.8237676437628539,0.6117039230608928,1.1867036434556524,2.21894786085981,2.090430738777417,-0.2437916921500749,0.6383182660089868,1.4144962899785165,0.6796516801518475,-1.3005241049467289,0.5785984668749076,1.3239803628156777,1.7459912298410067,-1.1122661117693715,0.07968838783070264,0.026517775615202854,0.3607618262469843,12.37443213565497,13.193895166714878,0.27664789481457497,0.7354417704940994,0.4492928541559458,0.5531438169516498
0,341519.0534352036,3.556906077526829,1.26349906588949,3.9493542779650066,2.9982903955713778,3.924441996130655,1.4248838732077211,2.326094106163355,1.4034073107457317,1.2909179714644654,2.3669256243331125,-2.0085473005311947,-0.6492836048227244,-2.9235956958230482,-2.524855085196876,1.9044625718092654,1.2061006160351315,1.1711938090326521,2.74357290554131,1.1900183156480024,1.625065107730668,3.991003408397824,3.646281321435981,2.7924013574568582,1.5758995162923477,1.2114126425693206,0.9025645550619535,3.6301139808992264,3.1118264257897437,-1.4311730743788644,-0.22675714446645712,-2.8863347800328616,-1.2050018272756335,-2.1717802923455345,0.5238182785509049,0.09593455183520438,-3.0339403270039624,0.06418481076246962,0.10625014133739263,0.42960658271939867,7.4305943921722335,1.3819636314744672,1.5748966281617713,0.46313246304980593,0.548155796010187,0.39677034684298507
1,760283.502085439,1.4077201758652864,3.615563059934534,3.455373408899449,0.9838933916004801,0.40973467698212723,1.2801881336463188,1.7517099185541356,2.109109046031788,3.8691709921841673,1.5204206496181953,0.40629034929186636,-0.049661048080712256,-2.240803924430797,1.4085186223996855,2.3659515350106295,-1.6395961287011585,3.0119984196065275,-2.617928940769421,2.2048886714646145,0.753925796912233,2.8884323886919243,3.765480508899096,2.1634312134016485,1.0829962685220715,1.2072578025629621,1.2677878731493581,1.2712163391968292,-2.671072197918069,1.2536932602280801,2.3403332285471787,0.8878337526665625,1.3603986785150157,-1.2970414712894887,-2.061217014809995,-0.3358983222731129,-1.5072853935492052,0.12673011210790008,0.2901903269573829,0.47279637563619614,0.14272590628925963,0.6912422841742654,1.4299278885130606,0.255343990454584,0.32983027359019124,0.4853076874906215
1,92660.65546157223,3.971483802407994,0.04882493748547689,2.185142099095163,0.2237056778948691,2.0572252713272157,3.755394062739711,1.146868842531456,2.3921725283144437,0.9218074574328553,1.9963055823496072,0.21905864147824472,-1.5572430562767745,-1.6946668445045132,-2.7343446038736294,-0.6996846090052316,-2.6495822746463955,2.22593160630511,2.7360992723710327,2.9785839463348367,1.3194003824324374,2.581928820731195,2.1439932148006657,3.934894306138353,3.8689616310606207,0.9872516361153285,0.1633480037907985,0.9210939608363111,0.5346526611828604,1.3896161942806398,-0.3465397752669146,0.8652230309614195,-1.3937879663675774,-2.021833794623137,0.6709346993730714,-1.387672241672332,-2.4220231391385267,-0.0631639057603528,0.1460067828761482,0.44303990153789874,11.937350751040677,2.8529796679752106,0.42488973086519755,0.5084469177137847,0.4989057966869397,0.5263894307481318
1,546001.5703518934,0.713870991651613,3.952108963579733,3.6218284048411116,2.302570071848448,3.5219276529086203,2.1910057945165664,3.3983685648402315,2.8763457023998438,0.4177029393654362,0.3778351212877027,1.958356996471137,1.691265732685526,0.028749737087121918,2.5277783716773508,-0.29456730595357206,1.8249240260798203,2.635146726584165,2.9824333911601952,2.9245441301532464,2.116910006794973,3.260545255187798,0.528420249469406,1.966204175838748,3.464253450830959,3.2749513459558806,1.8123916409424121,3.8778763510594576,1.309509852723303,0.7383248948379633,0.08269414828919341,-1.6654570522852192,-2.870696899058756,-1.4194655811992254,-2.673005249582013,-3.0734397216811096,-0.5351903846188031,-0.017994101618932223,0.3665874868463628,0.055410452710394686,0.2815639374496337,13.78001811495372,14.998392715705485,1.375912908116402,0.5621200344650825,0.39729816028429044
1,73682.06313232271,2.900229905733107,2.052524163087714,2.312069790737255,3.158291387265305,1.8095533398636803,3.9968875090715392,2.8698696919788245,1.0227705223073902,0.7103736745188837,2.5854697171067587,-2.3536897178945235,-0.1960021453470575,-0.8195754682533183,-0.8426582171409849,-2.161298880425253,2.1370504398727572,-1.8900952544067258,0.2034140997914018,3.5785962603293857,0.5076038429534918,0.08734694087784672,2.1593191132050316,0.7476030284927572,0.06967630583329808,1.4231681600282329,0.26507072526404174,2.6382190201284437,1.0453351722692794,-2.5742147931997947,1.6510563299450514,0.04212098496892702,-1.497895672195962,2.7219818790248596,-2.4114795538672436,2.828514800380364,2.9678299767152954,0.12018739974121306,-0.005167430073760748,0.3992219554316332,11.33151994051356,3.5094469537906203,0.27633971049479555,0.4989744280164903,2.190535018712115,0.4283384161673536
1,765188.3197649596,2.8787885854939903,0.9377563724559219,0.2463678734241623,2.488242841119305,3.535070853681859,0.0607715300506489,3.8683928750819447,2.454891613892399,3.7696031907970537,0.2090326382428942,1.6722795158659753,2.9244316747636905,-2.88566108500043,1.6320482759797619,-0.4040895403410465,-0.20483511923932074,3.141369051725178,1.3617185752805794,0.32633582849495774,1.154041270657173,2.6526689490790725,1.2044167911517536,3.2927939054895674,3.313580449145238,0.859923595727123,3.6848937242249606,1.7616936751339267,0.39797478211439685,-1.1832655900315918,0.4935709583569201,2.5863050205095623,-2.35384205042049,3.102310895815317,1.7627032408160144,0.23117235686869675,1.5135524482165303,0.16592388406627778,0.05428090564039989,0.3751492255436908,0.18557395646312536,1.705324167841991,12.909188019568033,0.42855326684269857,0.4503077723894786,0.5885996115596916
1,3118.2048481284824,0.32084825151288654,3.3273291349663436,1.591379907539244,1.0656164389955005,1.627868335881394,2.3797875826821,1.2542339765388124,3.252125275256358,3.459851316393979,3.09759396982915,-0.24128446173393092,-0.6173022488372908,2.3020529549070314,-0.867030605555319,1.3010270209434962,-0.2434460313876392,1.4879011711137293,0.12345760218361246,3.868143305634153,2.8855740899277276,1.1672607266298145,3.0077812163641005,1.6482423171152714,0.19528765016663993,1.7267783193221375,0.9444863064539192,3.981759653339129,-1.8505647270741694,-0.4765542028190888,-1.1767796625161977,0.10605793637485394,3.1139062956548003,0.953598369187743,-0.6298873519125645,2.0529178886254,-0.777036135550973,0.39053486589510955,0.05160283121466147,0.1437407497905383,0.3658980783984185,11.05191237713699,0.9114776432435505,0.4685723792975107,0.39461596511960106,0.4975469427056707
