chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
9.186981589587378e-05,0.48841001316979427,0.3373314042866784,2.8669607522802485,3.193784815057727,0.2616449329173685,1.2115454553040075,1.4466282820310572,0.531394455120476,3.8598888805694536,0.6524700548211806,-1.6540412434417175,-0.7164455999321784,3.0237301642408703,-3.050062573215608,1.144714910155467,-3.1136389877147495,1.9403765061833154,-1.1470664865591726,0.7794254993252852,2.56505716421985,0.32031480866030393,2.336243497429793,0.9481016581657552,1.0886122842822876,1.4935914646714017,1.5969499476255742,2.6798506009366716,-1.2775001075752872,-1.5925273542250933,-3.047577999775018,0.6790996729450898,1.6008806360907784,2.310978561063769,1.5694204390116733,-1.7477519704678581,2.333670120051849,0.1590133299462062,0.4273262441867054,0.06442856276008957,0.19553832542297656,2.9816883733278194,31.806522044166897,0.35716886592619623,0.5755704610492787,0.4945189225936426
6.348091907642825e-05,1.917477987540113,1.228602522277828,3.9844791152634667,2.304536460826739,1.1572530150653673,2.9308361388750512,2.853490626914097,0.11790069450445594,2.915586830116165,-2.940654817455089,1.6547156824929212,1.0702564085392474,0.6721383074946723,-3.136651543839209,2.713304119808533,-0.6010253728173849,-2.904282247811749,-2.7248552441857417,1.011632912546729,0.8276895018038912,0.7742387343750975,1.3249988157655876,2.907118726481062,1.1852913870005077,3.9952201522350737,1.3829876494583515,1.2629061190127495,-1.1203227791763632,0.40975069866149516,-1.6132978198923769,2.7221624787047114,-0.6736587428934562,-2.3533020606207424,-2.0851726653322955,2.816344784186767,1.4516486800963602,0.3311000381390512,0.06761419613458663,-0.04993013013001413,4.617656215576162,479.1479557000631,0.4094799509863547,0.993740966744773,2.031382595888889,0.7177217081681011
0.0001489085029359403,1.3282853380880013,3.9594250765348975,1.9224957659390798,0.9859608099013522,3.977730558034871,0.15302835619678562,0.9091930346973065,3.1550685530418043,2.4277621893440355,2.127199950871609,2.9987775005272868,-0.6612452639242443,1.8888449018883318,-3.136799964222844,3.1346530668771777,-1.0605441183098532,-0.4309714219142591,-2.8533784379925073,3.2261210811593255,0.04588804109486974,3.560600372118982,3.121862425353628,2.983363149401248,2.3220166020597053,1.4334241824175744,0.64660457206214,0.39382220529414685,1.8398621369635393,3.085112841205868,1.8887242097519694,0.27865917437569543,0.8828369844442294,-1.6308644787172386,1.351144116756247,1.7535260119207505,-0.18366485547407052,-0.07388331696770756,0.06849405904846328,0.3442061073513001,148.55216094122034,37.7098426033397,0.46161811286997434,0.7827501795096543,0.8247562129460784,3.1324335149408835
0.00010922224428992763,3.424759927447876,2.1570411667062266,1.1858749520122753,1.3160196505273118,1.4129122044100724,0.2542169923214334,3.8168039547678836,3.416653706723545,3.6950802815372956,-2.591902695485511,-2.7535153459845256,3.0703481528480934,1.4805236755676408,1.4005887619712167,-3.1254645793145235,0.7892966730333852,3.1415652396589158,-0.14723312019894452,3.998303266985177,3.8945625948074416,2.469147411001232,2.0419977846053303,0.7856400787572612,0.3480500595075641,3.882115441722246,0.33384838210296336,3.4829175411128985,0.3568401932424674,1.9151292907815298,0.5727860767708921,1.948284014076604,1.753098086218051,-0.6779152411914637,0.848823277319366,2.226565469275431,-1.8341015742619486,-0.05807559001638296,0.3408971631669582,0.02165323722634671,6.5897042052459796,268.4315579630458,0.4901230343228029,0.6366597456388474,0.5047353705032478,5.897485863101435
3.524329688330679e-05,1.825891636162812,1.7863716185013083,1.6254454029628893,3.004319371297361,0.9946086687549622,1.146723657803396,2.0492280191763417,2.735964721142799,2.5005065828887076,2.4841594564092047,2.157860641765888,3.1413276064876783,-3.1266863698900185,-1.4803089171990316,-3.069106764314995,2.7648534695048568,1.734270000605684,-3.140845379351044,0.6005122618549258,0.03929344485526454,3.1060298526526435,2.2590052416117983,3.475947576505831,3.6899374727928347,0.061565646664095405,3.0146736024458396,2.06997676117002,2.59747727965779,3.1415920726327364,-3.066705256350433,1.5447097109195296,-0.6580401295391041,2.1725854857048725,-0.14102108887815934,1.822972159645543,-0.2278392529829305,0.020333542440469365,0.07257261800542647,0.32086738287801886,233.2945162878253,0.8424304428491354,5.956745486944852,1.1807908133736156,0.7492355506592379,0.45996429513256576
2.9260480478021137e-05,1.8147680921137217,3.754251389782872,0.3154893140886846,2.7472602364373273,2.472132558646904,0.018164494380488436,3.999836620311523,3.9999981374079794,2.3501593754755006,-0.4274716656457165,0.012505834288755402,1.0675962102689969,2.427013522085229,1.8256877726558596,0.5882216033785688,-0.682214055843446,-0.8441644345386896,2.9099142400351,1.3255710618578793,3.4935994024414487,0.474488017449889,1.6545485761418928,0.020111250063994827,0.6670822456752419,3.1375398842321762,3.7989297609605597,1.8582688684180833,2.596437266229646,-1.0353417502582372,2.4663855921770077,2.4105884547221725,-0.3136655581578567,-2.3060818296525354,0.843372924792122,-3.0642131233005436,-0.5068979085571446,0.2639489326116502,0.36811119964765915,0.5579948784214936,0.3324792391086939,0.04621714025360024,1.1811308696485243,0.25592792450496127,0.17842196117219977,0.3973557383787014
5.8053206310724914e-05,0.6043894528046124,1.4348349803901008,1.3992250974026013,3.032938362294205,2.2669786876379603,2.093886942894643,1.5757831397276734,2.589280261871511,3.510065408349197,2.436511198880887,-3.111347798195,2.2353555506964877,2.0038421712334156,3.1387902871740314,0.0938074749482265,1.8517374756726799,-1.990586954317541,-1.6885743183799031,3.067736996139322,3.9416655115827988,0.15513969500837288,2.087481151592734,3.843692964002952,2.3461782712009858,1.9248169899890097,3.990244659910217,2.4698489584806973,-0.6509293077442475,0.43149160324615865,-3.1010331580185393,-2.6948546417899686,3.128796200965894,2.6950989763049114,3.127754261230365,-1.912287853271042,0.9001752506736365,0.16496427934918412,0.001927175041986473,0.3432356887306902,1.3583721080227456,75.50024545758171,0.6906713774647724,0.455526727123174,0.43478785311492807,0.6664273969892918
6.936104726464865e-05,2.187070715494837,0.344013797276645,0.47671854050523504,2.2495079837381438,0.25768731065847417,0.7720324716702225,0.014434325242129807,0.7285045875144911,3.1049457961942335,-0.9703492321003555,0.291527881286997,-2.3722749394273492,-0.7539618128448269,-0.33230516708439417,0.42576026944745005,1.1614418083680738,-0.5570321072192952,1.801690865696929,2.042437969150293,1.7080660326437977,0.7182005473735475,3.7033359578000202,3.999982651656419,1.4385404694360864,1.043592125670872,3.8658739013272645,0.9691983559383007,-0.04317170620957578,-0.5103311027785167,1.3252042686942058,2.2387655133342204,-1.6715462920924744,2.930209153048162,-0.5075961828673612,-2.6392531709311,-0.07595423422659087,0.38032175346858654,0.19284401403349705,0.7289697863741749,0.2773984375181646,0.4695210854633176,0.6094097831348115,0.21426923278663512,0.26995574075866813,0.38829522171895103
1.0464729744768933e-05,1.3612402233137617,0.7872156268122653,0.12409047483612849,0.8784572583309739,0.20198072710379647,1.665042603743669,1.9878445662811852,1.0515970873369762,1.9510723073885015,1.3883252623821107,-0.8525290531122125,1.105515937263653,2.9736968377710493,-1.7431427293966704,-2.83418272268049,0.7005643298500797,-1.879606441510496,1.8628562664261175,0.6665256080038076,0.6830455036341945,0.8134600807549474,0.02567330736142568,0.7088491676096799,3.872912436669319,2.020615511612442,0.297132390193952,3.8826736696017563,2.284251613921075,-1.5349781743280109,0.28943207172442786,-1.505761127708125,-3.117410562968723,-1.0543855563463533,-2.2006077132732855,-2.3902414050866945,-0.845017740916846,0.04856107744932192,0.1327363189390649,0.3694233203046844,54.24288306475967,17.44330009359995,0.3495688458325139,0.4688986574936811,3.400958274179658,0.46759237278689625
0.0006773026819364229,1.1212520874332448,0.2451268962144342,1.737914615436445,1.4036913188007498,1.0420116674532527,3.9999471197248777,0.9384095961573433,0.7236687655739121,2.4395092503181086,-0.8271483664869006,-1.008716577720913,-3.0969640545935193,0.7416568836494712,-0.48568354424486326,-0.767215541884517,0.5739830613960941,1.9471247911632936,-2.8091704625799245,1.8040439914974424,2.1036297719380586,3.7308854053648095,0.5527316698484566,2.249296520098488,2.322505229519102,3.999808539627479,1.1179207697238036,0.21271211234409634,-0.8426139233116232,-1.0105128063516373,-0.7349276979176698,-3.1087849852109777,2.1489273399661535,-2.5923026183992546,0.1699327030333282,2.5540423795386715,-0.7448893735584101,0.04237459656332643,0.3722251395916416,0.06524242739901087,90.55506856855047,31.89709843195274,0.5770555153639263,1.699675987838086,0.3989824508444668,0.4836146898987703
7.847558434577031e-05,1.6113354539551386,1.1500061027049244,0.07858219786863742,1.3213857268599067,0.30816237093905274,2.340885290662821,0.7294546864383299,3.9432200310289045,3.956883181514535,0.23391703408288889,-0.8391332447433357,-3.141216136620704,-1.6764510747630281,1.2778178489504866,-1.4595483996976868,2.606297097298534,2.8693724448475244,-0.14781427923357793,0.7855981908340748,2.813416496797739,2.6780376109068653,3.964831952841767,0.9782785179830485,3.9851466415860286,0.13695841246944995,0.3043317181754007,0.37773398119255913,-2.554883460569559,0.9518354245488698,1.5663497176039334,-0.19053202220125964,-2.519647456510747,1.9990807123433356,1.4353761028756615,2.2960825205586177,-2.77141195954448,0.0734539035778452,-0.061053206113145464,0.3983438752292914,19.642018581476258,6.316801584146026,0.41764933673394466,1.3631867121782069,2.5717211529845345,0.6516357647642588
0.891670402050317,0.3533496700809287,3.439744082728456,2.236507356333536,0.01640739983901744,0.5423840217843828,3.2204367127400775,0.7514951864813507,3.3778603981604567,1.723837381479731,-3.0398058200870124,0.9828358447422154,-2.0383202673558225,-1.6861001476699065,-0.27903960294813634,-1.5308237850247164,1.9438841087512442,-0.5046204013572813,0.9040824578740132,1.4253487446810198,1.5484469706573647,1.1815700244382383,2.803178518859092,3.041404094255184,3.9565991874381234,1.6353673313753192,1.0471079734165545,0.934370463022828,0.013773849057858722,2.5864779821390513,-1.4150364767228234,-0.419326214969884,2.2889690897359305,-2.3249937948195196,0.3588721166379756,-2.201618842964438,3.120667276696179,0.08564401180141701,0.3549372171605114,0.18415578262817167,0.35837142928201704,0.5657249144191194,34.767556151203394,0.5331588466174564,0.49114758440088924,0.46987015317909897
8.81120270876672e-05,2.159173434809546,1.0967392789568144,1.1963826765364707,3.4497884395019454,0.38724677019220644,1.1473939874852608,3.3067645022744645,2.6098353349494587,0.7521776469947279,2.8426138111582153,-1.6588258635507507,-1.0112229737968281,-1.1313510998112872,1.6500151927263689,1.0057647604337134,-0.12977096910791674,-2.1705494168924524,-0.6436382598191348,1.3580410382974717,1.6422731059413533,1.998023108881885,3.139074483584198,0.9083497182955584,0.07747367166642946,3.843500212949755,3.1004387113877385,2.9914362506496066,3.0310335130501596,-0.015991947966461417,-0.7263890563887454,1.8540411786620696,-1.5234541929299683,-1.7265005234522848,-2.458779297719256,-2.921600125966006,2.082232499465592,0.004622340657297386,0.40887213912821796,0.08368052515932867,0.4564304831504451,498.2097664731055,0.8641595482186029,0.44084883347488724,0.6155267398867705,0.6943074070419044
5.423724105834199e-05,0.8564029558960888,1.4236256515733132,2.2320636191043857,1.2010039169927986,0.0830752948172445,0.6735384954387024,0.2943411345458351,1.3171938622138835,1.7562665080102746,0.2651535552129918,2.4868379110273464,0.04648405726106786,3.0265862225230116,1.457804498209919,2.3711591873999414,-3.0561270250848613,-0.8386802934684643,-3.1246994016320335,0.17239972627342376,0.49625935930514387,1.291600451297694,3.252755987986855,0.10209094681606926,0.7359706322159805,3.812735095150407,0.16398401554435146,2.4913277328119854,1.6379069600441705,-1.5425895957943132,-0.9745406166257071,2.7362139335384574,-1.568828933680868,2.580398862778166,0.8968447641492308,-0.08981039558610737,2.8304588576925163,0.1979237804934737,0.5469299850671243,0.10853909790576033,0.37359765854019056,0.7034641850654264,10.056758629589334,0.350848599948951,0.816586572704022,0.31649146118324456
2.8918104324013597e-05,1.094479472069631,1.0615702303522008,2.3039780352895796,2.306128163746384,0.6247737227012455,2.1326129837000924,3.064276999248523,2.584248557755738,0.010217966858342154,-1.6893416269621255,-2.3305860695465013,1.5386998040234774,0.8915318728536112,0.6938603195615913,-2.663718984781669,-2.5927245706326048,-1.3085258526197607,-2.5980126089348667,2.8611809067732237,1.4246703499218631,3.0589850975486788,1.7006086900425144,3.7965269343464114,3.783805836724143,1.3655044287036966,0.6920420508429007,1.0322677802555462,-0.3997542732092376,-2.734608858083839,-0.8319291381935834,2.3311562988266186,1.7374641830127926,-1.281136887970274,1.8244846604914304,0.753433937837912,-2.439828424301493,0.035018088650812906,-0.07905787362076744,0.270369810300509,496.75626079651045,65.40195627027798,0.5484889759776976,6.3250416446004625,0.825761933445472,1.0726780366544837
1.982219554324468e-05,2.985612426100401,3.9999388785934635,1.2248235588205756,1.44008135242853,0.014067897205438024,0.538884346570344,0.5940672046564088,3.952781664455211,0.3694822823813259,-2.4017741742935996,2.2473102090304646,-1.8684906558876517,1.144641905029549,-2.3035213399790067,-2.2149160680075926,0.8723431489853173,2.052970555442408,-0.4341693217839735,0.4512882770616883,3.7162168320397333,1.4957760432523486,2.3920684880226926,0.9521723376046134,2.9241428487349737,0.30894913408841446,1.800150151768076,0.6770754971543027,-2.1333059096616505,3.063168241624868,-1.9902697507950087,2.840405350865307,0.7061050751871512,1.2266844612345036,2.0624932108787384,-0.16701276348629301,-3.0458541072771883,0.11535139744729328,0.39605419303137523,0.07908982956395683,0.7976523543013903,0.20926270185705498,367.83766810506495,0.4368732890561198,0.6303463113250372,0.4532685900472151
3.7029032008503935e-05,0.986783818355932,0.20496786475007633,2.7965601286963078,0.5899417620759361,2.4615087159078928,2.2406541614914013,1.2435516081518654,1.1241796824918453,2.838011168565664,0.6538535181004836,3.140636137992008,-2.187809866630266,-0.4329994433222293,-0.896560626144923,2.2134663666294205,1.8478972227493733,-3.1172571484295353,-0.1114115924098984,0.254736394191042,0.10850157273109406,2.1998613641681,2.5509427219209275,1.51834560277763,1.07245952298017,2.6915934736162273,3.819449804220826,0.011255388109372355,2.9858896161915,-0.5569674540590746,0.5731083852090197,-0.6782631802722712,1.9895864747694434,2.4394541883171588,2.337120359375759,2.4983473483095446,1.2302936247381613,0.1619729888930852,0.39922218655832076,0.011376803516849776,4.633409518269364,0.27374629769216696,19.769369077347825,0.37113160234632936,0.5602350028143839,0.542051373351728
2.0351651309823334e-05,3.9997362105973284,3.1211201940677036,1.677058082057801,0.9228153550589829,0.08605528470258227,2.340170026170963,0.010381231442794795,0.595419035931385,2.4529599597774325,-3.1384430161750774,2.7558658753233365,-2.9008654939275145,1.776797202823781,2.5258914852103134,2.092707382674458,-1.2714562149902993,-0.026066089099307188,3.138884428718101,1.2246853071897255,0.22223168443072192,1.8419981603046607,2.110814918215948,3.6216910661463735,2.840328352429885,2.043728751208273,0.9743091949150797,1.5356120275003997,0.1448555068960231,0.5347244316414792,-0.38066979527446065,-3.127525396046862,-0.5331762450623811,-1.4130144179364723,1.5514659309905188,1.6565969821393773,0.6438931573891633,0.4424333756186565,-0.015773341344265113,0.1659715941856046,0.5211068608193532,0.4853508096660324,11.431820577450406,0.49776040566084223,1.1002799702183133,0.3669662524679538
1.3588635813821093e-05,3.1196058598262115,3.382982818433189,0.07499741715594184,0.15396630500115,1.9350604924779757,1.9340379193357162,3.9765603867758275,0.7494320025649773,3.947109975267234,1.632763792249217,0.7000615747357437,-0.10026019024873278,-1.044290854086647,2.1044509967178904,0.9551617963888317,-1.6100268152314718,-0.5576024142674316,-2.1686013029111844,2.092608840263445,1.2737164868512414,0.2955771317298526,0.6084821617953925,1.083063872966283,1.657034521905486,3.0153014315758213,1.2182049979205753,3.7246242533192686,-2.064958988066264,-1.274839064133957,-1.364147446340065,-2.5361519489311184,-2.5858581042721296,1.9901287957900022,-0.4605095892086961,0.7399262656708863,0.01900961984693028,0.04980518908678366,0.3074887510891724,-0.012501146024681553,0.29715125643544216,8.631572462095821,405.81269473640754,8.374828457209622,0.5824809670293947,0.6862094187317576
3.6428513938916656e-05,0.07957324527128205,1.4200515668084404,1.0212386624713266,1.4402812562843716,0.012045846656176909,2.0329212402733456,3.2035234117883586,2.7271252473173226,2.76934486080243,0.8766427845116729,2.251703564180712,-0.1417881665828662,-2.4894665078874914,-1.1624121683185524,2.1500922607603785,0.9910724909991817,-0.9829877132650879,-0.8215230055756746,3.9936147270361313,3.113952839090587,1.8676479660742327,3.6777635860550655,1.054384100073946,2.000802067844159,1.6098146273982654,0.9863787083871111,0.7703761772293086,1.2521469308996922,0.5731263112604972,2.8157874370665557,-2.2410324082868676,-1.9645090246258399,-0.08749724521817992,1.8621835644166822,-1.5368857734435524,-1.824344396156005,0.07914425972852168,0.1653395884001565,0.4192426053104219,0.4318170763797786,7.710122383018444,0.9382043654994057,0.4713733070383137,0.4570977523769937,0.6333067134030648
4.055168476212133e-05,3.959739386719086,3.9941707442415297,3.9460923088991753,2.8976829348947044,1.7737831409298197,0.422315388180912,0.4233822197556805,2.429520481268284,3.0223745505228035,1.1255719465915064,2.1583803334150975,0.8445893137251441,-3.135492073662778,2.856133498906721,0.022495220772035474,0.9171969185865407,1.5240687863525268,-0.6273687898777625,2.4949524301267445,3.30716138819085,2.1823953613773575,2.100623135171642,0.9511618815930336,2.6465563245510495,3.939561754150195,3.1230129520500607,0.5646133313990518,-3.140618164897244,1.4874323814204615,-2.9933130270711263,-0.3579842561080695,-2.067579355574726,-0.1906360577490176,1.522551130175727,-0.59012029893008,1.178587221951978,-0.01005338924754895,0.10806517798639614,0.3082797416925569,0.3384777601589679,250.48333469424523,3.98458923469917,0.5147348899513489,0.7915062650900939,0.681526484631334
6.485233584804746e-05,2.585055360871813,2.307132325913112,1.977245076310019,3.9815555776547673,3.4631898061898196,1.9475081209710705,0.6891349308246404,1.5589386128896257,0.6515752594091488,-1.6407287116928653,-0.9685777883621647,-0.7051028733183018,1.2537560845584954,0.5555416543490712,1.484757703792825,-0.6906503577679017,-1.8127374835624652,-1.433594738059822,3.9917516492083442,2.4658913520861137,3.998305019547365,0.2972849166162462,1.6806121884875793,1.062700753045289,0.7565107887353223,0.3292941423699307,2.2759329392370335,-0.2584783479234116,-0.49155661888039814,0.8153483545083282,0.8011722703724939,-2.0287346102559187,2.0283683592902966,1.5021867653218237,-1.5779611467543524,3.0326161163874428,0.004269434292735852,0.14456064636627275,0.453141387201903,0.4438543956980494,9.913682861092587,4.123372936614384,0.5098172190662815,0.7398256034016883,0.3940108514174163
