outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
0,100099749.50398806,3.315119561523975,1.2339555832657823,2.654344613761313,0.6608612097762285,3.141185652535081,1.0885839270661966,0.6673903858926559,0.40871547386950297,2.848699978738161,1.9893549237511312,-2.7279794460620237,1.0245448368054832,1.0312777941829596,-1.139953379210752,-1.2577493159123472,0.8277792044595587,2.9561255224444425,-1.6173396277821968,0.13052841514939936,1.8440331879692142,0.6425367123202287,1.2574846874159034,2.701916621724978,2.632498393120248,2.1497275291701614,3.4159634634620333,1.7486028859114664,-2.406664828751194,-0.21164551886971728,-2.6177923915428556,1.9820022990483324,-1.8000327689771731,-1.0805004140365155,-2.0343250311814565,-3.11680005515727,2.0031425379914474,0.6946277916460364,0.25702971783314776,0.47822348295289663,0.6093275682205164,0.3903457818766083,-0.08233850756495142,0.15617108767192933,0.13905769864408324,0.4167670427054393
0,51288939.3251772,3.496526593851023,0.5985091352583465,2.4824795388458543,2.5190167039181226,1.620493646026697,1.3920626567144836,2.0553571659637053,2.2887015679840896,3.222836481239564,0.13101667852346122,-0.26294240343082587,1.9410807248737179,0.9044909248394628,2.6933085948020157,1.7409858315400948,0.9697770653594917,2.1979144967819346,-2.8909667970910142,0.25543274348493883,0.7463826481019139,2.8101021228720677,0.8870077680529518,3.977444263563822,2.3073951353631506,2.603983918939,1.8442286367057819,0.7261614956344635,2.549540944216969,1.0061899119171285,-1.7452371133105598,2.5931352896617437,2.887360953068434,3.1313221606273185,-1.0792076868184073,1.5815040577335218,1.7275488875017766,0.17355219463577853,0.05441594116490034,0.47865430802046083,0.22919222584810806,2.217976662875799,0.9128627860884624,0.3907713436838254,0.360305014267976,0.5005758862096008
0,9595431.639676051,1.9355518646084715,2.9722748760669124,3.7884474367621785,0.39675106573662694,0.34068324336285355,0.30399560160058453,0.2730462096873023,1.9977921190270687,0.6701992858961026,0.6550391292477871,-2.6673234325907083,-2.7986990546980937,-0.30678625751657984,0.6797477276574737,1.3697080860938309,-2.500090813748886,-1.0405172607780222,-2.673260953137454,1.3479865183976925,3.6792705847390823,2.0870566176363394,1.297383898104814,2.75126409783134,1.2836413577656984,3.4710544073328125,1.948934767915386,1.0066534649210837,-1.7806680092972194,2.3793707946025453,-2.8989681775029315,-0.5744199709058537,0.8410425280387028,1.950365128421807,2.169283231809726,2.9045297730041986,-1.0562143926387884,0.2134208847594925,0.20819632892111173,0.48701802523223137,0.22570948710328098,3.2628207722120823,0.4932372094106947,0.3433841700244087,0.42580547769791544,0.33669886271161253
0,29803300.603869528,2.2249650452754417,1.6467511676768927,1.765464360966704,1.4813577689303987,0.6022169126336552,0.6448895723297989,2.928355501230133,1.7414963294511618,1.2261496444513702,1.2933534523517123,0.7767081222186079,0.008475400044125614,0.11447440276669196,-0.2818515315447314,-1.0406177262971048,2.677291352183339,-2.516118482804753,-1.0909672230327292,0.37517672512727507,1.336703931280742,0.11444473224988026,2.216039428578025,2.142406730121288,2.181896066972148,1.622187370366293,3.262577495532767,3.81508171249177,-0.5833799440509879,2.104368128124192,0.9068924535867788,-1.1259939152915606,-0.934615735994718,-1.2786870301945807,-2.2879910982652474,0.5250160609391581,-1.867636439338018,0.13520657453572404,0.2126039428053219,0.4479231026901074,3.4425628848553496,0.772022879894501,0.24848793249036438,0.40881831680018976,0.4038240550788337,0.38134008496565475
0,85320721.62491299,3.1336860719026425,3.2172757257180016,2.4230092086116453,0.11320746726832052,3.1985418077023766,2.511440691224181,2.295246056360579,2.498460966270088,0.05438577241077747,-0.18054392752205084,-2.2503629087594215,-2.347659096254508,-2.183436065784571,2.3714054160585425,0.7404410225510367,0.5225311757957147,-2.9028348521917318,-0.06276109489744375,2.6174709587917357,3.303769249767336,3.012669849360975,2.1584464419084433,1.2111891904384164,2.060552034935128,1.0004381402927678,1.8231640258941082,2.5789226279883644,-0.003017501036991277,-0.7001719846406758,-0.6693972328375573,1.249778829817945,-0.7962246045739332,2.0893824879153033,-1.6123099672649253,-2.5865017597716937,1.259279532540643,0.14234241256678004,0.5557335268690311,0.30297455426614217,0.18856347470586599,0.4055481839110282,1.087541629950206,0.38385347343156706,0.3497913273016704,0.24760410914381037
0,83304510.99872878,2.0888669228425685,2.0087571684384997,0.9934521798574714,3.3380996463052957,0.2704891929617593,2.858961492741671,3.927425623617856,0.8012456166072934,0.058660347759865214,-1.4946647952972958,-2.9843251000711315,-0.33377528877164364,2.096859332316704,1.2442080577677013,-1.6680769068096688,3.070037685275718,-0.9003480249715028,3.0808487965506828,3.563344473239172,0.2495927472924591,3.6374911355243076,1.5784887231468145,3.075328024875802,2.9347096191823505,3.5636584801892672,1.2224893219424908,1.3626466899708713,-1.128963962614514,0.4205812804407878,-0.4820792250423489,-0.5567264858828689,-2.1175155060730044,-1.484142384228262,0.735257642441483,-0.3059989676625716,-0.450147908438737,0.08335861094738473,0.22904585084768536,0.5138298159311026,0.9381949181601725,0.7289750545226301,0.18457850274431298,0.35450067125806717,0.4193748916913602,0.32934672682161326
0,25592579.969407395,0.7688561125339737,1.9673971682000804,1.5875624137391378,1.2253591932481676,0.7744622698517293,0.30616648803299146,2.3505308509186036,3.660134710848009,0.43638874384483833,2.80665431440194,-0.14724252298522345,-2.02111152232825,-1.5714179050235877,1.3981093247992726,0.4554216755653133,-0.5221016097748512,-3.0733614115095347,-2.6724426641689742,2.666731601041157,3.0458696982473574,3.1027867273821697,0.7974544369168175,1.608876708500396,2.3907818158967586,3.2330673991787955,3.2897920074039124,0.7523502501301125,-2.914340456300785,-0.2715738470624265,-2.15043042638581,-2.6114388622258597,-2.752790202469807,-2.3429385063686734,0.9345412253810048,-0.5814103564811557,-0.10367435178948492,0.5595307360213511,0.30357899355132467,0.11079415731501419,0.15833146838795864,0.5334086548053762,1.8324954148898729,0.3500855121288158,0.31547211435168876,0.31565711657042783
0,5580373.092310942,3.919861451183995,2.3685004294968155,1.234771773930632,3.154367228366185,2.4965296791423515,1.04131793185312,1.0516336121658967,0.7257061050801318,0.245718211145396,2.427445000376289,-1.742999308480994,-1.0014399994822436,2.5262337212941537,2.80631959125622,2.877620944664949,-1.021935429962591,2.9059140859390302,0.9632759434415448,0.2237257263551149,2.24632356618478,3.103007018234023,0.18300434527218637,1.1627304626294992,3.9486231275113637,0.9839173814154488,3.0364663052767678,2.8065565893713473,0.7769655114303542,0.30939663719629884,0.5154498926511661,2.0294081688117727,2.0895339322431603,-2.3285657228540573,0.9259150872261532,1.25338407783694,-0.9025492516053255,0.43876460818329344,0.11421698464751051,0.16538475234430283,0.15633952269421547,4.992549765461314,4.999958291741502,0.781359060246043,0.46087884112046185,0.30059651987704417
0,28733280.919600442,1.7291803514748179,1.5029180790442525,2.270433999907017,3.407068893284239,0.8935218718524162,1.9589742694612913,0.3670442949401453,3.9443773400367674,3.7494839682190526,-2.230882203519087,-0.18159979196310827,2.656995386296969,-2.676519382627836,1.972715552687296,-2.1322893094236797,-1.3946447950100855,-0.8588230236723584,-2.7488658880025967,3.499684824072127,0.6634652693043082,2.7971037525429487,2.3622346395199743,3.1000346571271686,3.1856105211820545,0.9907709519910702,3.829134196867961,1.67508492453857,-2.199899566283432,-1.5193134101227908,3.0852540600721463,-0.5197064895413863,0.377984494193361,-3.0322938250619953,2.828747745108859,-1.107255490453762,2.105529890230173,0.15332277082432988,0.12899146176962217,0.445538593640431,0.16828292657599597,2.010796529389161,0.8216956092863992,0.4963877283485889,0.4016361645158879,0.30381935355947176
0,2146072.242854262,3.1139085265408806,0.31481420752002554,2.898788389662868,3.53321436106792,3.0301394526741827,0.5952959089292362,2.480199126863898,3.4629460121450455,0.9961276014117044,2.833783745810865,-1.5030087647389627,-2.701006087043216,-0.8280399169449866,-1.7063214101551387,1.6903265100788616,2.176973195788075,0.9073265828054282,2.470019775259364,1.797452152173844,1.6441687551577784,0.6907953439549664,2.9566634035403005,3.347390873252613,1.2155741145485788,2.4732889192956913,1.8151558319415562,2.890389704148164,0.8380973485861389,1.4935265964968645,2.080752841406679,2.7231887045490817,-1.4147425314654896,-2.982441513849439,-0.6782393321627858,2.600058417889233,-2.639326857879327,0.5663075726494711,0.37406589032047943,0.12631672139283756,0.30644315347341156,0.18783968361965453,0.891778069054352,0.3944863681367381,0.2065415065451317,0.3070079352988775
0,46449524.83313695,0.902230002135146,2.0679621163388378,0.529048576090137,2.355937189980215,3.574020425829519,3.078622156907468,1.823959711459028,2.0614088205924186,0.9120395397655533,0.5398402862046665,-0.32075161485960724,2.053741014481944,-2.843515059048279,-1.7960475970806111,0.038834484284803406,-1.0234929980851795,-2.227126832891628,2.2683674509922236,1.7435014661775603,2.3675231217167814,0.39343443003746204,0.7731190194761571,1.037170210808874,0.7150100295634251,2.052015013368233,2.205968448261492,1.3595357829380625,0.046674805010857856,-1.3336940281525203,0.4076793504361076,-1.8198317062534823,-1.6003919256369923,2.6344151819871477,-0.19497155883926398,3.050600103925823,-0.6697608740283383,0.16633363457891903,0.45799606845086727,0.13813391733822122,0.28255393297543385,1.7690141466067058,0.9986518143792202,0.555632200892596,0.4457185627710052,0.3904591334096965
0,2902500.3417953392,2.333770421419834,2.9224585030996035,3.7955449367248635,0.5785208409886066,0.12664894715517752,2.5965103024452665,1.812974452354624,2.5114764041767157,2.974388244821616,-2.6279478604255155,-1.2173522301174469,-1.2104974787942702,-1.14658787435967,2.7419031604412902,2.058870559854766,-0.0676389341383663,2.1809400517095243,-2.5453058874815477,3.7577619093850214,0.9006169510141353,0.11826776263048762,3.4129665695418545,1.6631594262320253,2.6897332623879424,2.6260633198388836,1.490873667930146,0.5945199256893258,2.0560521066721416,3.0463779136047053,-0.22720501767289436,3.0408775869368414,1.1168344521471534,1.0467816257410725,1.9587793945293104,1.709536229166586,-2.345472403027436,0.3052804289431359,0.18365942301331284,0.6233454896406019,0.4277648642482106,0.8011973846445457,0.10902922965645434,0.30601320215169325,0.380931964312071,0.23867485983095849
0,10647231.64072455,3.6410138588297665,1.7128543775621192,0.8984311006474011,0.8839429728948037,2.249282538341506,3.701010947405503,3.6993036945088194,1.5956894303451503,0.28097209855969774,-2.151574754952772,0.05869652834336225,1.995688207877607,1.2314959080551215,-0.8330857027086238,1.5469989337932075,1.74093936398509,1.3631813664705117,1.2818687390130457,1.7088966076874035,2.1257626300675594,0.7183488508775757,2.1187401431252724,0.9925612729969487,1.7875251751523482,1.5240272986090366,1.8410740180976388,3.064013487679125,-1.1442916839060762,1.5876510746583454,-1.38892340474557,-3.1247081850512295,-1.818264738383775,-0.6603245355566756,-1.4124514276733535,-1.8072994446152415,-0.4333440599246412,0.20777284379548888,0.160289731522,0.48389423001984033,0.4395267825207534,4.999999989605024,0.14658465811976562,0.4358722081390045,0.40929425814926423,0.28942203233791286
0,37603905.095959246,2.1858770903610787,3.1537738677117217,1.4686409176930462,1.9743461386552847,2.7718963755070347,2.72563216522722,3.216192089064466,2.137356896129672,2.4156791201695373,2.664203279786512,-1.1577448722403583,2.3907216867302887,-1.6496461542643306,-1.5696206562340853,0.5776298162559854,0.7972031979002869,-0.3121677125449742,-0.1799391942504842,1.314093011975595,1.2487796639026756,1.542275026244915,2.2600668788110956,1.8579864590578148,2.6585313206524175,2.671652757826466,1.1949999667856446,2.3981748629108153,-1.757097589909784,-2.34092130258053,1.8997816085733934,-1.2562731637378899,0.08908714179953137,-2.9649926270451314,-0.80919315381538,1.602227624398652,2.6763637121147053,0.44188951737853444,0.4854886910523786,0.3564383094161685,-0.0828693716996296,1.4995089725826594,0.26635501378331217,0.239267396971095,0.08701702301295855,0.4085594581625598
0,47030689.24614431,3.086512131014862,3.8768092653438133,1.8520271709735685,2.8591047445239766,1.9510522875952634,3.8225988893088503,2.5349234976804866,1.694883992132514,3.3699036695126297,-0.6620227464630863,1.3162968993018458,2.784537623242689,-0.11336096775028981,-3.112576396796427,-0.23968853847732374,-1.7352610373354735,-1.4038194680977827,2.3223886448610953,2.873435521882664,1.8529720253975288,2.59198591629646,3.268702967534674,1.921474920232089,0.6054790456771558,2.119774099451021,0.14541916646402459,1.6214872938791793,-2.8617201885782912,-0.18984265862329908,-2.1580033250927353,1.4089276766273038,1.9298566325321724,-2.943923149818002,1.5354284814057984,-0.7027477977213148,2.393326312257412,0.4312746503649927,0.1982983785368555,0.13348120482118508,0.5570854264561795,3.0842052096436134,0.1255298701696308,0.41817545690761015,0.4191661803755298,0.4339565078356422
0,20242395.89854679,2.360005516197962,3.6681428666455878,3.8288573284366394,1.2277926056068171,0.5830872961262721,2.048970760083879,3.402775607553308,0.8211815012524499,3.7199754550918773,-1.440337335882317,-0.01758802348387878,-3.010240376345794,-0.6720843005277355,2.1287774945685856,-2.3340086275841614,-0.6711960883911283,0.46488106747697433,1.4606567623014381,3.411996573287239,2.54921461467651,1.7231414971654793,3.8819385970156683,3.592694995287156,0.38708174102209986,1.1084659192300348,0.7386563393394867,1.8433306250503887,-2.973800174929422,1.0894347666427855,-1.5154601027430432,1.1214846081180143,1.5860858557642716,-2.1391096713834283,-3.0201215485295148,-0.3878858054449479,2.765975546873767,0.2516011665052158,0.08449656305108943,0.48997217439682217,1.413083036879403,0.2559027252853747,0.40100401396575425,0.33015995914556573,0.5274309565092099,0.2777346460466341
2,12239206.23606244,2.55678857853762,2.5122812548604627,3.7101281144925222,0.031481923326505006,1.3904107767382288,0.9386678904103238,1.3653184898954667,3.1672559812506393,2.8511798122840397,0.14008665908019857,0.7608209052479848,1.0731700593226785,-0.8563562463496379,2.849785697232278,1.5876335146286884,-2.6206399849267297,-1.4843836748898704,0.003542058751727417,1.5195642911076295,2.775090388211433,2.26054131003676,3.594795424894278,0.3738473571877304,2.8029312447421013,1.12407437464219,1.7133041272094824,1.0830828291625836,1.1742871361725964,1.231590853199803,0.22741437388849972,-0.20596165224167162,1.9290462474967747,2.8827647002225847,-1.045695190651652,1.4098715289316432,1.2742432042605474,0.28675044708371944,0.20692726802985772,0.49126497299108696,0.1420446914691933,1.5262528398297315,0.39937953369202406,0.323065159116092,0.4428875531064169,0.24758510015096302
0,51251248.14676596,0.46574938253563847,3.2526064500766068,1.1302284577142054,3.115393904247519,3.01021144988183,1.6814702438944042,1.59003821279409,3.5469079590340447,3.826000425692012,-0.37784425524099685,3.1014819710220447,-1.941946068396374,1.481824922929528,-0.7175324059083081,-0.33632077280857287,-0.2985291437074631,1.6104560024609045,0.07587342582857648,3.468011483051758,0.012280378053959826,2.2686694261419817,1.5274943059313446,0.5937564278281346,2.311444926552691,3.708355110663738,2.2722828219063738,0.3151083347584982,-2.867846464828692,-0.516328152960043,1.4678765011182335,-2.6127607898001113,-2.4356559774073583,0.41221832096560496,2.5435850339496726,0.5926078627105102,-2.3046449201128594,0.158311428203036,0.3105374014504827,0.5506559276948533,0.37279795199639665,0.14168677907288574,0.772830458394548,0.3438681075743868,0.3401952898847225,0.30065907371941236
0,6467739.071322297,2.6552901096768613,1.3297905194025668,1.6992764142431698,2.051500176594254,2.8289493606663445,0.5501764269589967,1.3174865524650734,3.6682447281892383,0.10962587696629816,2.470760517678931,-0.5665168398759706,-1.3854010900799263,0.1277701979161474,0.7792045234259937,-1.5846404767252966,2.8970436895460585,-2.6588182373899443,-0.17815654828098815,3.4766130048556203,0.9370905491564064,1.245939401816734,3.3659290056153175,1.3979565203370052,1.3212100811513863,0.3941564651108177,2.016023256137221,3.8409582817116563,3.1025179648778627,-2.0796787421853637,2.0242483443175825,1.6975023209702345,1.7257689433793102,-2.831736386573486,-0.22202385388925983,-1.1954399877668853,-0.028569070370144,0.17701036725224162,0.29556967787309674,0.5267342639948787,0.10426545338253135,0.9161417815984207,0.5605164650923355,0.31008050874238924,0.2950183975980978,0.3611901140629703
0,4611618.095094765,3.784432607715993,3.129272140535707,3.7962511131498475,2.8568249361994535,2.6912498311881174,2.191572983923738,0.11558779975381689,2.3561232331870867,2.544539906421672,-0.04649632735811515,-2.9721754658018074,0.9749756024273042,2.768403124248195,2.3303224167191194,0.1300100342206001,0.3959121769141629,2.133395988102457,0.4299166101688603,1.2490059116534937,2.1900828054461345,1.1298066521210481,2.3910803844165445,0.9239552573658202,3.5425384276693923,2.1183801026144145,0.6730848105410657,2.7068994393062966,2.480608322497252,0.179918155509605,-0.06621947781179438,2.1571882451028648,0.5075033007613543,-0.4506459242411407,-1.6958549986023577,-2.8031898408275056,-1.62799195232,0.0705868082115444,0.1930711076540188,0.46331843821914376,0.1970079408653831,3.3506493704890374,0.8799707244392234,0.42156850207679497,0.4056536265289701,0.40340159235668827
0,22855259.55183452,1.2200485647127521,3.8995072065885363,1.9704525179305334,0.889054831946386,0.21504121445353896,0.6519549389722371,3.8382617773241767,2.5147930707999895,1.5381756417601344,0.14471618468684433,1.132420763095948,0.11499859344348984,2.4387120889614087,2.725329753222633,-0.25314763094051074,1.8300435176998713,-2.165559561084852,-2.452264632440147,0.2961872586743048,1.6154733600524844,2.8556365194093223,2.72288268736601,1.178043727917083,0.6845971805630429,1.6766308611933447,1.9434337890526807,3.4303676740165354,-1.9542635246269988,-2.3774635269705873,1.8782023588568588,-0.8171330727207513,-1.3694320888420557,2.4353307605750807,1.9395764291586701,2.960969655944205,-1.63162856780087,0.3560482814566397,0.16014819027091054,0.8086522627115214,0.5409239384314595,0.32125400760026634,0.2640802712147079,0.338294671570583,0.30314120290966784,0.20496172900452958
0,60536074.260068804,3.9135533257716077,0.36282606492415687,1.0104898621117686,0.5702498776758905,1.3789505765195857,2.504789765931404,0.7332225281563384,0.6434710265421197,0.384475636181233,3.1115436802015513,-0.25531476068447256,1.170086058178324,-2.8693127470887596,-1.4412436619421662,-1.1530482534457007,-2.895168682020822,2.3082609857110246,-2.8079712399347927,2.2243019139970786,3.535742187719512,2.4910571442499934,1.1374007577936731,1.0801012944493362,1.0570195171816972,1.8017634150702226,2.9551082047942963,0.8660602303367649,2.4673417307222802,0.1374922601132802,2.130857036653012,2.8815950948274045,1.3393539404901933,-0.7987985955153754,-3.1002439892290776,-2.1487647770060585,-0.36541941864925676,0.2383995654254063,0.13493885604349032,0.634633707415551,0.0988053206739945,4.538992105665141,0.7032859843435646,0.3435210515957672,0.2939268591955595,0.39180515578123654
0,17541408.112634327,2.1706744695215185,1.4901527289877041,1.536944082933862,3.7144245236296656,2.56502420773888,0.8855710585067712,3.692415080015771,2.4418446469007007,1.767432394504912,2.5554811802445014,0.9818043617582504,-2.6024719655328172,0.07311757005041652,2.197614803603786,-1.9473491157048988,1.0299181011310754,2.7678836363568333,2.1520133534375594,2.6860669252164673,3.310607648728729,3.1468418169260657,3.177567455224742,2.3299499859369677,1.3448605402447595,3.870511217491061,1.1088451991872441,3.352134215679177,3.132156553757076,-0.6477036506020322,1.6473828061398645,-0.5727795389856589,-1.8347299728620008,-1.9654914801520804,-1.474659930757043,1.8977717560420526,2.225944638898585,0.4800922124476146,0.062479654387227246,0.20356725418269095,0.8913134652295982,0.19912493579906299,4.7860215408431115,0.4014905559441049,0.35935852250618305,0.34285932879517045
0,55772812.12018032,0.9985939883138741,1.990882044677411,0.6752013896937791,0.4010439620421486,2.138017757264464,2.708316399313276,3.047607049292744,3.0883551889405196,0.35570507877646995,-3.065521332663444,2.5334311247564942,-0.5357314567996192,0.6795996616281692,-1.5819232658805444,-0.06229280630199563,2.0687740999788575,0.46916895330233155,1.9800289749119067,2.6956226296599626,3.144862220276382,1.2306388703409108,1.4292368923280727,3.649881743582472,0.2660614599497739,2.916856370561783,1.0953776185791384,3.575985510320565,-1.8218064757814645,-1.1070881165666986,0.0058566529452690474,-1.6582435515716722,-2.347132648769864,-2.3400243325670798,2.214357310467947,-1.7720104259164047,-0.914260141939979,0.27020125492307345,0.16009557222286075,0.5253730026334882,0.12782274071487354,1.0981923875882558,0.5727748933596737,0.37785232567565474,0.3343314417609706,0.28509726938225244
0,34828213.36908897,2.782889881967612,0.0697795984810467,2.5645536694661306,2.982954489317694,1.6062064519643504,1.5615249617647127,1.5434120060034402,3.3362363869509597,2.0347481918943346,0.5427144674655504,-0.17960719717565032,-2.2617133289416005,-0.07137129248545193,-1.7769238094009028,1.2484205487860667,2.887113946902285,0.6241142391295451,-1.3570778856614825,0.39746498964336086,3.8017649547202903,2.482238514299739,3.048282722029306,1.63578786231481,0.7840924579267532,0.9716127801568334,1.2876802632339952,0.6374191693323684,3.0092756777236085,1.22727701342167,-2.6761332149155215,0.9154569458771986,0.33405585465869203,0.9670651186295309,-1.7950124232261992,-1.5291694305415104,0.6051080027291431,0.14612514060611437,0.17035165031917376,0.4945539478305001,0.14352540382795942,1.251727365482509,0.8311030423779169,0.4598333524359557,0.33065702111750994,0.4981959353951866
0,32648971.88836812,2.4749566244329655,3.562809735295281,0.2824922083935888,0.19526531946201345,1.5095744490564138,1.3670816404923836,2.607721395691525,3.832720961426734,0.3747304893345454,-0.42620336232599243,-2.2759027307454014,2.5268657325976713,-2.2260259244119576,-2.9574126202182294,-2.988531838389874,-2.8840926192234613,2.886163680045839,-2.889477612133852,0.12968803552353222,2.37696012224716,1.4147422230319302,2.4481669289885972,0.5227188651443698,1.943668102643339,2.0547935255239156,2.4042012453654356,3.388317747131477,1.8015538222213063,-2.5656051482903792,1.7727558094738338,-3.108087098610061,2.7199305215415164,-1.0253215048295834,-1.567540444977888,1.9401168112691378,-2.296814171922515,0.5860752408937637,0.24558589708684453,0.2315555311465669,0.9180763562887955,0.44342010124133324,0.1260369940035333,0.18728239257443136,0.3579695724231797,0.36339974231475924
0,3909327.448409546,3.085431583313293,0.14819267107417114,1.658936774265126,2.203143740749235,3.356368014192635,2.2569449454817723,1.1912994112654642,0.26409875459387544,1.3224812358095603,-0.8573017312746583,0.8407349857342514,0.33408095209829813,-3.050987204825607,0.7134219166974347,0.13813396348164675,0.3388447244947921,-2.07917405184452,1.4131140603548182,3.9549314456432882,0.6044801733100602,0.17939423848125546,2.4691531464459313,0.30001274294228775,3.794084118945931,3.356357269890917,1.272042882299607,3.6961533201390506,-2.638985230702231,-2.0275054738476985,-1.447837130515751,1.010813267612357,1.6065018799144477,-0.604499264428469,0.8914362427113334,0.2657703894495058,1.2299037916163504,0.25226588613773737,0.8391802881846391,0.366531169634174,0.34591262408414414,0.08746818664353206,0.6370046048343556,0.20710417299669537,0.26364432082443123,0.29536064004786544
0,35061108.23920708,2.435356833055469,2.8692679396607415,1.059034750940151,1.3452213021937676,0.3530680412638559,0.8387110063614179,0.54639080185544,0.4018972214709302,0.7954179300424851,1.6663629930549808,-2.669857319070361,2.3729808175295934,0.7649353816295381,-1.0692701326834468,-2.9743535164416395,1.7058053367081376,2.7244239218828916,2.414303305887346,2.688782671216159,1.478777300086593,0.779015212308947,0.6590902821609487,3.761705830787562,2.1241501699127743,2.1594464456315765,1.015910088057696,1.395224529004967,-0.7778971931436569,-0.18709927958742245,2.8787157221585513,-1.344975075544329,-2.1571590263205893,-2.994572868327383,1.931342281489365,3.1322496606746846,-2.1119844905591725,0.44812162571105674,0.15137969032397391,0.08177100425668504,2.6655945089309006,2.121238466631083,0.3081239401990543,0.40530565225135406,0.4472356115788694,0.5112205586557899
0,9784072.084385311,2.616869159205423,1.1392979440391293,2.3847080696043164,0.6884524362814918,0.8466640657476591,3.868990386266411,3.6708345267933082,2.757640808235835,3.839318083137772,-0.591910076777169,-1.279749699181536,0.1476769710216952,-0.29407032729520477,0.9096010609294547,0.6800551701722783,2.5310993501454213,0.9383915018609077,-3.1404774858983107,3.6633845140636776,0.16649795919298283,1.1201915738434318,2.961128290729155,1.8665878382147143,2.692092613043875,3.5261209755770904,3.3286706017192778,3.4967190242317083,2.742786279257462,1.5887984147993253,2.1298941048495816,2.1701928985154844,1.2860583559544976,2.048204028873168,0.26090723242103486,2.162899164375421,2.021400322920222,0.5247421089350883,0.40005050022610433,0.4522848570050697,1.071040294300274,0.28423199549438527,-0.07538205901201467,0.3588146004369728,0.17330331387765208,0.0798171848073328
0,4962564.153772348,3.030844849162859,0.23813846157452706,0.07060853799028387,1.2390271347682338,2.9996840958207303,1.6896083100542625,2.6473304079311775,0.310012598912036,3.8758773196530125,-2.351913731984899,1.9587288019671263,-2.453338527000231,0.40598978444711964,-2.300638793133194,-2.5268991582457527,0.9310354625861885,-2.799540527032784,2.956815563265595,3.3165732218809456,1.5026431042701582,1.1115481248063086,1.1124475687285165,2.6395415436254512,2.9272394272568274,0.1371049306320448,2.6466360382467435,0.35912393137832294,0.5222297894062038,0.12920154348753066,-2.9432722057594884,3.126110354173046,-2.2498820399301973,0.5335776599021811,1.2280716592056429,-2.5264875539821365,-0.32844301436758583,0.28408781965515617,0.49428746760064524,0.11538622263486609,0.41610518218672254,1.5828113482289186,0.18485540043598592,0.3252402858936678,0.4010326300200049,0.3388949366894307
0,31448568.198422916,1.2799039933655023,3.0896906518473286,2.037831427544443,1.8644380061755716,3.136847163448616,1.763285140873242,1.1417624081785533,0.9693577661262173,0.9738143142699363,2.689776071396378,-2.3429075524012344,1.4877543298767915,2.910581135903067,-1.8389243119763146,1.3218608302750186,-1.6078163067027074,-0.8043370539284571,-1.5542426957115545,2.1620310373706384,3.640114913773842,0.23608051329655894,1.65775307472845,3.119227590420758,0.449622592551341,2.916573546180561,0.3906577160925717,1.1123040071501633,-0.08551289223650693,1.6232366051602236,-1.048777402203815,2.180956177047652,-1.2266785497891264,0.8195221184466392,-0.8548328190901189,1.5330866727940808,-2.2902426000316902,0.207321950781016,0.1913018578129111,0.5960502366368274,2.2877284807096148,0.5496828793016273,0.14871817064125548,0.33742070381842737,0.39628012460283424,0.3782065993285064
0,81358505.81697348,3.0811524529229724,3.643858683266961,1.7550240255464338,1.999459174219238,0.5135961997157933,0.980640237915158,3.3536396283395504,2.135712265537128,0.5024473475840149,-0.8777071494021778,-1.1364094326369192,0.7514046162612211,1.941343535110085,-2.848458370892771,-1.6883204166738768,-1.9427956005431404,1.2795637046165487,2.0127936213410544,3.072165318755687,1.8917100498490695,3.0279920764002566,1.6471165117560296,0.46028582200616397,3.90656429996116,1.9389115492996531,1.0513222959103299,3.317019955347232,-2.7785057980390078,0.8204281431934501,-0.3862949571792553,-1.2558676126876458,-1.450958965357167,2.5279625701147186,-0.8427566886014031,2.8464967974625903,2.533317433159705,0.3242528155586957,0.15034437869080097,0.6875153605337125,0.6115147163423797,0.2176866690824002,0.3938096951285117,0.3290076653457197,0.36983847510000745,0.2698432913994915
0,74248211.69477992,1.5344212741076764,0.1230258554346248,2.6756076975108947,1.8491729523483058,2.8373538978533195,1.3849200233567043,0.463616304139049,3.9014140606522734,2.141842111450115,-2.3174608106381207,-0.16429042058424637,0.8501876943853115,1.5573889756634136,-0.6437060293924106,0.154956524125625,-0.789847541139431,-0.8710648452227936,-1.7913873548250818,2.72256385576798,3.6701310612892852,1.61135037110301,1.318428778463953,0.39248831951865576,3.3543620616084615,0.8612688731685816,1.8858085308866923,2.050272594949535,0.7564733344738834,2.550579398472861,-1.4194078158573464,0.0195623748854179,-0.015245969468460796,0.9308307269355263,1.651639716340208,1.3795176941580127,2.435001282974981,0.15207394373774052,0.18943275797378645,0.4656328901455513,0.15795734916145898,1.6223021920704848,0.6148080622455057,0.5143303250596771,0.4171842546507025,0.25511574016394345
