outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,16780749.144529495,2.6494320740644435,2.708245729346041,3.4227618523441614,3.7228992421521814,3.1512422306280485,0.6247377216290595,2.721611017486319,3.366957883365242,2.858899166712,0.05404048696736208,-1.458999772873263,-0.9936556904747268,-1.6262401273311229,2.5843507155552112,1.785387520683391,2.5854462552317616,2.3102418854237996,-1.907726340358955,3.8262239759097953,0.6878356964115189,0.24110900188346845,1.6483797912312168,0.18759720085562331,0.2851879644173749,3.7081883314744335,0.3483516879048276,2.336583014827299,1.7507506734628766,-2.1421095007791062,2.657922561197253,0.7081922375664731,2.237255636271404,-0.10460348773436001,-1.2872033846604871,-0.27786396904714383,-0.7137755224127327,0.6274530987117157,0.4827990829187882,0.5615307631584616,0.6379743497944728,-0.1354558974422,0.16397552021630354,0.0928316422852662,0.13064997346141016,0.3781963930399441
1,247782.7336403234,2.2993772028135515,0.8017272306786732,2.846870909947268,0.8808792718029266,2.8995946103924872,2.7497247564837166,0.08692898665548024,3.525427640449074,2.5492943393877847,-2.6636199751172165,-1.4751376164821208,0.5365843073459469,0.16778402854071706,2.228598398489884,0.4251577996469478,0.7215428195464262,0.12187122832048702,-1.9222089281572896,3.0883126586270215,0.417045779606752,0.8444623971995626,2.818234576331472,1.6243076331755228,1.0863688881567442,0.3712584571275997,0.4762848958867534,2.6226683400143727,1.4420285191555653,-1.0028421398491385,-0.18530935079290373,-1.1638640710437649,-1.2865839322838168,-1.5679065603916869,0.8848192861121822,1.3950115942057808,2.954922398996924,0.3329677758895908,0.09104597025477013,0.5163720072153524,0.268805144439324,1.0187067184344984,0.3536007007531907,0.2630600088992785,0.3959948253863757,0.3920389874538759
1,57120.81801074289,0.7644773681797024,1.2076465961171725,3.049935631268291,3.604829796624772,1.0935770859771403,1.0543272174899128,1.9037100391426929,0.5807726028323041,1.5129070856792406,2.6042867374604435,-1.1411965610167023,2.6224632099976715,0.7882641905457106,-1.2489413287955708,-1.7359048090766955,-0.3107150600345774,0.4737804458666548,-3.0169215199029424,3.0826201769854107,1.1223311764244854,2.394957020685874,3.1135549676411003,3.4990416760263328,2.3419216921758594,3.1539695717014795,1.1938963881889784,0.6321296237965339,-1.2841202005343015,-0.7672232672109494,-1.0404730421583706,2.86514292032611,1.7596194830825764,-2.383027906029233,1.1008096438692772,-0.024206499792621017,-1.384138428627632,0.06774763911024806,0.1477057122910126,0.4677467135988311,4.45733135785006,0.24202919780089216,1.3632221623781926,0.3841955372283405,0.3407746441066646,0.5411328533511113
1,119540.32267648027,0.33486759515186765,1.2229952361812797,3.6925222114383662,2.8476104089141767,1.3427436659502148,1.724414137825729,1.1416313646805931,1.920007604176712,2.084907849950635,0.2771582095698717,2.4661786407068664,2.6673497673299105,-1.6487496729057176,-0.2439296804569531,-0.2365553931099105,-1.7876150707109286,2.6175694744058227,0.4850520962232978,0.5105837752353699,3.9724560822742654,3.3486274822942104,3.0096927214578875,0.4664092384560417,1.8336943945655808,3.936522748198117,0.0501831269774813,1.140886271261998,-2.0943027075758516,-2.8061043032991586,-0.8540657745401751,-0.6659651199580865,2.854732342036722,2.8048619057664474,1.4945394331424744,1.1371313556188447,2.812183508093108,0.20120397245086608,0.6575667023908705,0.4313658796985647,0.07881129133439391,0.2693396307371589,0.9705879485359128,0.048910341353211706,0.33275286295898443,0.3658502098449565
1,385105.4914228155,2.4661001275854044,3.0168530459293508,1.2375954809629222,2.607904580340102,3.8409671760089337,0.9111091637613852,2.3450271483943816,1.012676577359772,1.423280837811728,-0.8635459269710153,0.5813770989536935,0.5293360881527898,-2.30579863322602,-0.8391114779117785,1.2300292579245369,-2.1932182590528284,1.9214400770056683,-2.5590079354915933,1.830608138323336,1.7814799497211349,2.635342454939744,1.775371369307248,0.7265915149116879,3.441797942712542,2.370160725723818,1.3696935062523448,1.5943556409096291,-0.9597064353489864,0.1061281076017555,2.6572448215480766,-1.855348223296457,1.4923938486584554,0.08665981380753117,-0.949014296297674,-2.5184502545060186,2.3318129622600585,0.4181272380473349,0.28164870888078397,1.2502369392670802,0.545802054728068,0.2623929279548114,0.056449924368086275,0.1286902240583121,0.1929291364970247,0.32418858761129377
1,177172.49582287608,2.1197692384373235,3.5791442734669787,0.07589874396256929,3.595712767522325,2.3341659884222032,3.978248261491929,2.080262788958167,1.923384259358948,3.3860279977252454,2.0318057113666157,-2.8895563603215466,-0.6858821189523763,-1.7153857807900048,1.3882170122837127,1.424366908757314,-1.9062274296691328,3.0874292134752404,2.88090316509897,1.806966367512904,1.7965256013429838,3.7479567193284544,1.9788771160676093,3.1584223836706813,2.113228666273009,3.850372172712217,3.9586557141456313,2.098316195310951,3.0221804468916784,1.896791755180988,-1.4043968337687385,-0.5826693116120998,0.03457037436380128,1.6211700957261108,-0.4301922067408066,-1.1860902935553397,1.2969553291698972,0.029790547078281993,0.4277167693021444,0.20160527432015884,0.15784273928269374,3.9326068949152164,2.0339424813013265,0.4396329730312849,0.3715310232711384,0.4639191266189613
1,849169.8472430696,2.5222925566843255,0.4891524995168992,0.3628317004626575,1.9774077556888825,3.116361066997216,1.614542839847735,3.4081209749228125,0.05350129930853333,0.9958774843522601,2.9645894881041928,0.8471733133054693,2.3345234811382296,-0.7540632352560088,-1.4196963996133545,1.480752975755637,-0.3677517563270731,1.0466488489628167,-3.0872826214301727,0.655089427211476,0.6164118614424299,0.032678121609143025,0.19638668298335046,0.8866139290092581,1.9924794809177533,3.011196183392297,0.73778957685618,2.3048677399304163,2.8420761574509177,0.21372285437233574,0.13418926848006896,1.747848681451554,-0.5012813282224036,1.9414339278517607,-1.3232839596331825,2.1473236082651965,0.29023404736783576,0.24177958968527724,0.9138426178523372,0.17897653655892976,0.4850493605529129,0.5371933713627121,0.20348049472480007,0.4819701849171341,0.3309058665835725,0.2824829464133529
1,5505153.90359584,1.1664769611204022,1.437262588298022,2.3967898032727493,3.3587340339625174,1.0498983140178757,0.9637963704239934,2.6450063086730697,2.666674179367845,0.7715734056495902,-1.7585193502162784,0.07350803155759689,-0.4327494993030876,1.3030632399981965,-0.4260412253405943,1.8119129098119968,-1.3770412894674813,2.1901512396228977,-1.4574215005878264,0.7663827269101193,3.2960897100630806,2.9079724797130964,2.576347535131416,3.584061405171243,2.969723710478602,1.1975715720662816,3.652526272683725,1.8016501793685733,0.430457807714006,1.2186173724762766,0.5874400353786949,1.0450167715575445,0.8596397678735865,-2.8106365210485675,-2.451915821082303,-1.7375226099831529,-0.5089432685183826,0.3107759813204165,0.4341193354481621,0.5214812389058796,-0.05025440813899573,1.3135398352600007,0.3490518027654046,0.2530301387739229,0.053020466783268994,0.4037453072238071
1,1123830.1904233596,0.32735232919232504,3.588413925028612,3.392096666412682,0.6030962386279751,0.6201404282499225,0.5258037982934696,3.5174346551857725,1.0667833994457894,2.9287789359914265,2.1740595563473333,-1.2962950551499417,-2.5558708510252504,1.9988365815773728,-1.5659167430176375,-2.991661065413449,1.1627253399294544,-1.7675951597915491,-0.17215901311547646,3.1623301037466414,3.344360031472002,2.9714137600825192,0.3690709040272008,0.2581126622562092,2.451900088896506,1.8134000205724383,2.3140803423305054,0.02628385549281998,1.1358750434837122,2.604476747934724,2.4845959813192864,1.236749126180135,0.5969097505005689,1.1479359458901088,1.3558869903268649,-0.4596216500708827,-0.03987279952190504,0.2803979815643558,0.37720677536589786,0.7368408878294059,0.06927664773712516,1.3603189717996806,0.30352184825923434,0.11789876856639392,0.3382498489544421,0.2506146281793695
1,174855.4848291758,3.2710967288397867,3.827108472154587,2.279803978329705,0.5315405187797313,2.8143375354223936,1.8678125376511625,0.3896263617554401,2.2910776319937165,1.298369149234479,0.8909790271343612,3.133979125408395,-1.0680247267585807,-0.5917919273721068,-1.518716129379387,-1.2511371459877132,0.2178680181901433,-3.127567990182164,-0.5237366965819406,3.92626198746482,1.8979741237281789,1.9895316227855129,0.6619757412585039,0.56655198514903,3.857078186152562,2.3696841147392056,1.4316553310914262,2.425451151456677,1.1769657976124135,-2.9875215354911724,0.12276783237417455,1.0590698583573,-0.8262851435873344,-3.1151008605820487,0.9940882899438196,1.0386107101613096,-1.5750718562854489,0.4783641968227199,0.21301916246226016,0.3634056555941441,0.041919175012453465,0.3893670182405935,2.9814452226191293,0.3891376401089191,0.26141360506347944,0.22287868092848973
1,177551.91873362055,1.6526875159649776,3.621148567681834,2.5634829534014703,3.708670146225548,3.7220355521529465,0.19449935911827754,3.788572963899652,2.59009334694196,0.9823456154920358,-2.959017689490989,1.3990202428232497,-2.909946637138118,3.0546726878453745,-0.023743737337669657,2.6553307960507437,-1.0488817914276043,3.0461949596258435,-1.0488805722974939,1.473705713896068,3.2804474399599663,2.9050330506717006,1.3996603028197667,2.4433877266270727,3.5235780662665483,2.4429016340819203,1.1080507836148543,1.9651304421599651,-0.8782489072142887,1.491908501175777,-1.5274139510783316,-2.0348211755622847,1.1588071826971191,-1.5736594375306172,1.6287287576889016,-2.8198617842802376,0.2120366720519815,0.4680393642730687,0.2797748179979127,0.26207277563590203,0.3992355165457817,1.7414969887265483,0.09302499811433897,0.18199482983453752,0.3885676145179256,0.3914177787837021
1,1901464.590790284,3.7430238837183936,2.2614488901695498,0.9353208130412234,2.8699291005096934,1.5141872663561706,1.933631365047488,3.959087470694002,2.367802371882228,2.6195301537159064,0.2806956266717888,-0.8737217212596211,-2.3283842722777317,-2.1265477838782307,-2.4093101566717063,0.26738847884291506,0.33950024072064755,-1.504203614315043,2.196515544294826,2.811519044842661,0.6867673762417943,2.267536345162107,1.1659680415802824,2.1687665588936493,3.8523276221016736,3.2918909809996224,1.1692315424448578,1.5114104725609077,0.1653105355290374,-0.15565502699174827,2.8431599662645586,-0.02464381750262712,3.0752404765714445,0.7694014604424222,-0.3985107351537121,2.1587274614643013,-0.14823775492477909,0.1664060274526653,0.4653057961689338,0.16861720352864396,0.5992132942615229,0.13675548099533552,4.916615068833754,0.4699840414194334,0.4086658055739347,0.3251728336615054
1,203966.70592883087,0.6658122508683558,2.8995163700104785,1.5453757340393042,2.4528231318246374,0.5840433638865916,1.0415330018719584,2.598278926679289,0.14317631831490416,3.3132554079461465,2.6517805688513745,0.0044616207204835065,1.9676605429478469,-1.3148490063374203,1.0425083350428386,0.6978172973096322,-2.120168183683756,0.3174624316961049,1.2900087217440293,2.3350359760527093,3.1448305645723664,0.7114470268180704,3.8505275272214567,2.8926260246088416,0.3038424747374103,3.1300698998764283,3.75390168541088,3.234287115821551,1.194143099190776,-0.8021331485045917,-2.6762308138665976,1.9514187429122158,-2.854533130378876,-0.4947137949221867,1.6381480900950771,-1.5573631013132014,2.073394212895436,0.5335652383120224,0.24731819029687685,0.3825416366794197,0.3205260236857459,1.0867112185801808,0.05976833926764202,0.227989346288096,0.3696396428534929,0.1496130052110356
1,859255.3707475931,3.306591685811514,1.5455004886259696,2.5682268118367104,2.538221123090794,1.1181300657017534,3.8929380055943,3.971199020999061,0.4770790967938779,1.884742610774644,-2.6858913176171626,-1.2995457893647568,1.481949345258769,-1.8657260219641976,1.4031795546865116,-0.9259514655203788,-1.2010349037354395,2.3963808255193983,0.6843880884156395,3.316166488593772,0.05869212153635694,1.8751906643315648,2.0440364710819225,2.4082728817621137,1.2801474002240176,1.5343494883195476,2.4021016357495317,1.5341911017901997,-3.080483378336836,1.1763255441591225,2.7752139612783973,0.5096452431598615,1.37272051630877,-1.3522263940411052,1.5665375742966785,2.5379437493393784,0.8151969972114999,0.2453973234045997,0.5281286118765283,0.43163099263515736,1.1210442086700263,0.33067241275778203,0.047262289414391034,0.17432090961000934,0.20225620046530235,0.4329872034780635
1,3664506.593164737,2.4739441993879008,1.864909402779506,2.136115521005832,1.7161942152128258,1.4199330687896574,2.293681056406006,3.4241429575961537,2.649976707844244,1.014847815598281,-2.568328992802514,3.0350578581159287,-1.4637100555714209,1.2574093207360288,-1.0003071310543672,-1.6651468982571491,-2.961858096499723,2.487589219079376,-0.9729062758515741,2.8327718564570805,0.2841049829028485,1.2677484960937826,3.038075139617708,1.2056056302256075,3.112329923343072,1.1117556558740112,3.8826595104764543,1.9678438705852053,2.023348487019244,-1.4116922028038672,-0.1951151384382865,-2.2517162016703747,1.6841567721572703,0.4160218289772217,2.86036984940018,1.90721705155592,-2.3901490210414646,0.433321115852122,0.274187508558156,0.477523813277819,0.07003108778194901,2.1157806737090192,0.3019119219833186,0.43987028161161135,0.13800359162741893,0.1649346195936956
1,234840.34215108078,0.6757608244509317,0.9746240140969252,3.716061002446415,2.8342496274773445,0.6751290330082743,2.9272182493431163,2.177171843735076,0.9076106930366238,3.2225735566380336,2.5698661675404475,2.943645240544868,-0.300849591928166,1.8050381575100936,-2.688642871997378,-0.18943789513559173,1.4479812257581886,-1.4897850557523409,1.7751118275447793,3.4574611604725187,2.711146299824493,0.4696946399764767,0.6477793180712261,3.5555013035497764,1.7303336292443547,0.01699898982525609,2.8495115427061086,2.2988760329099267,-1.143195266914237,1.2195322183556463,3.0259694393021093,-1.860397782203893,-2.0668558398358226,-2.5722568154676506,-0.21548192932711616,1.4825697584130877,0.2503667910444163,0.3550754024256277,0.6647006164918956,0.2690269339373081,0.6754382747277671,0.41314414461667015,0.08894879472887274,0.14711281337702475,0.31850714716037665,0.2972868219812819
1,2591875.4752998785,0.5896571679870821,2.723335978058442,2.8199964086892875,2.1789180110564987,0.9318818745929726,2.087373255250853,1.5997696689743997,0.8917002269939537,3.424299166173568,-1.4597220536118451,1.2588168103355786,0.33785897693212696,0.5928014183945249,0.022326937376345942,3.0542433187918787,1.3886035272256558,-1.6156199601078856,-0.11720551225002886,1.5724853835277004,1.2223929468287755,3.4218366531575,3.1696226137008026,0.2624650522878481,1.4377720790620094,3.4158889837270423,1.3313089617750866,3.8821550918180088,2.954124851285852,-1.0799763656526462,0.9445219157601096,-1.4252121621126643,1.08873760479191,2.960046331933841,2.8546904174403216,-1.4482324883645608,-0.5372393752910973,0.373385662321442,0.5939955545750402,0.5376029818052821,0.8959270489296838,-0.060413079654796815,0.186866307569864,0.3314931296129848,0.20366324281541406,0.04712948132438788
1,26971409.883370016,3.1991883547016355,1.5896268766849782,3.7958066323609567,0.3320150618140829,1.4228690004933326,2.0352728687399675,0.4610673516328107,1.379422555323402,1.6771361407343153,1.5807745356851948,1.1900317810367946,-1.8462215732577143,0.15825989041222988,-1.4468436390315795,-1.1427312653405255,-2.9126176762471134,-1.4478840119813368,1.5680057657740782,3.99497869776142,2.769195155100879,0.9744906765691976,3.565412266605924,1.7900371451308246,3.4706590330539338,2.221463738867705,0.33805250243592844,3.128813381301479,3.1251956523973217,-0.7033642769483652,0.2601284022366155,2.994836131985095,-0.6485772788890962,-2.4852819845267318,-2.271260127725763,-1.157086239811368,-2.9667906748861896,0.5234637564159059,0.4233414824655717,0.3639152856366517,0.3021835830247044,-0.025563001151829082,0.8844204202507275,0.1032424901764486,0.12885465401712534,0.4248655365486061
1,87856.55020630595,2.7511672572502563,0.7968090852853517,1.0387917530919548,1.1212780744041366,3.3261213389039703,3.183571057455308,3.2406586586517943,3.208738172792631,3.9314353253916687,2.670987015856891,-0.9597326165994672,1.2378902670514007,3.073062044999368,-0.15165715731954155,-0.928001664578233,2.8238625482589867,-2.5840926610803865,-1.8924873668932125,2.5239422697253984,1.4507933878718695,1.3228822316323678,3.419593856601984,3.715992390995989,2.7972479031969937,3.4410698023916138,3.301973133115592,0.4790466385461354,-2.5289219140963897,-0.3486434974515631,1.3416756369388088,-1.2627808978391604,-0.7851274863896701,-1.0737244183758472,2.2651850656894714,-0.17470391603440572,-3.002793941143327,0.4820225088240106,0.17614200239557176,0.034459334321922615,2.0892614118933173,0.6313590228687782,0.2324180462792529,0.2775220181072271,0.4216725130018606,0.4526473577195938
1,512811.73862101533,1.9781014292021728,0.3636924986696248,1.6136856429152258,2.3460978206712,3.430775805082091,1.8255486227706548,2.565224190330909,3.5414425781394905,0.21257032916444404,-1.6792401777918076,-1.4996776482388636,2.3364583088367303,0.5226452276711733,1.6272182029082556,0.3637400887961753,3.1000166441478694,1.908362261546921,0.07710986810085219,3.6147363715013534,1.6503452823727318,1.056541298537899,2.8384695257176977,1.688363101974549,2.8805314316349215,0.6007762072724485,2.3682513229124305,1.2022080530231851,0.6280739051032969,1.0413234771841973,-2.004156363090437,-1.975989645589257,-1.3522663242388495,1.2661435873219322,-1.6574838341823632,-1.085118330005471,2.65003167501521,0.5714075194574195,0.2545838627898092,0.2621645381860436,0.4146106694358793,0.02880247067016128,1.6583896429873368,0.14390240771929186,0.3684284352811216,0.4125731081597599
1,3790310.0473938524,0.9310799569013419,1.1787750197711622,1.8924798889436367,3.0029034205993144,1.4499672399712342,1.865589778220863,3.4137281259788086,3.420936531357338,0.1732734570715822,1.5045521555917825,-0.3970608329060128,-0.7797500312341938,-0.8913471141190401,-1.8913477865106991,-0.11954519278274135,-0.7693489384161944,-2.4987046043404453,0.9845087719044452,3.3845355704797764,3.776047636032272,3.904575959450216,0.5779950627743278,1.400511435111107,1.3883796796059291,3.62070537104584,3.7372067920252836,0.2560466284810719,-2.912323435890253,-0.943462780191064,-0.5871116597747119,-1.4190879409917578,-3.0295447140865863,1.6056251050911916,-0.18771180072929727,2.919476401593192,1.6001078720957398,0.3391672008785167,0.5870797934425416,0.3479850620280205,0.7826236503108239,0.3543761040556461,0.017226006685919337,0.07655301244844281,0.21924780916207445,0.4045777328966569
1,562890.4457381439,1.9940873543592488,1.3703572401312911,3.82680153319745,2.8982893905169385,3.5611936049472366,1.9171088933299685,2.940082410434069,3.5250291862962446,3.0983661884745546,2.2781116382309734,-1.9862301314892608,2.8457748240239167,1.626834129750005,-2.7897272456206235,-2.396148412986944,-2.882875069629484,0.2307451166934613,1.3023068330366856,3.256256574349678,0.6927966240130923,2.996835706603361,2.407644874489864,1.1526189792955923,0.36951036962347616,3.764986785882735,0.6100908111887662,0.7829127434857103,0.179554470325201,-2.178402407247552,-2.2410378477745363,-1.4720010621718491,-1.2132821242345928,2.3629053800756425,-0.7309438642836668,-2.451965703239128,-1.871247677435964,0.3834831017591287,0.2484153800461142,0.5498472711602309,0.9493952790163976,0.06973036735199932,0.26992994321809505,0.12142985347921352,0.26282522594173585,0.4544275471626875
1,1750345.4745530859,1.342782181237935,2.483526631951225,2.8354606974521643,2.7084110918492024,3.1123680800589324,3.7623509673178397,1.6351856656508448,3.201374900956261,2.738349127315361,2.5250251305642317,2.2648730715171066,-0.29938993178796736,-1.5767389611283311,1.4091091913140996,-0.6577720964095812,-1.414180608466176,1.594123146821107,-1.820028228251032,0.4342091755629401,1.7919893226251615,0.9188890646755168,3.1468561004025104,3.4889340179192208,2.2286794869462274,1.5684605782113117,2.3098463315013062,3.993630271682992,-0.395363743954777,1.0599738569264394,2.5589248871155004,-0.7945965822848113,-1.2828806008886071,1.3418710665758526,-3.014559374979745,-0.941454648359112,0.4618300130794761,0.13428274152202713,0.15590060941609885,0.4334280556525023,1.052482556123178,3.9823882623488727,0.13493429106897548,0.4771112904863153,0.4289807372315062,0.35875840383609514
1,207580.72468760298,2.5597562191519527,0.1360216842621027,2.389580958765308,1.9834480307499769,3.0964447246950293,1.6552346821902142,1.5186209685488372,0.03936931781655319,2.7816537268802213,-0.1362735049227033,1.494487224298048,-1.771393386384551,-0.8074608696016101,0.6535753777048097,1.6438160005436306,-1.7259502210255493,-1.8500795943341968,1.9667183679320308,2.2595762152269967,1.7340726444305008,0.9822198911469732,2.548966278980497,3.8026721110746657,3.4759121549092016,3.3394703944380555,0.1503249948691156,2.771048069194913,1.5300773403803856,0.3540118019804157,0.512032424154719,0.4267492588784649,1.7200879840051655,2.34281888699313,1.2598388738655215,-0.5230652171567867,-2.0934994316420905,0.3203435424754586,0.4678826432874663,0.16040263817427292,4.563015230845673,0.3567601203475741,0.16480923478564247,0.2916372214543492,0.28961791320310004,0.4047768807106826
1,27686751.19831529,0.02492796983475965,1.131619437627874,3.062674787067452,1.6946615954755735,0.30492625595018297,0.6766776805887075,0.5435500757032707,1.1925632909517347,2.5165235778825226,-1.135133478143171,3.0050913668674313,-2.6223961505969102,0.3820991107901506,-2.913265866285525,-1.5359887284940288,1.4816062651939923,-3.120597344191268,-2.532927205371422,0.05596001814959088,3.0212120862758414,3.654900081399152,0.15874032269893448,1.6059472670830433,2.166553859026275,0.7435633431844314,3.9898123443560185,2.8330629981411883,-2.6564953443499006,1.6692642242623543,-1.6223198530163558,1.0037118676383967,3.1332536822829242,-0.7783079949818164,0.5736300466793316,-2.3409226377239443,-0.6717725612451981,0.9539450196152716,0.5787096811285966,0.5306262237915744,0.2234272317271304,0.8571709210973624,-0.051100539417538116,0.16397815259474768,0.2940437014790933,0.10409339790627524
1,996743.871717449,1.048505909696562,1.940025235419976,3.0303586698211795,2.3191339425049065,3.6758282593724334,0.2760587248829002,3.464405400412123,3.6189781303233253,0.16647267949765812,-0.7955042568811272,0.7383872742260764,1.295361107094024,0.4134176546740571,-0.3589874222223082,-0.06641234093964021,-0.7185055275965286,3.0615132545750536,-0.21035698479442771,3.042038202976873,0.5668172647757754,1.7169087029263514,0.9675108809643826,1.6831143932681631,3.993492090575884,0.2962154102946555,2.330176055019572,0.5916250059500338,0.8435090730947667,1.9070837424217475,-1.673577478784455,-2.933091294376413,0.3058278676385373,3.001082339198243,1.7831869132865394,-2.9044365564172594,-0.5391668011511244,0.20588871009718668,0.3868863179706077,0.5322169031711637,0.2831896344666536,0.8695088236636241,0.10513139007200634,0.26553445323689084,0.12354781094529164,0.4601180211843223
1,2266913.1926244027,3.9613183107894514,2.240781129791104,0.09412947631532508,0.8560151512346688,2.6274575576219865,1.6601460410658426,3.894057253832632,0.04705596552189385,2.1634108044581093,2.4487429175269737,1.4616465292262024,-1.2886763860290325,-1.9697586497978856,-2.771401653318168,0.9500653977707696,-1.681000581688656,1.139817384761888,-0.9326252825609336,0.09039885412222612,0.43965659590226985,0.12484396429576733,2.04551925417296,3.9517880976046764,3.3651739817861235,0.21099342467576704,2.6233512167111708,1.4220633763100736,-1.0215349590491694,-2.779122568834799,1.6971042395917069,-2.281045933182172,2.6601471606755096,2.799199186472003,2.9089772622459407,-2.54916985644409,-1.9706053557170489,0.18566190611880984,0.13757669900305558,0.5140845521349737,0.8882557812168894,0.19876255790036976,0.6744616546988125,0.5844943979909232,0.35108139228771496,0.4112907295844504
1,510521.85705175967,3.6611568821654408,0.5263974740917926,3.530730095604646,3.636780799018829,0.3294286735414779,3.026285841647442,1.9239065208439825,0.7590092646930205,2.1890954436001224,0.5862521912294545,-2.596527558037792,-2.939932230070353,0.981892539155938,2.6365244598075916,2.5746571650995898,-0.35655344085482105,1.5404077764519295,2.4168208226602745,1.894234214534748,2.3363073500949727,2.2244822842444383,3.3895634149872254,3.6774898830262943,2.0634132388676623,0.19168490324650506,0.8323810568390341,0.07503274545428269,1.3938743017352664,-0.9108278318806624,-1.3451332902522268,-1.3867665203579875,2.7409861732430207,-1.2502978402915157,-2.514912653089088,-1.0786696458441205,-2.8094552671131883,0.31384423751553525,0.5442371361580483,0.2883576296933289,0.34989761373498673,0.11586658125966665,0.9595988937327492,0.25430618102626923,0.21631248591831564,0.3936951569991258
1,1110828.0565550944,2.2475110287773545,2.312287302162399,2.934532462518092,3.2766972513893884,1.6413690517966553,2.134384790256681,2.1222046003207486,1.7062727292604198,0.20221016637617686,1.0226414005953446,-2.6539660465534958,0.7436648243603865,3.1264983589767184,1.202513282702423,1.385262280060342,2.264483504886349,-2.833422938107703,0.10115026634957447,2.617215920261983,1.2203647299041809,1.0480946478092636,1.95922434100056,2.819654694242556,0.57847117022852,1.0949491274279777,2.1224315594378047,3.807153824167224,-0.13442628857600925,-2.3009234696980227,2.040499921021543,-0.6035829094614642,1.5443194019030244,1.5865363909406138,2.231434079545786,-1.7357020810505372,2.6589686662146,0.5144791589105528,0.22530232919890736,0.4452055136801612,1.5857785923322525,0.049914975009969435,0.2686329387358022,0.14387964596235436,0.21463771395140752,0.40919899659978576
1,2309054.508971968,3.963638077754735,3.4930842064243697,0.16563601163383138,0.6754263107771908,1.5689693783684842,3.983838483157757,2.2838460288143043,0.6508883148883136,1.868938047552685,1.032937559078098,2.7975802293303227,-3.061335000346196,1.7289345699584544,-0.340541182811644,-0.7804638016329717,0.04303996749116568,-1.4338667021344376,0.4480759369300773,1.652062845159093,3.2900855443711365,0.4878458677861304,1.2076163321986846,1.8487477063509672,1.074471505768069,0.5707243284080883,3.9799704658498567,1.1043411248147597,-0.5849784649615088,1.4447831639556759,2.639898964876523,-0.6252782359019409,1.5486233367115692,0.65947285550609,-0.4084459297140057,1.7829561539625862,1.534297090605726,0.5297543780542977,0.35773851815789826,0.2800579381359607,0.019713903264027444,0.9264602847621854,0.31690742630292945,0.400658161687133,0.3390609248156751,0.13473346333493907
1,379989.6957250111,2.4611343345051937,3.81900905188081,2.980680709404225,3.5065337744605136,0.8210347024680871,1.5015933990195944,2.3350956061141157,3.125302392943609,2.974563586204181,0.1928720436187548,-0.9616455451787947,0.8425964439225879,0.12379814296544198,-1.2277989311843516,1.3065425284964984,2.5654606593916003,-1.5097246540240687,-1.3058250491688552,3.990062883754258,0.019495841814070467,0.5861546490819526,0.5238395714323696,0.19064901609343526,1.2874816838604493,2.8594932719332222,2.563208030199461,2.4094186582078705,-0.7901443544002071,2.9425364231541185,-0.7915138065523726,3.007203630726723,-1.6519715436391942,-1.6073655964631983,0.2657855082610743,1.085585064062422,0.6917866659250618,0.370090296509284,1.2395502705222556,0.1974425844044556,0.2908486020375163,0.1051942743557106,0.637769805067832,0.3975078054726384,0.26285100707641185,0.16411163514117222
1,25025099.18652728,2.562085960611391,0.6628244317028683,2.8844629921747247,2.9531932874500577,2.0374938487086505,1.1370970302255472,2.831061850889622,1.7969017654196946,0.8155102184251606,-1.7160730811441032,-0.08413042005070802,3.1368436664798143,-0.7270567174063425,-0.036033474129103286,-0.6325442665754877,1.9682196895796311,-1.1512038989433921,2.7194770611950374,2.992297709068278,0.14719838611335032,3.1937067697085935,0.9067159558923577,2.139990554477395,1.1706615593748009,2.478109877871204,0.12536526717812124,2.8222317716444865,0.7143760296221635,0.799188788695437,-2.062748102349097,-2.68280305398912,-3.0708555156332737,0.3695286214428983,-0.1346521381049497,-1.453515088956449,-2.5667887440329133,0.4053132149486194,0.5306867693592863,0.4646270510227613,0.9481461341690021,0.2423115391208949,-0.075683960647841,0.412911718242456,0.16470861327230898,0.10545553778260296
1,513298.4716435638,0.9061315312368868,1.5477483004096526,0.9757700632879804,2.501027108470112,2.0789602520753694,3.7234447051803,3.886502646769909,3.4070818530237537,3.4128968035716496,1.37256431075539,2.405610265714244,1.3065145863078946,2.6209507562418164,-2.765032098933017,1.7742080168927306,1.3831123722307064,2.071929572917292,0.20951113022623602,2.9715714051694264,2.3495048350053493,3.2468695022819865,3.565452125568927,2.5794439187231366,2.9421018408207322,1.8283557954454723,2.6023068624923846,2.1232320684764607,-0.6510441576673927,0.02216131836673041,-2.520823573499067,1.5136426249230803,-0.7990369649194977,-0.886136611410699,0.4540700687945822,-1.9260288466735467,-2.0314736933110766,0.22248245491259053,0.4246083499639064,0.5251699413713107,0.1396881824230558,0.3160309964788235,0.9205957391065112,0.4000778314166591,0.17854533594650898,0.2585446554403301
