chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
4.8793516937314527e-05,3.7670818611416363,0.06609760261525012,1.833193094112764,3.8274664994316843,2.3624842930626206,0.8091249031489672,3.1751209594195475,3.9936414462049212,3.5473739398772572,3.135106867433419,3.1347062695921224,-1.1080203326641622,2.4103176927857453,-1.3982219647547016,0.7839409284039092,-1.3311317855441882,-1.7354844810847443,0.7454029329777896,1.272541301764268,3.788374852209849,3.2807323317365955,2.644925577873778,3.6657666506440276,2.7243961854609324,0.5722200640649856,3.072887133666643,0.5191190141905896,-3.121854299248561,1.2080807217047287,-3.088145321398493,-1.0834432904391185,-0.3905929847323151,0.4155388170776555,2.012352942126318,-0.9547958919179194,0.055098531416550856,0.041355895995331515,0.16905440342685463,70.97517144568354,0.940951352892192,0.43277101960176356,0.18051085194800542,0.28542375197870395,0.36748570629276855,0.39658794820361454
6.738575056176491e-05,3.9989800497140777,0.21951918353408806,1.626343926676155,3.9864024746603146,1.7195745311949757,1.4320192120775594,1.84310985984682,1.9747277120428528,2.2954763395480806,0.9857866764927925,-1.1425309306572204,-1.9631340251523746,0.6521469555287762,0.6291503684197002,2.0653990893362213,-1.5196201265356577,0.4773601317890659,1.1340208032863988,2.450925792992195,2.7613723649010193,0.48851577829630427,2.6704398164494916,0.33974226158605164,1.3232702686657256,3.9879673602149324,3.5474879268388375,0.7729509317892951,0.5261947288294673,-1.4579893038729197,2.2928195812962606,0.4759700704324983,2.7700365245735155,0.1634883984228308,2.639319947894955,1.7812978811505706,3.1394681953991572,0.9715599087082802,0.20181097740234666,656.3093367630196,0.22240108758959387,0.23788745375142195,0.6227409744621166,0.11136537953408787,0.2768207345141098,0.2435416430667372
3.041677664224398e-05,0.296012680119028,2.0029345291742082,2.0170984531681366,0.5387156410465191,1.0324182549759495,0.4808676618723756,1.4388280319103859,3.9908640520749503,1.6154993480379427,-0.20018420253433833,0.0366756932974992,2.8131687644539394,1.3863328743951593,1.2533047203858434,0.5290958801543746,2.4364413193187247,2.480980356268887,1.398089099187998,3.0437467986315023,2.8653974516239997,0.45362804450963584,0.4725089259595363,0.5275401344951701,1.3059657315456132,1.5482002693405525,1.9024374330598257,3.971155628401526,2.6628534913976027,2.140464685563291,-2.5262803792279223,-1.8944922022289201,-3.0913274479278825,-2.9145649705120364,-0.6142792403743291,-0.9899144976694458,-1.895517082637936,0.3067083219405129,0.3709533754029355,1.134683713714538,0.3505606515168713,0.03214609301367055,0.6112232686246939,0.09111928891133303,0.22296438818828346,0.24952543980484432
0.0001147449699455114,3.9751539458267406,0.9405513480688896,0.010022818284162075,3.9689043691503585,2.9291923770970567,1.656936783741662,1.3613412054223062,3.7243727658558137,1.1369770603767535,0.040984737555116446,0.45977664187474776,-2.8075882423479004,1.941774115648065,-1.0134402311514803,-0.5175491105929155,2.197233322244685,-1.8864336294507107,-1.1586448122226565,1.9703847365765594,1.549199363734841,0.013629201859655691,3.6823972568435654,3.698028874981943,3.2633759710840105,3.076856997731902,2.745972131516847,1.663856494572109,1.064010202370385,0.5004466494048101,-2.076990587351318,3.117960187852341,2.09016456569044,-2.178152017975175,-3.1400102768810663,2.9561313905368296,-0.7805412122913422,14.192547608419872,0.1918311322306403,0.09558664075768952,0.35588603449316203,1.7903637263022834,69.70721764323581,0.33813199888484125,0.319430246158527,0.33378325682823906
5.685529175590635e-05,1.0535431938674669,1.2972431910932416,3.9865503019834687,3.9270964120727787,2.218485102310983,0.18464074021129345,3.879072447117307,2.3846094592610725,3.124882934821605,-1.66678868742847,-0.9768916956779403,3.0479525491438277,-0.9007710042384107,-0.46510253961998327,-2.923243051089983,0.3142193650884493,0.4471908908991664,-3.121525366766758,1.980327086010668,3.426894672496322,3.4013190265220157,3.872948828252082,1.6129944359115833,2.5923021177992087,1.2116086576234204,1.4953647803928007,0.35362573340475584,1.4336061176568853,1.747572522007668,1.1133766545368724,-1.229414172901029,3.020922670490437,-0.016032734677699167,1.6629667851153194,-0.38275077901299737,-2.6987464645775545,0.05655060081646912,0.20262655959021902,0.46078428844075425,2.161477031819465,1.6414564324678835,845.896764509531,979.4188383620104,220.84507026684688,935.7449949097347
0.00010678512912978999,0.8706477588746371,3.597762623752556,3.8596721666076155,1.1181495413235634,0.018322177294946444,0.5372421299661829,2.0947688907977913,1.325073806715794,0.03419879151351007,0.8244296313352915,2.7227991435392322,3.139115864745648,-1.4963386143201416,1.3654841936869682,0.23945340855970043,1.4289039302298798,-0.4285758238271571,-1.7550742836828523,3.8446285348553317,3.994947124385619,3.7913250690877955,0.6169836834399159,1.301966053154933,1.3702757170704851,0.19982912160422892,0.7826722050583395,1.0190293536469843,-1.8674653324051966,2.3684752437369267,0.6078551283129658,2.6925088663125862,-2.161093096922623,0.22925204990202408,-0.10266174960155494,1.7716977405112777,-1.332910195012683,0.03695146164768115,0.2791419656461178,0.6461208098673161,110.64097493692813,1.6144313956004757,981.4244944342792,148.49754462562862,999.8341790437627,0.28203601983913096
0.00011939365517595037,1.5615557360936947,3.4288735742417464,1.439330713894337,0.15188823965300435,3.9912637322655504,1.3200516343876454,3.625324691899225,0.054090546190454336,2.689272443940908,-1.7554010519533143,0.027226172059870102,-0.8745242744665713,2.228357610125589,-2.790481138001621,2.3772589155040835,-2.0972121554838945,1.2844289898125956,-1.2407119571274665,3.5540638911823432,1.2257607519936915,3.3689775041151644,3.08886704141063,2.446137661072016,2.7276337491999034,2.723821750698162,3.4066539223068624,1.028849131235442,-1.3207442742430258,-2.6356990922204586,0.05009634243395622,1.8014609355184295,0.3079184300095603,1.7041655769596256,-1.5738961299955951,2.744762753012692,2.4922564231567836,66.98260842924957,2.6298540373657264,0.239984016512099,0.248992652420859,0.008562722642200704,0.6661795895700662,0.273546505337519,0.14837140374856617,0.08292378167842696
0.0001371184789923193,3.83556821065491,3.808220769979095,3.7803252498503195,2.337814090587948,3.6184423187581363,0.015441835628530465,2.5138603378308866,3.8753757983592103,3.8987030038229245,1.447968068712938,-2.921936502364146,-1.0035038702903405,-1.9577696637990454,0.22381285267209616,-2.35583380245814,1.4940308453186608,3.1415743552629944,-3.089646212680703,1.5594645053903502,3.9470790485645906,1.2959176334880353,1.1153534493695836,3.298511150470111,2.0630947794084444,0.10348380207611396,1.3329028983182636,1.0896063722732214,2.9731277780742165,1.7041477132108485,-2.6376868824424076,2.9004267118232754,-2.7379557657403595,1.447203093276281,-0.5915021093851593,-1.793602807221877,1.1629870913955767,0.17493214378090283,0.06109308567433125,0.49468953349043066,0.9282312760888134,0.5890679745780538,0.0806954257121486,73.84582448216038,400.65249795044963,990.1404377760812
0.00022740764050291763,2.2751249205390676,3.238826037589948,0.40719307217521067,0.7240659756806854,1.4037015627403613,1.2124110557753338,3.3771659626765476,3.998644012485835,0.5674091147638982,-1.1285853407063202,3.1305939761935635,-0.8880444416518558,2.2252701888780457,-3.129705427359088,-2.7698624745057367,-0.008572452033288158,-2.2939300343288718,1.8253987529967146,3.999958483984241,0.9427919852342915,3.648978940490004,2.582586580724965,3.5795255571999633,2.045111769564334,2.2241681563684694,2.1402437732260853,0.5962922815143115,2.7931251700531767,-1.149793198370528,-2.278903365510344,2.006988321080386,-1.5419576979821428,0.4747615598795494,0.6897068519221756,-2.9887631005066586,3.099395724334453,0.21245831364207213,1.9438906194829597,46.48482272902545,0.18316265216504846,0.12541237734788968,0.6994035506159113,0.19642084420907668,0.25915391218538275,0.11843555936359262
8.78290891181951e-05,3.9106656621656986,3.877712763494638,2.2192127632003555,0.27940113749091683,2.1484398910428046,1.1812666654706683,0.13167907191211572,0.37539634330512217,3.9821556893229153,-2.6131965114903104,1.7538459110895168,-0.17241114144709213,-0.23701013538490967,3.0988714454440363,-2.3151266839898264,-3.0995456856249195,2.3762903258346,-1.9190806945009118,1.382582695656194,3.9086667943976963,0.9040773349165838,2.0016725837269895,3.092175542000988,3.997564508337983,0.9712948098632643,2.9883931844746616,0.13426884156966742,3.069641679925798,-0.7804466575165492,2.233355555180415,-1.6058786341077675,-0.24814381925465723,1.430394307014538,1.075927455904691,-2.6289016369843496,-0.1754390455565642,575.9734824997543,-0.033616286660202555,0.195720129490212,0.3355046391426093,0.6033810489176563,7.610642961472864,0.4002465810841187,0.4164249811936358,0.4799403974150689
4.952086329870818e-05,3.060258351254266,3.857508139365221,3.975090617178845,1.3076431074625785,1.182076045548443,3.0100539388833467,0.37713655238559424,2.910625548683031,2.440809914795072,0.06934085636618681,-0.9723851430954618,-2.10085491943925,0.8858346771402088,0.8290265226405862,-1.6466510663560685,-1.2506193849851324,-1.0787089277690476,1.293133364883774,3.567738966608206,3.2659475593867233,1.706591563000587,1.597626570116444,1.902577789621418,0.016649751951930386,0.8202952301482289,0.6574332270735683,1.2928904310143852,-1.4093178850629742,2.913006905493087,-1.3390158034175903,-0.20935610412898198,-1.8617700098202692,2.983428854010705,-2.003777483782263,-3.022789182350903,-1.095540276789484,0.1649109292798716,0.24733967512456445,0.529139517021183,0.42119317312347526,0.30639262305666026,1.1998566854021817,999.6989023222492,0.20827143672078563,661.6483166864897
3.674568623765028e-05,0.7656363059063573,3.3666646967670246,2.8009318987484186,2.151737531539051,0.4936191765036357,0.7844433730515764,0.010000267236437049,3.280343949175244,3.874128089199893,-2.3750124822816563,1.6117786867384796,-1.7726360128509797,-1.363332853953272,2.5339731388915894,-1.184832601707504,-1.6940059016384406,2.1552193883817123,0.349407699931259,1.260052212403687,0.598812640714075,0.21441274123070655,2.7510952349806383,1.554095661297457,2.763929483309583,2.449476571718916,1.8456752968668435,1.5866643938850042,3.1183740638222375,-3.08842583358709,-0.39642334202525253,-0.28776907773994465,-1.2368289123480758,-2.4230811819672033,-2.9693996913890817,3.1398867799644465,-2.3040886053020824,40.98787909737888,0.013042953547997449,0.16292061751630005,0.9651425458430847,0.14958529641642304,0.8060911012204919,0.3491391702535367,0.4660361289353263,0.4168509464428469
4.848517192733173e-05,3.451777061249587,3.8473992696328354,3.6255941781752403,1.1137207639293278,0.4787946460106832,0.5695735152316228,3.101000902048582,2.8990955595892918,3.6621222787064385,0.6817343107231135,-3.0434807338477183,0.13845498796383282,-0.8735325738287614,-2.8321781312130323,1.0986205366825441,-3.084363186026032,-1.1727373244734907,1.8762181434792868,2.4929888985321,2.689714148479194,2.5811963593663925,2.6344395904532703,2.8665524116470587,2.9697323292508138,0.040741695320009604,0.871714724651477,0.9548495835941876,-1.9018961319621566,1.8213428850156443,-2.526866025855635,-0.1851469945134272,-1.0775697025254134,3.0326445644135305,0.10480009069540275,-0.9763249745270266,2.882261620560481,0.028898703160181505,0.16426014228635655,0.44700816632896334,3.0863029420939725,3.817360536084932,1.4251132433481368,155.55123725661252,999.783375569916,57.97211943491394
0.00018054012232224392,0.18760606874171268,3.940647058278837,0.32623349702909393,0.9224904703321509,3.0274212413061266,0.870523426487724,0.547921342467821,3.984306553177521,1.2827268012759416,0.8664723700917376,-1.3369644015904687,-0.5522246670171351,0.3818339522849983,2.9342811876447,1.0245291358641389,-0.02964638111233464,2.063767439249723,2.783883459801605,2.6677192657950224,1.7669278514293283,2.067784147781238,3.735213679144833,1.973475634179436,1.5615633432389973,3.6181021913353195,1.9968326518901034,1.8810157471175317,1.9483678180427821,-1.1227327455608194,-0.29517394320214274,0.9613118012860848,0.35452782967702534,-0.5544567055696175,-3.0506102155695514,2.4956284309186225,0.3538397320544595,83.48245573862381,1.0054361819221853,0.27310233202184,0.29250012733413655,-0.07527170988989784,1.4746578695584711,0.045876116135723066,0.29782754873745,0.1344662713766791
4.596634249293479e-06,2.427393019900565,0.9357372829878271,1.3260300633055526,3.2034350130687623,1.3972872596123382,2.0772185123898828,3.578850480820234,3.041624126307684,0.5107460456571046,-2.2862349900981256,-2.6478671801343276,-2.541564320511526,2.106829190009261,1.717831025010291,1.981817268316819,0.1106425269992295,0.7660214821578166,-2.6523331619767476,2.728893025285674,0.7429567157523292,2.865649529330347,1.5883722949353782,0.5552455644106794,3.810057133078926,3.9731667728841003,2.8492505631339817,0.025967047157017004,-1.2325584915411216,3.043799764046182,-1.0567914377335441,2.8468822829375524,-0.8136808624476379,-2.822599222488527,1.141663813035274,-1.3696642364992304,2.4801191019755473,426.49872028286023,2.1498249303821604,176.21859710342218,0.04999504701564028,0.2239971041733151,0.5549178754614745,0.13463842874923238,0.10682380308262474,0.25942344401175355
8.72048942376104e-06,2.0684670197191077,2.5079207611011602,3.1866783091863295,0.7004459807272885,0.06342094968431287,3.4799955669035443,1.101982590585851,0.0701408133450494,0.6844524052511121,-2.720538528965583,0.17604012051492646,-1.0865955194220396,-3.1336390110723116,-0.15062868420575803,-0.9848971091201824,-3.128872978907045,-0.8695768419781387,1.3085388607591577,0.24309240753794148,3.2776750913955035,3.242046512144353,3.9129911980207646,2.936077113432534,3.094049168989584,3.999921066798468,1.770322501648487,2.720450649231865,-2.7272601197697655,0.6058253298662724,-1.9655547806330222,-1.0385866650750168,0.8799877384651893,-0.9718722131336017,3.091501222108718,-2.475313045191977,2.8742717419480144,1.3431298520779356,0.27877732641111397,305.3674791309361,0.28607999892237146,-0.00922170273084788,0.49421205397201806,0.06203635559577059,0.26320640744531687,0.1660074262978144
0.00015829894071363982,2.237809635342732,1.0310075828474792,3.8199417777502913,1.6975669229587809,2.3582009502592447,0.36736418864615,3.9609771007770513,1.693978395314767,1.954682371114289,1.060944028625558,-1.5592903857524283,-1.5835658564801014,3.1410084617164022,1.102578830601943,-3.123263447084817,3.123426087736962,2.1768017374128394,-2.9527346618351498,3.410385645846549,2.1226000287955893,1.5465924545907956,3.389990610052288,3.198061041942064,0.021215809183622,3.5278423764542626,3.228324423145779,3.921910159978191,1.1582471687543778,-1.3030626071850768,-3.0538630343541904,-0.31372228108099387,-2.9549467932571574,1.0985752531458113,0.10808999150202014,-2.365851578899782,0.6728769147428637,42.51805680145186,0.11936917470880992,0.2246467733387174,0.03407291268363988,0.45565690792156577,0.687578954306022,0.3025406130894508,0.3663114352535466,0.2833272794795798
1.9221426079425232e-05,2.8341301548684945,2.485290450129398,3.9965771016892595,3.4114219978631044,2.3878650471931926,1.42297749703871,2.8074094041260644,3.175630608125763,3.8611476870992396,-0.5873212758469588,1.0654574557089518,2.582644664943193,2.691369373939387,3.1062942943706675,0.2978816918042688,-1.8643925505989025,-2.3735021709755726,-2.7304825744287564,1.213641655882828,3.6157438956678436,1.392722586948527,3.596467506723813,0.9385866352068138,0.24916881795572093,3.9997380049332376,3.597763525839178,1.6835838010284923,-1.155933784734258,-3.1350070853111154,2.5356183238658954,-1.7714377231751623,1.5809518049198275,0.7896771853950901,3.1216456226536318,1.4058414912260684,-3.0275041756784153,0.04682564647813159,33.87179898796836,0.14342777169773147,0.6266898092463293,0.6250791123924042,0.25943560518216824,0.2113148419101325,0.32723768555258204,0.5692918598831378
0.0001241470634553311,1.820373559257073,2.448755714993655,3.1467039180044454,1.2542544269311904,3.0333604554790727,2.634080906374013,0.45241956875832223,2.5497014801961533,0.532315002996819,-1.1137893752933632,1.0295120483092148,2.7978713638917734,-2.9980993507291087,-2.367647615997008,0.7412235389096051,2.4359652155183165,-0.7862990668547947,0.2562142773096401,3.7226427605733416,3.7993292890913346,1.3894239447197525,0.8103073796895663,3.615744290186508,3.9097241681331427,0.3791799660389579,0.06973391683531198,0.7167840297370057,2.668048114640781,-1.9349935375220226,-0.9233436323744009,0.11441782472651152,-1.4556270349997864,2.7069667009913188,3.109429865029882,-1.3819206961387158,-0.11948927501799833,0.055998900138515495,0.1729528184821536,0.520552068604327,8.210590599791876,1.7269695581924784,540.0603182900561,999.4111348657418,552.7059327780867,145.21164219874893
4.0979247252264746e-05,1.1332215127580898,3.9999999973080054,2.9711969966726013,2.2495399798827336,3.9999999556248813,0.613004245077919,1.3827058780883845,3.9978808401188575,0.6683413268390558,-2.2671514843925675,-1.7432354291498227,-2.682351415474015,-1.9019405117255475,-0.9100322705840549,-2.896471471244228,0.3025072057921392,-2.1242863988180383,-0.3347328942271268,3.4414619189516538,3.223263280590247,2.6057552671049753,3.6226551642114146,1.9813591924527072,3.1706922425512665,0.5155629590725433,0.35551559906816266,2.493906857327769,-1.5024584311937406,1.3952979488700787,-2.0972789996607366,1.8421393248214333,1.9041534726370033,2.1044964518146454,-0.5195359056635738,-1.2340759884984338,1.4287035040124785,53.81548182694764,0.10649313618877176,0.33087644862154164,3.277560242552706,-0.029121291482197442,0.48822224086103105,0.2948404076884037,0.35149339472956154,0.10732853664277098
2.5241583785963413e-05,1.633921612770968,3.038729884753006,0.11819281309170447,1.8268858026589716,3.819058920359729,3.9927853370517985,0.5452447083656043,0.6376577728704386,3.8363560386457323,-0.27398072284541586,2.490973505402466,0.20984604594617817,0.12796914329444098,2.768631374886687,-1.3771579965171261,0.5044040722369845,1.4505005175135723,-0.9897367839939633,0.8518563336791785,3.2958779567136474,3.113872567475181,0.8123041393700801,2.712811137815519,3.6933003388770054,1.4137109748779122,0.13168685825451076,0.4643315144946028,-2.691645749319798,0.7906975560914322,2.0764516054890576,-0.13257285935692975,0.5502842897350093,1.3427923754393998,1.0883624059671826,-2.6815934528949747,2.979931271760859,0.16275621451967748,14.009085319150014,0.24761519218428774,0.7292838273016411,0.47123186082226365,0.17638635231355604,0.40179768799330606,0.26140074222063703,0.2158331912164595
1.1695156513286886e-05,3.9624850225317867,3.5044181045285936,1.2026940234392194,0.9327651668718604,1.7375003200051615,0.9876349816556227,3.6671093654886207,3.359398694649729,0.822212884950966,3.01895584641402,0.33113521490524,2.561526170404399,-3.134927451202276,1.021168675381257,0.7983796482863057,-0.6107552664659415,-2.3761658262970107,1.5805019431776852,1.549288790549633,0.03183728255797588,1.9315205317837045,0.7677795704115115,3.1264708042443945,0.977006422844805,0.5092238970463987,1.0606043277835842,0.9243947846658745,-3.0226192339025104,1.3790947913029994,2.049367713059824,2.1418234347337615,-0.07340338873857011,-2.9177189353704525,-2.4953558023869675,0.7331737446794273,-2.269375942824459,0.19536606332844553,0.10380391321525817,0.49535791784588845,0.11193251425813688,2.6623601267635264,15.002587498756242,68.83604064057761,999.9981533582082,975.2531715269113
2.7925670422068797e-05,3.6144723696137695,3.910310219487482,1.687514475201221,0.04367659020881875,0.8822248228248687,1.4796382204766008,3.915577175307315,3.4679064726063604,2.4842186061603306,2.3913368353049824,0.19600607464610853,-2.6033750143087833,-3.105494576618304,-0.252966622874518,2.1805376919773662,-2.5626316407723126,-1.434391263612098,1.5985842845348301,0.24355051545286274,1.0264296532844248,2.309194775378901,3.149839498279731,2.6317084567090365,3.914277010114563,1.5167955166466822,2.036697243604167,2.744175513899807,-2.585783836066394,0.019581234112942436,-1.9220385724961022,-0.24729599875893404,1.5010894193424171,0.9863899754655376,-2.1499712637971964,1.581690173262154,-1.5625843169511948,0.6480811126030526,0.2349712671537869,0.11307183664557918,0.0194042680552986,0.5128444173663471,0.4639949206135823,0.2157189174193519,0.35714418438288664,0.2517632453997196
0.0001857243612736049,0.49855329507057183,0.15889160572098493,3.9777192225562197,1.6037155494280564,1.1896565150362837,2.759087961916433,3.622837884478189,2.404906824544689,2.8257734919752,-0.07229229715547714,-1.0967414249116616,3.03079554505136,-2.4235619513970326,0.030780981778636196,2.5340442958930307,-0.012851702201446713,2.9342505368500786,1.0557739308643708,3.672812249588102,0.7055276885357914,2.1569052603683927,0.9779410634687933,1.468012923076826,2.8371861494535446,2.438673863409321,0.9037904830305167,1.4504059417851178,1.0394239984337563,-2.5211910565148425,-0.8026624308132218,-0.2929651873593615,1.4351646641259945,0.7004562329260668,-1.2438664549059626,0.8499550005907204,0.0779555676952528,0.0843395180514026,0.21879061834464508,0.46275648872333974,1.4180207254431947,1.2953342019498164,0.10926019743508508,916.527364771834,999.95018823707,539.7327869782571
5.824504685395128e-05,2.0865265061403933,3.0832490347340764,0.014690731021201973,3.777356448451629,3.762888543051412,2.3562502503360383,3.999114689530453,0.53687061002219,0.4782164861005788,0.6277914176725043,2.0917574010665687,2.894653201144945,3.0330296292074834,-3.14130862709472,2.9113453157282603,1.8942425780459526,2.2376886812891454,0.7158189138805291,1.204679635578243,0.5964860642999189,2.1638373476484816,3.9603864383052545,3.791786774009956,3.612683506781053,0.061668898803705456,0.9547116848686027,3.952924120397003,-1.4494475212007905,-1.3574202425605741,0.02303047144285575,-2.1306892541292837,-1.615903574213227,0.13897487023401123,-1.0589283448191367,0.9313927856513722,2.870969579822761,33.158347364780845,0.007115289990497153,0.22213982983422298,1.0081084882770446,0.19531213158081595,0.7600167422534625,0.33644138110978616,0.45022930493408,0.3143997602612938
1.6867010294078618e-05,0.6685725049219982,1.3113078616732596,0.18328726266800466,1.2781419132215914,1.16326038480344,0.4358060368616641,3.9999591773082073,3.957713621230067,0.9865919524421192,1.1620432758388564,-2.4885140704977977,3.101545131942289,-1.6968713038708343,1.303016632396286,0.6197404781506837,-2.3634238586071823,2.6178759379115553,-3.0591073683749572,0.3976326907733937,3.946950588768508,3.7524921387301085,2.4991745106288055,1.6785270031611481,3.8135188393979575,0.8091281808849364,0.4432386666833553,0.8557666970202276,2.530005286970014,-0.11110105394003567,-2.2662479359368595,1.2298860207114304,2.6336673505420674,0.6704860281119274,-2.5824689300779373,0.991567475561073,-1.8125352126576364,0.029445200561948326,0.14912918665906894,0.4429341793511794,1.1551669252312653,0.9723935236310997,999.9997528652195,999.9963200331911,24.773167657216995,74.52191945808808
4.784917738789489e-05,1.3700829053886734,0.6105765129361429,1.6629057756119994,2.3438209148017766,2.4251966601641994,0.049757268620282374,2.8505992624579397,3.937446957731755,3.3974042705603873,0.2819502579730293,-1.9248617593145596,-0.14352997360086128,-1.1384651879809708,2.3887188391654623,-2.9346777851466284,-2.6903119913472127,1.1277638565584853,1.0761885544949648,1.2520807631694375,3.9949413494240558,1.6987968277315988,3.990252195613511,3.9788765875400123,3.8163901115259566,1.9051008519444006,2.2246255334362104,0.7322277389721522,-0.8969429291580475,-1.9485729825857474,-2.9767681708606775,-1.7237200925559784,2.551567357818022,-0.5560601435414356,-0.518979894695565,-0.6218465268466251,-0.8314205994029673,0.2036741913553053,0.012822335136539742,0.49439436746026555,1.4153962807154086,37.655498456146326,114.5714603709263,0.2587657477053167,0.3349836556029846,0.4200711107565507
2.7320545892178367e-05,2.956345333329537,3.1442695117847532,2.309271305718188,2.1016675095024104,3.9999944899198616,0.5878111927315467,1.1679067459255676,2.5452077572993717,0.5655280582404564,2.738048833245796,1.6239841883957178,-0.04387937146900134,-2.233641882915589,-1.6544627632262043,0.9292755241615804,1.1289183113161831,0.8309974229229549,-1.694601222788394,3.2616034070060858,3.9977932596843737,3.5124352406578074,3.1810929061729376,3.4664445049701262,2.240804421622731,1.258713398570238,2.6126597627711843,3.164461015688929,0.3341192979441776,-2.9569868375580874,0.7330116860362477,-0.5478545178377994,-1.548960012349351,3.0529800877265023,-1.5427471251066134,-2.0868170488612083,2.0982449170779534,0.06754323617222724,24.837590964765052,0.2639540153442672,0.7466226598183185,0.20969281057445688,2.38744849598031,0.32257029078759736,0.2755173245837179,0.28391834370470814
1.8477420955593618e-05,2.633691511189941,3.2134214343305314,2.7851828873339803,3.3634019151513357,1.0458367472945564,0.3031223677018214,0.2856548389160872,1.672529735949474,0.9836489599486448,2.5786609827320808,2.551059162164389,1.9226764071836708,0.3152881957553846,1.314818147526955,-2.7059591823451234,2.4453952420300773,2.239689279428972,2.1574829207162933,0.5394701587518468,3.9792359339779897,3.300351874830708,1.7515346821371192,0.16729412885111578,0.7426662955491338,1.773200661712677,2.895202103192892,1.3891707861952023,2.240567989164049,1.5823197968005838,-1.605495473033725,3.122697744848809,2.243111579389619,3.1413943721897093,0.7343301670834834,0.7386318698504368,-1.3452788804345601,0.07286992300039152,47.864617682370906,0.2053568808955646,0.5386688366767887,3.012794227858782,0.14793094079512858,0.3007774111674033,0.28761663029240925,0.4600529660712409
1.1287955090294015e-05,3.99119737878893,2.6494604455890585,0.5070267758986564,3.7956375145175,2.1652996648068146,3.99790315797912,0.5669682031574903,0.9661437486147032,0.5282164612484003,-0.5117919845597045,-0.8606083205904107,0.22662331304088523,-2.4611301429556844,-3.1177550614706666,-1.8782090702345933,2.5291779459949737,0.8260928587528582,0.9010846804079407,3.305096699686665,2.2357335386182426,0.011309609629910396,0.04444929750980749,3.8351675444350946,3.54528514305757,3.979547529019314,0.15999777258986717,1.7874354381507562,-0.12540545880119192,3.1097112797178337,2.9822806335038035,-2.6537062072909734,-2.65474819645204,-2.154013626902509,-2.5639111167870565,-3.091728689806334,-1.3602368996500465,110.3122440455225,0.039547572591567715,0.1932283994670323,0.7886502672146412,0.572927889401635,8.573092656259577,0.37768409457056595,0.3095384033234758,0.3703080653657551
0.00015598556413816094,1.5264834318279883,3.9725767289899223,3.7236088050056906,2.4485578531005836,3.9874340112145004,2.614654245796193,3.9958780150164785,3.555453467535357,3.985042153564398,-0.4256278190953471,-0.8955542576597013,-1.936906765454909,-2.249070270584187,-1.950293601688866,-2.8757146145491577,-2.910316023864166,-1.045316108866972,-1.3207381150758581,3.5683293255542092,3.9522760425795034,3.0657639135669505,3.988995969993705,3.4361549713252897,3.795749894726323,0.1782218046174416,1.674475287872918,1.5499675325437854,-0.6881268951602246,-1.7392302522712568,-0.4859088958659896,1.4330820722571351,-1.515520763494401,-1.9647411996997413,-0.5249046249327125,1.4133696885842522,2.041912247319856,0.17705401305322077,0.045606885469067215,0.48121961458573015,0.4260137721497532,1.7598142972083721,896.6196508213833,991.5720542451553,0.36050120698127053,566.8941130583341
1.6715024952243896e-05,1.2739058727284231,1.5826079451847375,3.9938001636499747,0.43191344156391115,0.34872448483453516,2.456331012994946,1.4175886499507582,3.836527275467588,2.668032942812053,-0.7032408577653828,1.8720211461353777,-2.6813182039940266,-1.9524584126190936,1.8518829321258012,2.9083597372784222,-0.10861090996268663,0.46803719170201985,-3.084947394842906,2.2652642667523493,3.9602968019255167,1.6223399461465975,0.7333146300764765,1.6531995188582878,2.8457408725188786,1.5418702966989724,3.0140581880930686,1.5594108065002639,-1.974071097080281,1.7612223763903696,-1.7864023564891294,0.628701744023421,0.7330984014855844,0.24641552331995698,0.7715985129275325,-0.2543648089270629,-0.4470020396205703,0.07602910713921585,0.26603844244916,26.76583814693808,1.3366234482705028,0.45873888626700765,0.1562549947117029,0.2775812518295915,0.3362826952392677,0.2904347550456041
7.1994630609335e-05,3.9604228217435518,3.784595254708857,1.5518000578406468,2.4985456707161084,0.5582204097960428,2.9822962543925815,0.021681288605084503,1.3785318632522003,1.3252052256507791,1.6701616857793793,2.4000589200318236,-3.130060674149992,-0.4874857706979574,-0.5527726637269001,0.37932615164991423,1.9681700091823338,0.6076531338119362,-2.908794376177404,2.1067353523511594,0.4205554672308688,1.3532653207080136,1.4831501926006816,0.9840680663205057,1.8309390920578077,1.0904040058657505,3.840132502286626,0.720612702091966,-2.183581678390796,-1.9446403943166812,-2.2567978025867306,2.6323400505751806,1.7941753550592061,1.5472095393793541,0.30234251457457306,1.3980390276250603,-1.7141234415674684,170.15680404228306,2.170575112732836,201.64772291847714,0.1718048287297851,0.2125904566694219,0.5046030746640051,0.1829519482202775,-0.028830165066670688,0.30559157746304244
