chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
0.00016507927124708208,3.561571195252142,2.582531294156162,0.9947259261731974,0.7190528420371858,0.9992190348666043,1.240049578880256,2.1137191499900827,3.91780979323467,0.012435185667962218,3.079298261461658,2.0569907913862933,3.141432302941796,2.6767508167739056,0.661024314777634,-0.4091069705905479,1.9632098239419014,-2.2310877492643146,-2.9395187905536484,3.844165729052276,3.341579458494143,1.494515289946392,3.6331526996355787,0.6134453039707153,2.8489184597934947,1.0924232297026721,0.4319022423559056,0.044554779714228644,3.1411356868985685,1.1066579261270135,0.7924077377934049,2.864655197982943,-0.5244453456479659,-2.9730184567512064,-1.0298593096859814,1.9097935230316496,1.4437330598002127,-0.019958566310286585,0.1742565585226119,0.4202289089472746,1.6086216658217332,3.5826083448827095,0.292926946281177,0.5058843036062783,0.9461051564823153,0.39299930984715514
3.3366627427443915e-05,3.0236823095337866,1.4161830561118678,2.768717962811023,2.8973290748590523,1.601609201967025,2.446988313560197,3.435187462790984,0.676321665174872,3.6215339555184656,-1.2340363718021725,1.3520036044060788,-0.012054162089404574,2.4558191986920344,-1.2527853570851881,3.0455083002051664,1.615560716875974,-2.2071036959968375,-2.853777626971298,0.300523561758478,3.996880775629937,2.7585528158706634,0.024007650118126087,1.9116100314729594,1.1593238156306462,1.6857757926206207,0.3712624435643189,0.6199845468594801,-2.598012304559127,-2.1278115421622528,-2.0563185449256576,-1.1998489575918307,-1.1274735741998985,-1.5344258995570397,-1.181451088220078,-1.7989757066682082,-3.0270364042019393,0.1073585421688712,0.38072333928921953,-0.08309579504167486,14.98098083745747,0.5821990305223821,6.235624215993894,14.679841054911574,0.4659733514268982,0.7221901580497145
9.904329545396873e-06,0.3614400251468179,2.4456874743210313,2.867146707310879,1.5630370136815603,0.01186366930453114,1.596233095800221,0.2002117575633991,2.040987476330157,2.118151199674998,3.11392038701975,-2.982591721157786,1.2335452430433644,-2.49044682003288,-2.311347668061698,-2.4549329995510787,2.3899395995011465,-2.066178384549787,1.7418283934742362,0.6889373071518049,1.4303030673229429,3.3417367407144796,0.8683812018229261,3.4650803328159987,3.2184475726859243,2.9982495079740556,0.7120823609372408,1.7620722769206658,-1.835841333535273,-2.633699326967628,-1.4002564203144137,-1.5623164371513973,3.1270253031146344,-0.38362303073326,-0.8320622128856057,-0.7034948200637006,1.5734593460191295,0.033542206557861665,0.13039453593749073,0.4096575385218988,0.34427498319598815,3.3167830815168493,13.340415365807022,0.3446977880402491,0.6578258812258646,0.4926406506642076
0.017577444193345733,3.8527861328511137,3.982458856578812,0.5942693483281152,1.6249543054632645,3.8561641759338565,1.990958424461583,3.105654874264956,3.979869048997067,1.1141311427256957,3.0590902490563714,0.14764842547596446,-0.06214241979397084,-3.141576841389437,-0.9767742032993736,0.23783502278436197,0.1009039450587399,3.1415687758266326,-2.61276821967297,3.1992351677425535,2.707655182702101,0.5762628615146741,3.947489257506671,3.868439346260739,3.9827372528343523,2.292762225491812,0.07919099024027626,0.1380076522369057,-1.29992800681521,2.7121662571857597,1.730621812165765,3.1415926232414346,2.764974257132428,-3.1188886586471565,-1.8476593474305107,1.7152350850573557,1.902234323041232,0.08768442131579368,-0.11497353558614609,0.35109783037732356,14.556242258013494,14.521351518545504,14.794152811535604,0.6128845151215123,0.4584523373107663,13.850123944706741
0.00021245610514445648,1.6356273555463894,2.292252670973751,0.287370235510616,0.5901377459464962,2.5278125951269024,3.6430240146480286,1.1079626837458616,1.8546071895272025,2.8981612929931453,2.194750275199258,0.40345320217320646,-2.429748869785923,-1.694733615888158,0.4252204189224744,-0.7872502674882487,-0.5645979261814649,-0.5942891573176654,-0.9724668748709333,3.478680460467683,0.8086279070302339,1.325408208680259,2.337557407704712,2.623755821984247,3.9911186383511477,0.2599638765416652,1.0783425696137319,0.7600775742740559,-1.3960856858440742,1.0270187117575684,-1.2268397738771046,-0.0074222983233687145,-2.1605536628613,-0.3571765850855546,2.9505359772470863,1.42524065506373,2.8773338980386027,0.001808865051668107,0.0838404497027172,0.4072089599658124,3.413791761718616,9.134825042819125,5.362789672369768,1.9708043410969287,0.5419430482761292,0.4656014417059495
0.00014585296868527362,3.9994434617830876,3.1379150777988283,0.5866232303824186,3.9999959392560984,0.3096558956577898,1.3819638496997522,3.9997485794036853,1.9375272957429905,1.8061600059542915,2.913038937846583,-2.8023793357093836,-2.83367276922219,1.1998000817660461,1.8268863408967784,-2.4741025932654432,-3.135404752159443,0.22556426750596836,2.4248033423132025,2.7396536726549092,1.2435295544770453,3.641059664047628,2.0606098993901534,0.914143052905058,2.3304975015389324,0.6138658343287814,2.738825876225637,3.9568338519022763,-1.850159514891928,-1.3561585613709108,1.4989042270735515,-1.7738241038069562,-1.7732576115319125,1.8550111107523861,-2.256992247795206,3.141561247423753,0.7433321753374198,0.1764492889473095,0.12472300810331038,0.4249021048423396,0.12932087197320996,12.71338295776372,0.6051739026604919,0.46451581075944137,0.45694512473270166,0.3708010746093402
8.748732181076446e-05,3.9999513787132988,1.2254860282985105,3.7235111402471937,3.7245126438582283,0.42755192705680295,2.3815441845410987,3.9586838257087624,2.468288069132769,1.8320856453440375,2.063215288315175,1.8980820862368484,1.339413725754179,3.141428765413835,0.15571278464541072,0.6458287493566437,1.8318513509183871,-1.2433589639594673,-3.1415924893977203,0.41197188772616694,0.1502874929861816,1.0121662981012174,1.5297432072092159,1.3580995019254871,1.1378063032084211,3.811673922066146,2.8449033632191103,1.3878306214500948,-1.043009404658751,-3.0867820534850843,3.136762912316244,-3.058928915924344,0.6010556843246908,0.07638561853042258,3.132974103281498,-0.054861979808676686,1.4583368930485934,0.3971837410545733,0.050389781639820885,0.06936633979542073,0.22071310229316765,9.41212785596444,6.587056985229712,1.5657329464334584,0.7652166856304725,0.5150898207861538
3.970179443628306e-06,2.8140668607880053,3.042065264787454,0.5985468923907704,1.9710247638853609,2.9142607847886737,3.889555667752624,1.970720435557939,1.4878375980032748,2.4133523631948846,-2.242618724011793,-2.1415339997522724,2.3397013621234217,3.011049051302823,2.789834267789085,2.082558787035551,-0.4164626125586186,-0.02760683768328631,1.7903429180274077,3.9078089395626865,3.996261237642088,2.64199471576835,2.1270210098785856,0.9921908928146898,0.9930853924739691,2.7208822742671437,0.8786957065136278,3.650625517777139,-0.8577189952184385,-2.4671810644599006,-1.849517240228649,1.1409543825186832,-0.24973975557034223,-1.379957873583881,1.563372987885038,-0.39489383158935887,-2.0404933801827267,-0.01547656592396951,0.3824232764966147,0.11684863080691077,7.062837508652482,14.999231333962882,0.38756795791424103,0.4558490164444411,0.5788034795770196,0.7112327281730919
2.735783122858057e-05,3.8140772518094255,3.9621803106396953,1.5590994263919307,3.3551133485246494,1.5891690199763708,2.3905600399291456,3.9967056794192892,1.5602671079979533,2.7706181943441606,3.1065299285066734,-0.7968199092168486,-2.164398818608881,-1.60418364201776,-2.08997189201029,-0.6707101679133842,-2.0960893178766433,2.804178905039712,-1.2761057741321307,1.7598929320666976,1.281503484511819,2.770367650526569,1.6633485980019949,1.3912969519787486,2.3629605168180103,0.5565082247400173,0.05092393703596926,2.86989362698102,1.6305410090724815,2.0703747752953845,-3.1379289989439934,2.2933169885741753,2.308927503525492,0.782634774888693,0.9987296471528477,-3.010193011692633,-0.08005544433270462,0.7400762884178729,0.34043966745692034,0.3399353439975208,0.18258781203087082,0.5530779712331348,0.32549936042508554,0.2577938927600827,0.19244990896267566,0.32453851614542994
0.0002975951544507272,0.5219010660411622,0.7738218310780461,3.9851435349564843,3.419552388001387,0.9519576739569624,2.2896354473297764,1.0705785884337924,1.5689983935848308,3.7861300540623466,2.791445615737566,-1.3443209155815756,-2.4903561682531743,2.0940638764822044,-0.5714971427135214,2.9609815886307507,1.421521734141539,3.1408484472522904,0.12543693546839307,3.6060212358738934,3.1695439826926575,0.34126922287087813,0.1441147496203845,3.774767407014501,3.159419219066269,0.6151019802921814,1.1277012444403909,0.13004958572309816,-2.3645704992468946,0.6218533227536978,3.051261461782273,1.0062586972241965,1.227698432899473,2.59929080977541,-0.2095504434769926,2.417819988013888,-2.9325532484378916,0.0742694236857222,0.06917207491164046,0.4619102886836126,5.367758684898842,5.8644647518557385,0.20968741154363268,0.407494180079059,0.4416963771619997,2.383591134525145
0.24056500508363127,0.019746718993107728,1.225432185394125,0.32028666592222127,0.34258775128091973,0.8266164883487798,2.200047020270026,2.8353346087399838,3.0317146441901186,3.324953563328321,-0.7706733280242766,-1.5819416479131638,-0.5817850816719417,-0.9061650519228674,2.1988723200233435,2.7845367901755926,-1.7372114087534718,0.5143234092509066,-1.34818975413818,3.0270125565347055,3.999298058765585,2.762392140798176,2.7613965587802083,0.5041722265483111,0.878942196076301,1.9183191103916122,1.2847507544288916,3.2248364163016423,0.09012097241040884,2.4644174031326385,-3.033508427872547,2.93095075782031,-1.0417611338539348,2.9705433838390833,-2.0018709916247888,2.7412139416631174,3.126426027330324,0.33213302215570284,0.4966398442312334,14.904646891177318,0.04917057686779325,0.23216533268043982,0.37982084848763087,0.21946301686055847,0.16419683199585178,0.0820664538589937
5.0290063974436745e-05,1.8895539836695865,1.7512522501169534,0.6363761550026737,0.12878974450210873,3.3824363062959573,2.0065104156403932,3.743820373120576,2.6667880934700863,1.1046007129735793,-3.0051116466851417,2.6396548078561155,2.035804569963587,-2.769917402493092,-0.10996125224353559,-1.7358064541353813,0.9239051851421323,3.0717237334368868,1.4616411219947372,3.5948710254710217,3.979167812733853,1.624109776067192,0.6046091542666133,0.8306470593960171,3.3526915576079,1.2577943070814206,0.6694534898015893,1.1378050667028912,1.5244719931303292,2.830774473294025,1.2768438969236655,-2.934172495291882,-1.8551883983273305,0.07227989321485628,-3.0359183712332722,3.0627760377102584,0.27586766827789555,0.13544624410589856,0.031980228022141066,0.3910043367010889,0.2240192478839096,14.747835205712967,12.802044667569977,0.6528347582014336,0.416292177272485,0.4740795659793213
3.520657105607524e-05,2.473099645988754,2.212154503649025,0.29294186455458837,3.3647387072749337,3.664672859063842,3.993596862313142,0.6767873393035484,2.8988703958955804,3.5697397193807863,0.9975515086398516,1.0218378634529648,-1.4685610258425414,-1.9706489738672601,2.927864791365792,-1.9277191170305195,1.0111612384466868,-2.0751032309616546,0.1435116324717267,3.8274632431646367,1.4417896971973425,2.203332024561961,2.2704998509480196,3.348720479234579,2.0624166593890796,0.157573944025685,1.2690394121382997,0.039463222604052835,3.1399736809215817,-0.9076810212949429,0.7069507306567435,1.9946637960514222,1.4128268860294932,-1.360824790526428,-2.140009116965877,-3.0221329514300463,1.7502920180432655,0.40086703604163576,0.08813751000467418,0.20716786355436723,14.905433385517721,0.4968422857927579,0.44258490564909625,0.39493066638036156,0.5666010986542958,0.4115173523587461
3.8762564085165526e-05,0.9666461320705566,3.9925790483064665,2.3070014976916573,0.91409515265321,3.6253249315423304,3.9987118941002295,0.2002466090633363,3.999950775412477,3.2708176456369475,0.7513694937305488,1.2458144623513006,-0.1630194818724635,-0.8521179310082054,0.45320730673854026,-1.8300946216480651,-1.6361253394859425,-0.48958305017194714,2.2477710137806515,2.504895820670447,3.131435085467283,2.5442527442267058,3.6830168001987107,1.1634607725004953,0.040945498162860396,1.4248835839647827,0.6674975117663574,1.9941781077987504,0.5887725138208078,1.2527861444766764,-0.7896845995151107,-0.6749593584534379,-2.547101877165863,-1.1647802982014805,-0.3350073059954193,1.0247575675675282,1.0651452007757838,0.10832006042732978,-0.0018790586662551512,0.3858616191595967,13.257831067758918,0.38117432674983,13.039635092234406,0.5705831034205406,0.8321619552148793,0.3729259730088481
2.1024463596056764e-05,0.03042401900400181,2.9745901031710136,2.8196649848886755,3.291872563820005,1.3018760107141985,3.32457671563139,3.9995630658316306,3.3574936340086703,3.0133882612606717,2.95936525244493,-0.9118987147715063,-3.1100492094999135,-0.4606231689417539,1.8283468323614906,-1.2171875563549122,3.0480587168513074,-3.108142043981036,0.6162239360118367,1.7084510757501403,1.7451664551884696,1.8909814315874094,0.9281439966622712,1.3731345565668964,1.456237267851616,0.017071195138314923,2.008848871626556,0.6571908127594671,0.5604801100515457,0.9139207966696477,1.1562963056886781,0.5121018974682112,-1.231089391579506,-0.13211776738649306,1.2287626362387503,2.540888862458929,-0.848084044692305,0.013790988555884898,0.37972313316140127,0.15633186710136382,0.26690508867395835,0.9152079227185519,14.969370289701999,0.655669447349041,0.6141478509376057,0.43586075299462257
5.7105601196515466e-05,0.4873130337484288,1.9582304578573575,3.275665381487192,2.92734454968769,0.29372997433143827,0.7366078689865575,0.08171075936701414,3.134690169914734,2.270252137751278,3.0565454446276963,-0.9756705714308982,-0.549362960479324,-1.3798379380132022,-2.2068383356063594,-1.8195024232430703,-0.9266677704873887,-1.328789641781307,-0.4531094024786242,3.9655880469620866,2.7078758405023104,2.6784018796074496,0.3863562377566863,0.9864994165456263,1.7005176587571764,2.9167932970792196,2.516932446231128,3.3581698704137968,3.1413524819513317,-0.39579737896767275,-0.6819443094902038,-2.5993964530155607,-1.9646076316696748,2.5245049010658853,-0.6803161783568368,1.781232522282668,0.6358096742875854,0.04524139975415675,0.22963549883661694,0.3831125433899767,0.1887254822851414,14.993058847679013,1.1459038365701808,0.42879961646988596,0.49282407494167035,0.46027334904805794
3.544059823331001e-06,2.4318261464701663,1.3125817393183419,2.7475845960219516,0.7549973986816175,1.5151197468271465,3.946430837377661,1.2444524370681196,0.8170973292906034,0.5715803833831402,-1.1794639772296918,2.560740519715069,3.141276481110851,0.6415771098741221,-3.073970500877625,0.19382272078483087,-2.865936500500803,0.8202116197769134,-3.1405436654244894,0.010859535547251461,3.9967897409304918,3.9988094570775665,1.436797721739508,2.0239266648651277,3.72435925877727,0.5864682335898395,3.362273168259093,2.59708610702906,1.2066711839413973,-0.18973013147386109,-0.4945977178166636,-1.3031198475714183,2.6590604281176446,-1.6997882124820265,-1.0083009417415165,0.6787908025883627,1.9267069429533379,0.08058264150497152,0.5016360122571246,0.23242503173637763,14.969160379767427,0.514917901341827,0.24844970620450813,0.4089473807744972,0.3930931596889593,0.3220470679853715
1.8452375246673055e-05,3.9997353406722813,2.6331162618749664,3.9991299422668556,1.5253870606985998,0.5964248884356952,3.9343107514498965,3.53762182514081,3.4474401863539956,2.943655497506557,2.278040817710453,-0.11395361341317534,-3.02441931658968,-1.7867763463092687,-3.122002209566482,-2.326804915905008,-2.30522841120875,2.814013844158872,-2.95035434569989,3.8701461353163866,0.04834498131347281,2.285281423681478,0.2780251437731464,1.3730880962626033,0.6910299283291481,3.9557849509557714,1.9848825733314597,3.3337345967844683,-2.9864241924063566,-1.2475871614170206,-2.614662536798815,-1.6691140615511666,3.086246524800715,-2.8289263499158155,1.740790992466362,-0.34161566526123943,0.6191907360138278,-0.013802532661018052,0.4352141063519994,0.09116972489626418,14.997526775997066,5.56538055444501,0.244489508167129,0.8410376532081516,0.4089498905068991,0.5990458733719088
2.1744619677284682e-05,1.0522499430084473,0.49595683904992427,2.527355516188464,3.023990088780251,2.2481581823504446,3.7537366390707727,0.5444170481140226,2.1909269632102637,3.1934224796596076,-3.045514570030379,-1.6279517813061504,-0.7872599646503371,-3.0990010919071143,-0.18032275052755686,-0.17921479405365304,1.998642786312982,-1.0830328104313658,0.2152601041187645,3.9990044748067324,0.013478409408585048,1.3287906648929377,2.543534086452946,0.921522595669334,1.1623944286717827,2.803249034909874,3.8196310358705787,3.5743231962975384,-1.2098992449227683,3.048487900183461,1.2747098442863827,2.1788392117118924,2.545063131477698,-0.97037438191885,0.28450804957683706,1.492328763657584,-1.026831390478848,0.16780491743079207,0.38851739656839346,-0.0016292342771841994,13.230647529529005,0.7215796138739652,1.0188508433681305,0.4853656704899292,0.5636954077996235,0.5614931407094281
4.457824952827379e-05,2.1720066966278795,2.8425724578234512,2.048850488608774,2.7482989460906935,3.8675874232719547,2.242318672955127,0.7099809235394895,3.0951089626859165,2.7200463523886853,2.9501460849890275,1.1704639746564514,-0.7113940394621294,-3.1199445828665406,1.4197158401187062,2.6186596247072513,-2.440354434615893,-2.3870848780532805,-0.4130156735862629,3.9990760746922427,1.8668760000706497,3.7023288460434567,3.805553029723417,2.1121380421713667,1.3029125539046957,2.1725836693183846,0.850303056945318,0.039595848792399475,3.063270548046755,-2.405408432616758,1.8165563557268456,-2.584223340918112,-2.054046813917798,-1.2073112255774,-2.143196805908448,-1.5087153705606986,2.233690245861692,-0.026736467013336984,0.1306565938624069,0.3957100201479733,0.31871321141285236,10.315099517632984,1.559947264755099,0.47814384939199517,0.7058070648476318,0.7299813923875567
4.253799460115648e-05,3.1859731117090844,1.6972781385980598,3.024785489783891,2.7751194194507725,1.7783974375120257,0.6551901683167916,3.93744713782834,1.1788867511997496,0.14198900487801483,-0.33598332300243827,0.9659003976333587,-2.956135472934879,-1.471748268524969,2.020478273117396,1.9594351227632156,-0.3641283739037622,-2.8789951520461097,1.0325729503133934,3.9999987088968543,1.729104327597142,1.707976362423889,1.8379323596113872,0.5435968583297957,0.9745495804384123,1.397777361977711,0.19406511965029857,2.6080367240097204,-2.4110772881210907,-0.13194983538640548,1.0103624149071768,-1.5512269676120054,1.364782113143681,2.4039644843271297,0.9191296456977671,-1.29650990681834,-0.6384223571967476,0.06218029472196296,0.10313790208828122,0.3909055120525746,7.476946242095245,6.6169201267222135,0.25456792353875235,0.4441206940784568,5.79986436501664,0.44030816240461856
