outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,91654.94833046457,0.8112732542855483,3.0119794604997407,1.9633097236793222,1.6646248788541447,0.4958644202498691,2.078519044797385,3.3915866203873484,0.5452257250957769,3.505768073887839,0.6631430800418454,-1.3432079940702502,-2.934305811799268,-0.3385031379081558,1.8589696673424143,2.1029206590973732,1.664081527377638,-2.768244489142824,0.22556768545466577,0.061913912877150076,0.8848372530361425,1.2251088502571075,3.1616790152493017,1.4208905399669964,0.17434978388698255,0.5153310522387711,3.530085892308374,0.32729861562961715,2.6472879767309,-1.187040701715885,0.6577376727637447,0.36850606937286035,2.1907077052352646,2.746510651472999,0.0746783367857029,2.733807702284655,-2.4702884301792896,0.08836346973138287,0.41129796191134727,0.987968743539283,0.21463022036134305,0.08163878553100812,0.4898680056285425,0.08586809938299211,0.24964963315534217,0.3817715810133029
1,36697.739960416024,1.1209282561494158,0.26620809599412865,2.058043633237841,2.6639962780669175,0.46009583248401803,3.444732793496946,3.0605203856042613,2.9596429527406896,1.1188189586491737,-1.3966713126409758,1.815211426846095,-2.063628564675518,2.845316127443847,-1.1668462716660002,2.133187796764669,0.3843565435031042,0.395816568930738,2.9283526193022205,0.9574543088610248,0.18671765416086675,1.6553113415940723,2.2342572592094827,3.0833525795594525,2.4569832464659354,2.717183897598554,0.9694775650995673,0.3692555972032801,0.16953844048896505,0.49292831723740616,-0.49993429883821294,-2.4886772278014235,-1.2537913399179563,2.957397226704815,1.505207050746261,1.7075365218088931,0.666528863285512,0.25849971413464434,81.02343806883869,0.015407790173343372,0.718729249054288,0.21172770281305375,0.8025489277337794,0.3711367398629468,0.34078135902116546,0.3255276701155161
1,809962.7582916309,0.9945036853794098,3.8763338940501533,0.2876888875648883,1.5352808965113918,3.32081578274517,1.916682164836147,0.6933165831572213,0.7608173194064682,3.9329922634093957,-1.4508598276309104,2.1284487096331235,-0.802564807881474,1.049212427789553,2.1337912033810156,0.9253853217238017,1.0313604777382563,-0.7209668209697528,-2.134311438398705,1.9809358898793217,2.0395697994852475,0.6042912346475792,0.6010960857293675,1.037206449722194,2.349390734099319,3.025891978587338,0.761031131361512,3.4512627957701154,-2.0108107978699277,-2.089713699522713,-1.0989487652191712,-2.4028037772613775,-1.6748312242424563,1.6752460018060962,-0.5033525527937326,-0.3228116319826624,-0.0992900091066784,0.21165974211637995,0.2287179456032895,0.4531650506458522,75.78772634203823,-0.07391294442047425,1.4531365911925072,999.9999999926506,0.18027874892141682,999.9999999999951
1,612848.3190144573,2.9599951645599054,3.3644694609545183,1.150746373920429,1.3316378660745867,1.0258839722828763,2.0506246720892056,0.9884297778145756,2.558659775643092,2.726088489669904,-3.1102050727798742,3.1065887069530085,-0.13025839141699658,-1.9392808464985598,-3.1031445166807727,2.1347013516776148,1.4419687603363256,-1.0050606208464696,-0.7732520196448109,3.972506697298049,2.981091454247883,1.9060145649197644,3.2993958782590007,1.875348310569321,1.7074028320233545,2.3664117965574873,1.459419527365197,0.6417977879373725,1.3159062167419568,0.6330366741271454,2.763238669831348,-2.0622967234857663,-2.1443917655118363,-0.04436777153735605,2.0487809787980655,-1.5854348254003605,-1.7698477153148917,0.1258527587474978,0.20318845247207484,20.63178627185704,0.10192132053497627,0.7000253349737706,0.45966578930423463,0.34177936674656095,0.31185355776775925,0.3157384250347075
1,96933.88811087955,3.3329303168640725,3.9286198173676485,3.79142640639216,3.1536988034173077,2.484688460513409,0.5419968632305455,3.9168432551730104,3.5058476809829813,3.049348845703389,2.7904141663699837,2.2628967529487625,0.7526474391798206,2.9232293524192325,2.9529707370407277,0.0957970099153802,-1.2805791710653571,1.4891444281524278,-0.5782480375097996,0.35327695089627575,3.04979312342259,1.817860703692227,1.9957632201161177,0.5565007847090643,3.371658040820326,3.636631300575093,3.030061144204942,0.46116932448955694,-0.7987083466219507,0.6839965564451882,-2.5742758360433076,-0.9965271740212409,0.42748958435596185,0.07143578446142529,1.837588209105819,-0.5312610745688335,-0.021830489459370384,0.014925883450538358,0.14459375577932043,27.806578798844335,0.549540292836765,0.1488742389184292,0.5961723786044848,0.30511538302165064,0.31204756285605484,0.3919427637074939
0,292453.1006417722,1.642269087675097,2.056269179042487,2.3176960859621056,0.29051616655710394,0.6555281633580775,1.8052189509615124,3.337046224499806,1.6554518097133684,0.64845821808381,-0.9735547666785376,-0.17844482704162923,-2.9308481330051497,0.2295903308566105,0.18285424206670697,1.4788611388223751,0.7522434429344989,-1.8444020549577778,-1.2414349355420315,1.3354930590104188,2.3863259870865723,2.0559893708581507,3.1465129987690883,3.992186958659033,0.29520996688162543,0.4349842586862678,0.49145174959068827,3.037563951377361,0.02243367386342543,-0.5173459473302682,2.671413302754276,0.8318266040975466,-1.9730624953605231,2.5451551527987615,1.4496108374097707,-1.8879592032738655,2.639334233060609,0.11388769773520124,0.4933090046813886,0.1140427313365926,4.285737432445385,1.535541273525677,1.4949309559153887,0.17545050784212712,1000.0,245.90108402243985
1,158023.8052065735,1.2950718037904896,2.042978018423512,1.3802178741129845,0.6176854425007325,1.482486207964967,0.6447797603970888,3.7420417760107596,1.9954538752558266,2.6888611874095125,0.535867665160727,0.03816853662081332,-2.059550360289689,2.3078185030084564,0.5859453301303597,0.28069881214523784,-1.3563085472932173,0.5490781568301482,1.147023409229024,2.5842835779976623,3.430998763096132,2.5021555816321595,2.846768180298212,0.08864268738480831,0.9373100900990223,3.873551973595232,3.188088933446123,0.7188243040772805,0.455941525964334,-1.3365976194942357,1.8980784449348223,0.4713567032620185,-2.3376637783242677,0.2286717655784698,2.6592689174429402,1.6766153294585227,3.0801799748632126,0.8736024310501183,0.20150459376648922,611.5787325028516,0.06247786628578389,0.21358071632061204,0.7092279253234395,0.16063562285282185,0.2630220768493663,0.1927457237909609
1,2494666.01496193,1.1512729908175308,0.5820949230624589,1.04986377323508,2.2849656177971798,2.7719782017438948,2.9837347833768013,1.4792474713447834,0.48687062953884774,3.05484064259029,-1.621697943089665,-1.8011641622346664,2.749024927811411,1.3864433495708193,0.4613744063648224,-1.2290493116662116,2.436049177867117,0.6375546815073831,1.4086558480728462,3.680428912623414,2.9381219265316605,0.3590119048584255,0.2866562782114383,0.47376643792269396,1.3299842637453692,1.1333427370448905,1.873481626423775,3.9790377971074573,2.294642758770215,2.184537646737124,-2.2743054187042313,-2.8672051076438043,-3.0884360782043974,-2.9158623856806987,-2.036555656184916,-1.0363906502514681,-1.8943903990042086,0.31503797833951896,0.37082515340217803,0.8921273079469545,0.2600104212894312,-0.028226846345602574,0.5111260614616304,0.06902930528296825,0.21526000480790142,0.25346469241413505
1,2025464.2826562861,2.595922606371868,1.3861967610523225,0.4645421775223922,0.3657885938848054,0.3923812408272465,1.5790226765450226,1.6861773645434042,3.3075844802104664,1.3557994532308253,-1.1827118506162626,-0.10654200994564178,-1.1245482835139144,1.9080608221407953,-2.2726180832848217,0.6160406830940452,2.4504535436917845,1.1994278197324197,-1.1925639694907375,3.756128357309219,2.8904857218873743,1.4663454842916286,3.8230690590027994,2.336649722313913,2.7583842325778614,3.4112570025017703,2.787561591253051,1.6353530469423896,2.219498148071514,0.020052986760583646,-1.879154155383445,2.401909404344341,2.7349619935028695,-2.2055819835680275,-3.015351294922723,2.7865142334065096,-1.1528080866378383,59.74307048682745,0.1693115421259188,0.10262055133063797,0.10933201768449496,1.377980992929932,16.49701038320243,0.31157270242529833,0.3157877529543578,0.3911122705067669
1,119559.98161458358,1.9051367526754814,0.18259400811586576,0.43834035041817593,0.9132314598497506,1.4660602293688882,2.550818956391963,3.933155062012361,1.8782041341800575,1.296245991832545,-2.9894809673165033,-1.1308539693274486,-1.7173401014638,-2.575999065692426,-0.28972911554614145,0.46095651323953213,0.09462652046187259,0.5763948916507453,-2.816379387777056,1.0499303285557267,2.5967576866057924,2.876335319960151,2.8524508167041387,0.19793417630210228,2.9294472865069063,1.39351832328811,2.968272239170805,3.1153933197080734,0.584523194513646,1.9803770077966885,2.19551528174829,-1.732765840742033,2.9481888261257083,-0.42941228545143684,2.9830425176223914,-0.5605399403349671,-2.518030818156256,0.04116522362832242,0.1566548182030667,0.44943998082825054,1.455918977985811,1.7098647682737766,999.9994740798913,999.9996152295681,999.999999282523,999.9999911525974
1,232099.00668989483,2.5749846356616324,3.5788581717186774,1.79166623198008,3.4810660278562673,2.3645397387033955,0.5466058279701782,0.029055785559492273,2.5445566535885376,0.12093355774188463,0.5204270495164858,2.950577145723673,1.5406152330572551,-1.401492564791508,-0.3602818744216276,1.0531652944929242,1.397120397051034,-0.6731121464076333,-0.5024484537343694,3.777667093913896,2.1573032932127436,0.8685981752808973,0.578055142412242,1.0300728061525382,2.688061505173797,1.9041558908362752,2.4675391979232986,1.3412261846900362,-2.040538732500103,1.3646112543043785,0.8997508043245181,2.6981241396462856,-2.2346821740666405,0.006531664103120338,-0.06157670382678271,1.8645739357918076,0.1953672863573903,0.023971658772624416,0.2750753100296297,0.4922107644881688,999.9999999114372,1.4916189119301455,999.9999941002193,1000.0,1000.0,0.2442091074814794
1,813983.5806143582,1.5589543672646375,3.4447827429783753,2.7760218079624255,3.831406627786252,0.921036202667521,3.7478043864576547,3.571277148927878,3.1729984630393764,2.2261688575059853,-1.8870608321487663,2.7066622300680026,-0.8534233065930157,2.6841412341877016,-2.07954471279364,2.352250252088071,-1.8321372035338177,-2.101197202294621,-1.2450384102494978,3.557451788903792,1.1237770465131798,2.436322450920505,3.085737368592406,2.4899530851916523,2.0533418326463933,3.306630080989752,3.411605196955145,2.406760756254839,-1.3388136234445018,-2.6426510108564463,1.2158477017107625,1.8296928286419805,0.31060966565790826,2.228235042578529,-1.575418612505971,2.740790460093459,2.68828804498525,61.08909319796301,17.61044076762712,0.2360059491192965,0.20469432136173626,-0.011927411026380952,0.5665688458242517,0.31428691108823337,0.15978201176506968,0.07185654415448894
1,125925.77212937898,3.5558847016046715,3.2789710290737513,3.1090932797312885,2.2955458940089404,2.899914080899412,2.1091820289459604,3.2841567889194874,2.2331458249752694,0.5006995294620952,1.6540214582890833,-2.7358268545706297,-1.3243141701054904,-2.420224530464915,1.294826149523277,-0.5802680736682593,1.292226224961313,1.7752205971547736,-2.058863569735056,0.06363904050823561,3.1126146037835882,0.39638716137083796,0.12357421176137483,2.937211439926197,1.746353833913449,2.095827053660332,3.713712255110395,3.8135807500939145,1.82210427284447,1.5817005220577611,-3.023414292325507,2.983868347382953,-2.7215539587172124,0.9355718374209179,-3.0606697634862203,-1.4798079394977812,1.6104350732728037,0.11521182388069473,0.03269388472911583,0.4434909456523739,1.4631729286823338,1.5499343945600979,0.1126646496553887,999.9999998174058,999.9999999991071,999.9999999957095
1,1719415.640145354,2.0515708530332435,3.1405514001868666,2.4334169011013955,3.550930620676973,2.3112259389063436,3.4421165812602434,3.5259917070686315,3.362926667074737,2.8253609018274135,-1.057509167321077,0.46356043517244716,-1.7766429037038436,1.350592533860386,2.7137292392977903,-1.0230870520161321,-0.17131233580776994,-0.5932360781124051,1.5167018953872589,0.8110553968175074,1.5061385178422506,3.439735753197158,0.3118527288814527,3.5538607233089508,2.1807179082187353,2.306094380842451,2.2759726241539044,0.5523949842295203,2.7828170092788254,-1.2382858050997336,-1.978030065755442,1.9894149671826495,-1.7235179779816892,0.18175190958681764,0.6996630355883946,-2.9172455200199567,3.050978187774872,0.2114379676079885,40.38359055809705,39.14662035883382,0.16357570220976214,-0.04480094637910348,0.6290067147746639,0.13667907998380535,0.3302707571623582,0.11558010896700388
1,158575.56705384923,2.140223371172694,3.9744209134310573,1.1397434960536805,0.33221785675553417,2.0831684039940184,3.0620300091911763,1.5486465758320034,3.8714825310569916,3.287077301254151,-0.5728582019653454,-0.785702889921752,0.4404078162837126,0.16424673672386758,0.5637729930368631,-2.2272269391083515,-1.4702587793469586,2.349382635053228,-2.2851002339491657,1.4004989554260932,3.96365374495898,0.9893377807713329,2.484636439700076,3.886117497002858,3.9676425836112887,1.3790640636745601,2.7285942113262984,0.040235723576571535,0.9603369201155401,-0.8527190618455429,2.2742685639518285,-1.9327074164040874,1.0196068551749446,1.2545004596324087,1.0771744649601418,-2.7211710979424897,2.0356073566442454,490.87907281506233,-0.06957059078751016,0.17985417840884832,0.3267055344756207,0.44553961137292575,26.40392069617442,0.33848358170760307,0.40684314177825076,0.48505402234636197
1,2129189.1786646903,1.2243627535802417,1.764064685619542,2.956125368863532,2.3418021774712297,2.1889236139868844,3.8551322300316926,0.3742624079853207,1.2347978419256385,2.45136882413719,2.808900317926951,-2.0932456682399687,-1.8674452886122237,0.9422593116246176,2.7521290853230544,-2.8104126123272883,-1.3551695783755964,0.5551197112331967,1.6170649240115518,3.5989838192250403,0.5905405740341375,1.3756444682304265,1.6027030992940112,0.43806544779465506,0.07922872042727601,0.7434679904901224,0.8124498570177574,1.7160410234355004,-1.3752778308803648,2.290814041240208,-2.1985924015704255,-0.21163026036869548,0.7690301497623242,2.2032866083940297,-2.238685676729642,-3.0042025740133083,-0.7134792835777959,0.1755848622109184,0.23365514844252466,0.5245628656881243,0.4261653558272682,0.09504542080269118,1.5242320307938622,999.9999988621283,0.23060253074599935,999.9999993831225
0,608663.0572692569,2.37370320568341,3.8608299109520376,0.8599974170600747,3.692264242731457,0.8926455866938878,0.9646605915465929,0.824947827170177,2.9875926884704365,1.6867988374209433,-1.5735736075515303,-2.155718633184464,-2.4068127213706174,1.241371814934256,1.6677501514227036,1.6522856391650516,-1.785967626440465,2.1231891981678883,2.982367190113486,2.268203416552267,3.18975058558161,2.8372095627257714,2.3604117594699368,0.1660523702155552,1.9740187852592206,2.685804203840854,2.514574159676156,2.54423479156769,1.5129800113176337,1.039811756937417,1.2338798367721378,0.9114434424469664,-1.1513097837280541,1.0831350302357334,1.2024106150505904,-0.35315765075954264,-1.160322973218742,0.1462714478028566,0.04905766501090447,0.4604189592280372,999.9999999466852,1.486099982309928,1.4601502441023406,999.9999999991184,999.9999999999596,999.9999999424484
1,288407.6595505974,3.7689379620027537,3.666637365988053,3.775961832004519,1.9343986577491308,0.2912890039710641,1.9201708004945421,0.09544257624295009,3.4310092191051176,3.2279127684747846,0.20657876686240373,2.5481450712209472,-1.67153834802927,-1.4766861275943133,-0.7543610961375453,0.9476803752445031,-1.569105394705806,2.9851861497039565,0.28191480145832015,1.5297292252572796,3.1092848603992964,0.21377899913386528,2.8421575540785273,1.9131144972529646,1.6683159817762085,2.3605060421285637,0.7724444423281689,1.9863100218901242,3.1309016789810222,-2.8797334520390985,-0.7171537468792084,-0.44710485838882663,-2.287442539570104,-2.0220268477035295,-2.6270553634775364,1.5669709712387645,-2.655074926824297,31.48898783971103,-0.01680876319132274,0.15246363091305426,0.5503947283525115,0.21079479462679807,0.5801382301200206,0.3482465794616507,0.32970208766570774,0.4173967511915544
1,148860.4648097049,3.3956136797983727,3.642725374918678,1.9108306313926928,1.7490873798407076,1.2033066985491427,1.8454515377495204,2.7028166785728205,3.5762367794332817,1.6899812754089363,-1.8440630464972105,-3.1116672001337813,2.912738182062978,-0.34246004636217275,-2.4984724391441504,0.32260971879916944,-2.9791711058471098,-2.5749002477200973,2.013656580404704,1.4091673862653487,1.2362152991244115,0.8920654927672919,3.7936553688075554,0.46068037887201746,0.40590707944723314,3.3557019472540173,2.579000454401078,0.5015502901221979,-1.9576244689260613,1.8168002809858406,-1.765545031538909,-0.17019471006041043,-1.6634667799421237,2.2486415469143273,0.10829913456159446,1.439785309439956,1.1105717496863958,0.019269912557008162,0.13795625282907142,0.450629059043707,1.6742766220797298,1.496660923561464,999.999989223278,999.9999998423523,999.9999996848597,628.3189109848305
1,49227431.288631566,2.886859786385991,2.7176152125909008,1.5656850308260923,0.1658783535719686,2.708296590312888,0.01806959760986091,2.9451138989608787,1.1168412941677668,3.5396327380031467,1.2264246226896853,-2.845050135460107,-0.5484663131384422,0.34835740801033355,0.20636062641519448,1.3741980984322897,1.8004601737171368,0.034072189968663125,2.734373833946427,3.6468976247336595,1.8822117879423348,2.3129043016141604,2.2481328511282097,1.5620186163500387,3.2734924263610754,0.11277153342539606,2.02071590550794,0.19659599398419803,1.7762422838887932,-1.1275149237001205,-0.4454224494104211,-2.2146202405375854,-0.32367719173284426,-0.8144632918889685,-3.0149938064883184,2.6282402292303706,1.373958921421944,35.28571270159845,13.659125472429412,0.29427858167757037,0.2792876824182393,-0.1880537160225142,1.4746650978683178,0.0372907018096571,0.34657337718231673,0.10865425229025671
1,25281696.232979584,0.0985107680704873,0.9047195895910599,1.316493718516913,0.7129115530242032,3.0765808277151696,1.0441066519863262,0.5138182805534204,3.7279751379122152,3.626799698370283,-1.4476501419196632,-2.991034817342028,-2.594498973229041,-1.6966122944596953,0.05033866550093968,1.9033214767117235,-2.099521434869409,0.009203352667967568,0.828721420356064,1.5759838384335076,1.2049360329589025,2.978448097133037,2.669654974261206,0.5238578602013492,3.669216097728638,3.25340777832868,3.857443425062509,1.7799029665207329,-0.9066842981606098,2.4073374426904595,-1.0107735605653048,2.700452141804167,0.8075276627831323,-2.7737269615218416,0.8654866708647546,2.3254020963886735,0.9398906457010039,82.74408154512234,35.23859983709923,18.5103812614486,0.029748704212029686,0.1905501547480286,0.5845895065360383,0.11055023200585001,-0.012603670987521909,0.31786269606804574
1,798595.4866684518,2.0977784316303087,2.9789512881097355,3.2014607069271315,3.523337084933626,1.1065480257039768,1.9776847954790533,3.9541978053503897,3.576689403213184,1.955150295283857,-2.852520088789011,1.3912569787983617,-0.6919387368127685,-3.0971613087843637,-1.215397044340605,-0.9720574393406927,-3.012911941335372,2.7754566557355655,1.1926111841422857,3.3986059970718827,2.9686688263216774,3.2509791525381497,1.6310920815209407,2.9267659024863946,3.046325013860951,0.35657065309520636,3.1204165389566074,2.0798963818840357,-2.4630051019225077,-0.11711939203066102,-1.9322736966784375,2.7982931657132895,0.8399460835986154,-0.9918593059282896,2.1680957571037975,-2.291439541079285,2.577580635345215,0.8843890808492976,0.30840304010921393,88.27360562132564,0.18107449856783653,-0.09766365931575915,0.5049921669388322,0.010574641397316675,0.2721828496625127,0.162740238140068
1,519086.4328568757,1.1656184324095265,2.2329038806868287,3.193045823246538,3.477935521893179,0.8654725316050071,2.1045351865492634,1.8003899220810764,1.709633341332716,3.7345887529131123,2.9167455434371012,1.4132954721549815,-2.038650098717788,-3.021875192169524,1.0528757838438096,0.4879508522948659,2.1866688954313016,2.2173407112456394,-2.846318407678334,3.8483515346734904,2.582763970759752,3.5889839100117693,3.2098605259971054,2.3301752478060926,1.6790237154947911,3.082336926485453,2.759911351625998,1.007115731346631,-0.6535075239521544,-0.9832124657213677,-1.8319033931187225,-0.2920942534071349,-2.8213054975654126,0.09524518093141232,0.14281250571042348,-2.5606223620567174,-2.252574458690873,40.075081879613975,0.11328489336252456,0.19455610077797658,0.02948976105362533,0.4572361150248829,0.7502320904039603,0.299614652916274,0.34878487436017913,0.2242624568502949
1,192572.43984976856,3.871205169416513,1.6967513214950722,0.0452590099833651,3.3727314165519515,3.023848200515534,2.933352483845787,3.0351397592628206,2.986059903321776,0.8527972146890556,-0.33612170027291377,0.9505340260040471,2.8153753871570766,2.6956769699812106,0.19621432401667782,-2.3711492237256477,-2.092609031089024,-2.1421954382383017,-2.8182814705867116,3.7146027738082608,3.42449080163858,1.7466613101655308,2.5808279392529494,1.033523655956482,0.13498353331477636,0.7066031420995383,2.9298510620515748,3.626155613661349,1.9358315302498017,-3.1116775128111342,2.312525583916756,-2.2580516977141114,1.3293358917267426,0.8736230825068745,2.3399214124986125,1.3504637502754262,-2.9774743410691737,0.032745508756072184,28.512771784312548,0.11233042046257857,0.6110239523293712,0.5562817549107306,0.20521378279184788,0.2102819721525675,0.3018105491859142,0.7247836702909831
1,32952.485551506725,2.540557726912597,2.1476297246156997,0.2467379719106797,1.6960786244591652,2.5390986247558454,2.391671150225883,0.5476886662921445,1.1384366424920036,0.07218175645144807,-0.8129171593846647,0.693299732497827,-2.7147227973185486,-2.8082216748746864,-2.4549007549766753,0.323133918000686,2.194394677170007,-0.5811539797375334,1.7658838946938307,1.4085250463778203,1.311144780513504,1.4969805386569457,0.19539646711095127,1.6488569669536994,3.223395217319282,3.8158391192929257,2.2545336125228945,2.0605151012415353,1.5753922951683768,-1.8831650185476974,-0.6075843834104075,-1.4108829448046913,-2.846226900816426,2.138477268999149,2.96916107036677,-1.446255052289082,-0.28583710230297577,0.032338471060868734,0.12234180937363259,0.5063549321095877,1.5506141143618928,1.5124346855786115,936.5369015495233,999.9991672340208,999.9999996530956,999.9839752215257
1,1331376.99028636,0.9849473110131143,3.3161724779856794,2.9761345257487677,2.7523855495189613,3.005656375119484,0.582048637328112,1.5428557883569702,1.562351047088872,0.6856580368153172,-1.8828688728886016,-0.15292296368037483,-2.52403205014174,-1.897719899793501,-1.1852954808231202,-2.9396128768368492,0.3025330300975573,-1.8562134346297166,-0.33711678116806176,2.7167399347855112,3.2523028695379934,2.0711294525173067,3.698085560107889,2.2162652288824867,0.18225493673875182,0.5049189924438092,0.34282368633247606,2.636218152315208,-2.0815320695643944,1.3647724801710561,-2.5230489927862365,1.8868512381666074,1.7368060430542043,1.5933108160126377,-0.569276580934313,-0.9136982388343604,1.8317244149929524,43.398717541753314,0.16141064043339792,0.289302949891864,3.4325995791440853,-0.03872613616840859,0.5086171715098464,0.33147420718294107,0.3333126816461158,0.06974010456510804
1,162319.6792114525,1.2187062998603515,3.0396856737228775,0.6339714461146183,1.8403038757412464,3.823854994570678,0.07255251136002479,0.530864151047615,0.6314721255998218,0.045968488071070686,-0.2620720895186057,2.4862245227284747,-2.5650854787588546,0.14037446321732272,2.7688308916642708,2.4220381357612757,0.06909740595453462,1.4927598841487288,1.3064211981393337,0.3568070354396317,3.8617175445173193,3.2080125954616925,0.7086643301975657,2.504037995449684,1.331207298211855,1.515136796420418,0.2364651521418391,0.7018641567265766,-3.055865423496812,0.8534642819688179,-1.209789821192976,-0.24586307197218948,0.49721073144754735,1.9908689461603686,1.1442854687680368,-2.734847635269553,1.4265848588610535,0.1706169719268944,15.448070993734234,0.25990913736833043,0.7415769981561153,0.4782947075607442,0.1318605020256154,0.41967115220435325,0.2511269949320063,0.12549399077783097
1,156720.71618006227,1.7950224184602548,1.4669112106128952,1.2026061541237434,1.084281943775984,2.7459023258537347,1.0504939269857019,0.37343127851853536,2.8908955695137513,0.7366662520840385,0.8959292109249022,2.2621388238781384,2.6650354527845064,-1.6269207723747101,0.05328220152069285,0.7265465973534533,0.4460693875976558,-2.3156441480182073,1.5385848856220736,3.1220602675585605,0.23192731571257597,1.1753985178991737,0.763493721526841,3.120597248824655,0.5051454724482389,0.4753982821764535,3.191149372379735,0.36608845425083,-3.0121553440947535,1.7319342881406348,1.9479305179319875,2.132403179856346,0.1315002891881667,-3.127646274150189,-2.5480251083425034,0.5354079855050338,-1.5524525898914743,0.19137405194537926,0.11258932569810653,0.48331449361862777,0.16412981139682525,1.4850039675105444,12.957949148809426,999.9999678797406,999.9999999999822,999.999998443055
1,30723.794200555825,1.8125906671108225,3.805576349586619,3.9640019238548674,0.865586203680726,1.0142290606603692,1.5056868201029778,3.0335152078133567,2.1867119348430526,2.486301576817324,2.195281203067027,0.04752867117519788,-2.550357236986904,-2.8542572433499744,1.4318332069972834,2.9501255186591697,-3.1193344205547295,-1.356863278498739,1.5967601553550237,2.076947289281539,1.036037392237021,1.4582349361718203,3.665893800348105,2.3549217153026545,3.725181768062578,3.1206661784050276,1.004920746475465,1.856250970087997,-0.637895946192832,0.3043530057688937,-1.859350037909876,2.0999581691907627,0.9586891766547625,1.1989024805768533,-2.901773245454359,1.5579691463381016,-2.113747028747859,0.7409953570487353,0.22585633160758967,0.10700567159339514,0.05310835914783141,0.4757188842864313,0.4447337111317733,0.19907770955563198,0.34746951283494987,0.2541902448211184
1,1575017.2474483047,2.5757716700896505,2.0910961581807537,3.0244777599089723,1.2728087486397286,1.1638965159059496,3.012277121013971,3.5746685532254885,3.7295973816032895,0.18772116420827042,0.01772109810918643,-1.0681067187785613,2.466717144990014,-2.4539529028369325,0.06890677591430805,2.809653899177115,0.021510615638030917,2.906960824461759,-2.601128989117821,2.6046102881728777,1.484612453411425,2.9028282636245417,0.6376475870322902,1.6297118438029612,2.741385370311932,2.1633027352427003,3.292511954057599,1.3418454797938373,1.0756638097710614,-2.620287802587444,-0.8171010116896351,0.28517634348239884,1.5585363493434397,0.6967737225378263,-1.3394375227448596,-1.3203798283435966,0.10462318977251117,0.08884065191584778,0.21014092282172303,0.4453424622694806,1.4062749308471716,1.5560870956044761,-0.00853100046757227,998.8973685551179,999.2223536551564,750.5284063531543
0,7419630.328843741,0.8825850282085913,1.7836913227448965,0.19473727039130553,2.6029168877092443,1.8170009095178987,3.694719070419582,1.4283466648010907,0.284018384761374,2.1524904888965803,2.968002267810074,-2.440762443805775,-2.1551565167687623,0.35947684727083073,-1.3599077324306308,-1.2652963957039147,-0.7354097370278114,1.0186629130439995,-0.6843335086187774,3.550348542795534,3.4220072448200063,0.2081170181252009,1.4642880024353255,3.197051058495,3.1601499050560946,0.23491105555595324,1.0995352575843818,2.3447468358629044,-1.3472784193668765,1.0392515302546146,0.30192271612586286,3.0631336502264563,-1.3317504991273796,0.26701673073384447,0.6494736829561081,-1.6933728686865128,-0.3170115010330057,47.65715517687084,25.838272585522994,40.38474374287579,0.20675214772956707,-0.14335157646393348,0.5996701896026781,0.013464381478461185,0.10600538451504704,0.325414360643558
0,884109.1663828919,2.400584228522947,3.2617557648284654,3.7215299454830304,1.5950776614446225,1.5303472954334727,0.7502820993702323,3.8292485147977278,1.1989776464769861,1.3764962963066794,-2.8480747655034873,-2.9716780480783016,1.934584267273599,-2.860750088193783,-2.140436811440324,2.817674578611882,0.3683994395834054,0.3751212372297017,-0.11547547291639093,1.9994739902368939,0.6917660973434335,0.20125006159505532,2.850963111996286,2.0542222276447983,1.5392286175415573,1.9316227859096284,3.3351652668665066,0.9090073289502819,-2.2258545797570495,0.5237307454525051,-0.7962635825600652,-0.20639779776874656,-0.6690016382222739,-1.216561652943486,1.2887284038348445,2.9455473300364705,2.0276187325157125,0.22858430788462325,0.14976909530231453,0.460831938626451,1.4608431494272338,216.65862656118756,321.4906942591952,999.9989253540448,999.9993231988155,999.9988723170703
1,175411.37658319657,2.801790941224525,1.9367413936415228,2.408580283035308,1.597849787247653,2.6997862965479724,2.9778923023922848,0.5961500787269958,0.6716750001090006,3.606034541864381,0.6745074790013459,1.4964582437427865,-1.6880401127289149,1.3030534222442682,-1.0502720790423878,2.8123874017945667,1.8714376515245723,2.174808156526044,0.7853223126710409,1.367536630155538,0.6429687691920823,2.6542989473568297,3.4092407365168964,2.096943406537277,1.545815004752815,2.9532792865062176,1.0864091851261817,1.7143529925082648,-2.383681531257911,-1.251944731550679,-0.12684549942170253,-1.313191810994885,-1.114006309644632,1.2340118901148198,-0.9607801969255036,0.48123242811585953,2.7386826693353408,44.684399245345624,-0.023007016421575877,0.2119688540128708,0.8683114086482551,0.20116438598040887,0.4051560253139934,0.3541658771779037,0.45384227308124103,0.3026964090062574
