chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
0.00011743930522808114,2.068668761557847,3.993926820153355,2.019768295178138,1.2927882884686368,0.343375045343018,2.1195760694764876,2.8209895409503836,3.2190150926106087,2.6681506202697025,-2.9354119895783217,2.0545710651065185,-0.006894908262498056,-1.7803843839246516,0.6490967282997215,2.10410957773611,1.4555421923840415,-0.8190086612012082,-0.8120975665633021,3.7804456593175018,2.7085075725326,2.1850348111440647,3.2664553155411897,2.0815675242105804,1.5890437958081016,2.1510659435808788,0.9990176018797292,0.6804032145887692,0.5516557442732837,0.23519989978591838,2.8147582014714887,-2.1073936516511766,-1.3470721503837135,-0.014626856335325567,2.6653295336550906,-1.5847477705794089,-1.797795643763723,0.07939808856806518,0.037811049743355696,0.34554141748327893,3.2728946716573457,1.2098470339798615,62.83784877576332,0.5073230041207619,0.5808809810380726,2.3408320847480706
3.734797764630128e-05,0.15341797286895117,3.8932295092644824,1.8229675050041694,3.8873927757270166,2.5344858494907068,1.2264964648242822,1.8241988668773912,2.532066912484764,1.4943251366832433,2.4434906826602685,2.511428798939823,0.9362175340151717,0.917944686155268,3.0741267288251404,1.3858264424470352,2.8129803258224637,0.5580181279769523,-0.7844075626439131,0.09657163498674462,1.6395766075056395,3.2958151954598334,3.463557604244826,0.013329785103984998,2.8025223946744733,3.4615701896036293,3.7622745315157253,0.3969158099662882,-1.490824160628808,-0.15364296512962694,-2.7270080765672233,0.24714867219919645,-0.24943673227421304,-0.30212401215808393,1.5281504948079077,2.6216512164205312,1.1887288108934877,-0.015367541101440452,0.10377760162598726,0.3374466885474874,0.30089202214922484,71.3326588159659,68.59729724146287,0.603038609654539,0.4341354559842143,0.7040063849561502
3.4191394790942834e-06,2.9762302108951837,2.2476212218767517,1.9422217529470691,3.9782190278105505,3.2434981592871583,1.9835912801912934,1.484385426480993,1.5716489749762752,0.661268405277947,2.3353255772733625,-0.8225429035803233,-0.7621348343456371,0.8849364119492931,0.4029395250773993,1.4758694290228949,-0.3269873612140892,-1.8724927793915185,-1.3244822087401078,3.999973092199491,2.635373429995706,3.9990086766063997,0.19544801737263645,1.9112113978260448,1.684612668689613,0.6436143008574314,0.3955764474691587,2.5090160995541635,-0.24323364220018373,-0.4649798056952861,2.085263383301804,-0.08208266515923457,-2.0204658023966564,2.2998910985312433,1.7463497418353393,-1.7788078417528117,3.0998579480247495,-0.0024669196693754003,0.13684764862437682,0.44067460268208336,0.4490565303978009,13.041060136931307,5.002384218356678,0.5382446838499186,0.7668536086831148,0.3910218383151278
0.00022745101476958704,3.999981608679598,2.112943014893522,1.3740550265489215,3.9590732910609803,0.7461881572975584,0.24423163579800863,3.9872887460292468,1.9942438067069657,2.5766650854718565,-2.3691822505196125,0.9836846290287804,0.8966661978717188,2.6602950235981497,0.5517233837379045,2.998023479097572,0.7559915336166347,0.44642346748954864,1.091209227209462,0.906841583097566,3.508054979817481,2.4184200089794023,2.6798912255030842,0.6769984787426125,0.8434175165565398,2.727753589869528,3.4792693136852315,0.8346573612385573,0.5081206095208373,-1.3668948282927933,1.8926411360354685,0.5729382457285803,0.3861132605203883,-0.1762521645435875,2.5960593769709286,1.4983474191474695,3.1254021904159153,0.08266319928674992,0.2370495425720769,0.44098199648656866,0.3380481400694588,0.7509440414730211,5.278035176553036,0.3688735138231696,0.33151224121275913,0.5862709891838014
2.0852857005188298e-05,2.550968569888399,2.9841903285410356,0.705063563538834,2.0901290960676038,3.3767853427801935,0.7696525900456921,1.3974730976415437,3.0154219080723554,0.7058008697282449,0.18196273051495204,2.842570465357573,2.8783665975065915,1.3629548972240482,-1.2577157303125082,-1.174406463181623,2.5949446959715177,0.8930423169266035,1.020219775422932,2.9997673324544714,0.9063245260509538,3.9116147510191746,0.27556482601464827,0.2504925102867426,1.0204437720918667,0.7144199806011329,1.8300826741798764,3.7812932289425527,2.603909853160686,2.4417387278481666,-2.420719175461426,-3.1182383099173885,-0.5525695243274491,-1.9117534998561394,-2.6388218270476096,-3.0973230390185242,-1.093525394940742,0.13459244739706921,0.09595329170534939,0.3907390863256701,0.9578418058949802,14.022135628388728,2.151616229234084,0.5913607576883511,0.46171806178455377,0.4661654173091563
2.09794979373446e-06,1.7462462116590836,1.4836091659458281,0.8122715673605331,1.697117908569,1.3204180484269779,1.2988122107522257,3.8691775406761946,2.7282383322302213,3.08310828201672,-2.382005120009272,-1.1623447167074668,-2.8251689447027903,-2.1347549903554706,-0.2906590147688859,0.7742814127588664,-0.2211199943510631,0.7879581329517906,-1.2424923143744877,1.657639607123847,3.233717280134566,3.9997685037734407,3.998659049252585,0.5449411729314527,2.5981621474364953,1.40589492116791,1.6485987337466876,0.07081633851060005,0.36680133974936613,1.2981313442084268,2.568623426192471,-1.8617627858693382,2.612854586854927,-0.6525986344656904,3.0534080090945706,-0.030433424924837915,-2.6021679650112595,0.013195132398741372,0.11781217717683035,0.3750985404440925,7.121265734147933,12.961121516869152,0.8979294297632237,0.6780511880026099,0.5137939571812868,0.5135753120257682
2.0448941051710437e-06,2.579855128321162,1.1209192258093885,1.4668930427839446,2.8892577724489827,3.7833452787735946,1.5337862848850325,0.08892748774280679,2.4452526129435395,0.06316489117226112,0.5153434352000632,2.339594132327556,2.3246156579333697,-1.3961647827136536,-0.6051105017967302,0.4219886790782774,3.1402658398529946,-0.6756231989640864,-1.8960462046134543,3.896674369870986,2.700963728449605,0.9009962335319074,0.7933532409339902,0.09689121207644766,2.5568226567171637,3.2493042326007857,2.7789653452520384,1.3580584787000731,-1.9717559368990543,1.0762762282797436,0.7195256673522823,2.8986073345893937,-1.6961879886032452,-0.008281904956575659,-0.20108667137239733,2.4631791287310207,0.2159046498889765,0.2128980515639114,0.15667124189401793,0.4367752410817731,0.5338135193618507,6.572146032236663,0.4028054712086897,0.4353968372308836,0.33705178640558486,0.4287931347943532
3.8640055371671796e-05,1.3054776763263307,0.015129926564137808,2.2774097371278477,3.6429312993496112,3.8958128240025975,3.8447405578433913,3.385238016134932,0.9694889164590726,2.0491168579109615,-1.7025281719492462,-1.6062497800295161,-0.885902442658629,2.6672407453014237,1.9229737244331826,2.51172732893233,-1.8308176406023529,2.4529336494751597,-1.2238003112234228,3.4781071137747555,2.8433793046731126,2.658679363968185,2.9053731146741053,3.9971114242135224,1.9377548985787212,3.4422099236339774,3.4175778900019735,3.0478020157317065,-1.2786059058347312,-1.8129278495946113,1.185905518486802,1.7429212637441793,0.1509828046944941,2.17027988474132,-1.5425016171894887,2.962441683459379,2.6665616219474044,0.10030119002403559,0.1571361278045007,0.3556661201847273,30.713905261555702,0.24977741350798066,0.8196662519233753,0.44460449653945666,0.34634956550147855,0.5684429970862697
0.00012262561911538498,1.457460049492011,1.0804278184729834,1.207806857841999,2.603976882652622,3.787482346829957,1.926480493757198,3.637423415438633,1.4019673330506206,0.3460732838666916,1.6974787059628564,-2.176723877574477,-1.3952084079505664,-2.477615404715731,2.785179823611445,-0.4614765402268697,1.3096191349848665,2.405785257667464,-0.8903173576279833,1.2448020452405084,0.16200710668975343,2.2657047590650503,0.23343317548382864,0.6882673777816696,1.6041189682367463,2.2459838989021583,3.7364845432559832,3.999997834010188,1.8460478016206903,2.395782638053978,-3.09837982205764,2.512690400418178,-2.041591793571645,0.8676703377025383,-3.064068157185985,-2.510951816453833,1.7921296478076396,-0.1086958547171184,0.2546770695577223,-0.05119042610188096,982.8468754222087,0.4447254614977334,495.80475370058383,200.97245292206645,1.0292906849619659,3.6982527693928287
0.00010409739624457257,1.9661119839852503,3.609973723240564,3.74335094350758,3.724255988987175,0.910170910985199,0.1088848893504805,0.5503024578927145,1.9768064807722738,2.786985638689395,-0.4215244377560019,0.2981831466674878,2.9479665118652036,1.2242739412526724,2.894635254963756,-2.439999639246198,-0.5420283107590929,-0.4611988567434655,2.422083036382009,2.5582502317813,0.9760330849399369,0.05308783972560146,3.641376671017371,3.1168236175690596,2.040088445031413,1.740263151806226,2.6903232758359006,3.703670946056372,2.8243346811704058,-1.3605150022029058,-1.459736253943597,1.9343829138040922,-1.6644580298899119,-2.098338649097384,0.2852646487003878,-2.354688206210937,3.098467686999154,0.37048042498498024,0.13402480102586178,0.028234885909452778,0.9525303298168826,17.55515445795977,0.3821449201418998,0.559051303040305,0.5739318149140686,0.5171821812910062
4.882660181123198e-06,3.999964878687899,3.5916640312649313,1.37265097111196,2.9894205960512923,1.1229512361902885,0.028180137433498127,3.9732976106267746,3.08969158649124,3.24647992060173,2.9701281145402616,-0.8270635231559473,2.3412052450393963,1.1739743983111985,2.434709392285759,-3.141592519395492,-3.1415720913697327,2.3462164154025453,-2.288666956629338,3.999650756399472,3.964112712795194,3.7897207955159886,1.4856123134188888,3.2317032449551473,2.023697179995356,0.9981931213080091,1.1061594010753812,0.012902549411379853,1.262149954270475,-1.2330373265150245,2.1299496364634596,-1.90121571241485,1.4698491415468435,1.409425075161029,0.5868010114079012,-2.396214554940007,-0.794471749860187,-0.14621543760911315,0.020661472064958275,0.24469988876924909,0.44772001607212086,965.8210626904284,245.3474043347901,25.820983515868335,1.8890745716038895,5.281379010239883
9.891692940311132e-05,3.9961782540568196,1.7662971345807543,1.4179104486067429,2.440614310304861,2.1421826992245925,3.851367422309845,0.4743630926591569,1.2422908454841142,1.967888598413502,-1.1678181342069516,-2.76918845619662,-1.061763734909353,0.793808306809352,2.753371835587356,-2.796324145081594,0.3646353743912587,0.5617178518226251,1.604170900055582,2.7621072730599208,1.1171467118279181,1.5298376746235645,1.63594191503818,0.466594834170044,3.742025031563877,0.4493466020618418,0.5497654027001402,1.135118309348031,-1.3142423825714884,1.623932160921525,-1.374334747483152,-0.31982318372790974,0.1727952852692236,3.031257960826583,-2.7995614222550884,-2.955606792351713,-0.5172891305393925,0.13577042259008731,0.06711503202340285,0.4511214076840142,0.7691190515498141,1.1124875113481068,6.855420443173022,0.7419357336406325,0.4191900542951199,0.434542440771863
0.00025145391334254727,3.998017055320552,3.990187369248953,3.98715479614032,1.6114066167790728,1.2330623827117064,0.5105174386827518,2.205702848955703,2.5888719368682938,3.6574538271055985,-1.576657778239796,-1.8494092418977999,-2.3363190224450845,0.7078374460261845,1.1589665243013085,0.5787887526688009,-0.08827856809980261,2.5227878719374184,3.1172881131224957,1.9802350504740032,2.4838365916224783,0.3581729414848784,2.1421082994092027,0.023593992560315157,3.235753605441323,3.234464642821151,2.645185984628389,3.7295067103961013,0.9898552120101476,-0.24906201164971264,2.2803067124762224,1.5040187046532756,-0.24331158225222937,-0.09857828735051566,0.7572925178372221,-0.0944490485378533,-0.4129923768304473,0.029160251295994755,0.17977810403437733,0.35866775846948595,0.6722355831683435,47.72551009009193,0.5325712623146739,0.5024669067697403,0.5328877609198788,0.4397988086264517
0.00013455605728211666,3.996190341410968,1.783166398028646,0.49702043104888105,3.7334655428132884,1.6020080996836337,0.3167441766395316,3.9343877833922547,0.9348238315250909,0.046157575062884544,1.123842334738896,-3.1196858881979743,-1.1034860351806173,-1.4300644588096483,-0.08864225872657494,0.6641175310494756,-3.11898931700362,3.1159026110163683,-1.6016113206658285,0.9043743722087656,2.207361898844111,0.22741707427412575,3.586892830672846,3.9918315859214646,0.9296299618267652,2.1154560915331078,3.567218832971342,2.3931698222325033,3.14105438406025,-3.079253476300183,-1.5900646922046395,-1.4126396172687576,-2.137112456567097,-1.991340078311897,2.2186956745854864,3.1106273484904996,-1.6385389903470609,0.3670499550669106,0.11083601203499605,-0.03289783167383309,15.57941488197622,0.40300992597402807,28.970749220765292,0.4590089043105934,0.5993724529250191,1.6554828890015036
0.00011130714948008125,2.0445959738065467,3.715169457581914,3.6926717806588316,3.5482952587525123,1.2889543243075332,1.2499700729415482,3.982357614535319,2.35984362504349,1.8398343830408492,-2.802857231637263,-3.120953513240765,1.1251282941090306,-1.3453791195357288,-2.275178072336505,1.3596131060113468,-3.1238428015396473,-2.5756382124340638,1.983449522359229,0.7468301664927186,2.7182202316989095,1.888611944898893,1.127534394363524,0.5511036668869007,0.3857049334342097,3.1522862151239934,2.980477298053055,1.004456163029455,-3.0804627030673357,1.856348715335514,-1.3797752225409579,-0.5696416495659955,-2.023344570762678,2.0118274677094865,0.17107138742091887,1.6363075350214835,1.0828676026965418,-0.03391602645269742,0.3822378395620758,0.08149290238212359,0.6579427600044667,6.355833442338504,94.76838338802004,0.4372257100880974,1.4151033839515428,1.0142839245976685
1.3569845644261059e-05,3.1606368649046854,3.595235026583445,2.5159228939466822,3.896025722258524,3.5167370939096165,1.0038178896439485,0.26480192136455455,1.3385595616280175,0.4420143517677748,-2.1619686636085373,-1.268378549579956,1.8265659408336044,2.9301181133179073,1.7894038525818399,0.9957777029584207,-0.49311735991064864,-0.07352481382351739,2.7859548630142177,3.9764995500411566,3.9999203310371088,2.573481025453814,3.975312986291176,3.9996623215504217,1.8063724066589997,1.4929297066106895,1.038468552523147,0.17071238609068357,2.3968277804959977,-2.8776722660686187,-0.4662992565516304,-2.792369182584654,0.7241936906356834,-0.767750597828186,-0.08925451160353903,3.074012732830501,1.1222189763107489,-0.014960841967536886,0.08658027423885617,0.4246087635803848,0.5097364475632462,27.47693681574387,6.691776359757231,0.48092654317860895,0.43026715970953866,2.7373824208335256
0.00012511698493204265,2.1950452646635297,0.5025985127368244,2.454379825956131,2.026742114116806,3.8172717911511667,0.9648030418692722,0.04771961157229735,1.558839072490836,3.9098799291993123,-2.2364503300424348,1.1929080335508733,2.6770084454559644,-3.057553693542471,-1.2860300977154984,-2.6255209525702488,-3.1150312109563894,2.8379386946221796,-2.0207815687081574,3.3186751776177035,3.998620800935406,2.4800148462580367,0.012420234726298753,3.5765362667334455,2.7510481308001724,0.09119123488812628,3.6735701630433537,2.0670146227134154,-2.5270269576586517,-2.8348455628714366,-2.197238047845103,2.7645091137509192,0.323566900728931,-0.6244995506955702,2.962868483747676,-2.5380320238080003,2.582856252581977,0.3532267429730629,0.1424143311839403,0.07620117596075371,78.2105021123991,0.7637423571630508,0.2188471872633384,0.521263901473688,0.46885082914024956,0.5082891715202624
7.268362938026811e-06,2.7000477366870888,0.9505214222144988,1.4119828195078088,3.9999878139955025,1.3488146373796657,2.0494469586887245,3.973056021329011,1.3400386703429203,1.3464863884221965,0.4496200152138443,1.8848252126927996,-3.1393626745409913,-2.217180238037869,-0.6261297398572889,0.4697516576913716,1.9931460026010681,2.907531363404641,0.7356031196137378,1.7955233525002716,3.349808463297371,3.994076168642905,3.999996080441546,3.7856580191295794,3.975339583462937,1.0820337256240553,2.892518199348947,1.1519890706929674,1.4880409564444843,-0.8166055417829332,-1.5162553613484844,-0.699998219048914,-2.94659096891933,0.282553251524885,-0.5961790347172844,-3.0577552046420067,-2.971278669358844,0.07640148981182637,-0.05405697375693119,0.3148386674398571,0.5174600584972229,675.9120172658005,7.48115209819543,0.5693652442553088,0.7619903160393982,0.892284003585476
3.628366954785623e-05,3.183403230585303,1.2411097639868018,0.4208531111523501,0.09952928031473467,2.5483003242001687,0.8584026210958811,3.9871656256183714,2.85319066857934,0.8412930962311994,-0.9572164199726849,0.9577441717094928,2.9559208552967506,-2.099726591753905,2.702042189758556,-2.4685341056260013,-0.5682002803634165,-1.831842904055269,-0.9694845080763015,3.386492771210906,3.877431735336794,3.617298934537146,2.355747511169025,3.985660111621037,3.5276969314430016,0.9916517022232725,2.7108695324862153,1.0508767332860751,2.010602833030121,-2.7900825263624247,3.135784678243552,-2.2387723624378117,2.9922321332075414,-0.9523575284982821,1.0142610603254392,1.5117223634042967,-3.1149961253414613,0.06396427592833742,-0.026902932444953898,0.32314373186741907,0.36106881136182434,49.25959977707298,774.8731645993341,2.0187028161230938,0.555564399498242,0.6763803569196156
3.6474653159020884e-05,2.4430475129411864,3.999999996328919,3.9976503337819813,1.235819921233257,0.011010880564285092,3.9715096831043386,0.6573324525174319,0.013353971819683858,2.1617269570286926,-2.886743754823366,0.7355673001495,0.5018835587518824,-1.96317643770163,-3.101874648525238,-1.8668905422871522,2.1712551438869117,-0.895542925008618,2.450512249905916,1.4196317849043028,1.2140859018777606,1.3970807065970896,3.8101050691157807,3.863734874680921,2.1614964824022276,2.2235692811730106,2.333292978697656,2.199668248816857,1.897219568548862,-1.700395356223991,-0.5482668956778043,-1.5154772291719034,-2.5731886449268826,3.141592517603425,2.978158193039082,-1.5577615121520656,-0.3485891826208838,0.2528591535994922,-0.13091176016747497,0.03728501540935003,982.6495604512108,197.53917794846654,0.9571656991640509,5.822394855553155,5.872949675469654,1.495291952523619
7.229108930344032e-05,0.03408647595453348,2.4313340673193706,1.2656677864173922,2.673253380601093,3.2020188840873973,0.9642531923073845,1.4781886638074173,1.2209540526846157,0.1795512623174228,-2.3124219185409864,-0.7451252758844102,-2.89554598223426,-1.9904999944130783,-1.3863710602743171,-2.466162732354489,0.29698653062539915,0.027354332612005816,3.1395601963771087,0.028155810952094226,3.242991805315829,0.14644048903387502,3.801227318871312,2.8049231145886573,0.07166379649747796,0.4811765352667156,0.42731981938094815,0.4996912985963913,-2.0661655158327523,1.3529307423477617,-2.553175487898706,2.4681072544159433,2.530064149500956,-1.0620878873723538,-0.584435883468716,-0.9184036434686544,1.3206889480438155,0.12099585559080772,0.017761342838132244,0.452015820735129,1.5276970132261223,15.818063697368014,0.4284682720586055,0.567593516530505,0.7138541921220218,0.42150636937904373
2.10307692761589,0.6749508175293756,0.16391461253828035,0.05429566216422052,1.6265538580065975,1.8577791813303197,1.2837674793458307,0.02193098584021098,0.5102178774991525,0.5200249732095629,-0.6472751234242908,3.1296170094165445,-3.097981832771958,2.504125568032485,0.40250893733418414,2.915638565570224,0.8231560417312886,1.4617968420764882,-1.9344575598184302,0.3265244400812565,2.3504588446036587,0.843251493911695,0.39535150419732007,3.7000153981514075,0.1359212888880253,2.338911840904255,3.999945039326108,3.9900934272358572,-2.9288325638293555,1.7751906031270117,-0.8103573092118075,0.6257541553516726,-1.6468049878032143,1.5233057336340314,1.2886389681438146,-3.1174910793116473,-1.801839512256899,0.2645312557735586,0.45391645667026737,0.03221251153128968,0.40956006056558003,5.814297142238141,3.9828942645982064,0.6976495644403009,0.38581308353346877,0.3986311870338435
0.0001691901285057574,1.0815832869576358,1.9496757016609538,0.7453059872808567,1.146749588182602,2.978837193384978,2.321538274328535,0.4350147310359454,0.6382621619962543,3.9525303450449445,0.8693606432041809,2.466778355684446,1.5595441305324815,-1.6026934598627596,-0.018791601282218018,3.0025900403528896,1.0489155754912316,-2.257068071401945,-2.554742921734942,3.322114646255971,1.144860313407432,0.18557442312078792,2.901146464572667,2.8960145478383974,0.455351127624198,1.7932303778816057,2.2151853525437777,1.2885429724823079,-3.131660382499313,0.05150483839642028,2.6271194523428427,2.2979251486915375,-0.5054445653430797,-2.8594357768027554,2.150702015224229,2.36755420469402,-1.6126612128125035,0.05521128586707036,0.2523742114419276,-0.09862938221181938,828.995095869348,910.2000083834254,0.38672268537894894,2.1532331186564093,0.5881949961177106,30.649578857212695
2.9431716691840054e-05,1.775469553811156,0.13947735261409727,0.9455496937989815,0.8939222401602691,2.3147812572860356,1.787826351935763,2.287275494616419,3.9708198359735674,2.2262907652396047,2.1883597801140215,2.8145255491684047,-1.0495198969993358,-2.887267486532222,2.9175166945626607,2.9639825047677304,-2.8387234112054633,-0.579625497766417,1.5906211964995807,2.1097404519101253,2.519288854962036,1.9929556877912555,3.8222039555037255,2.6817131517435784,3.999299939798574,2.0347580572484065,0.886265617720651,1.8043322338499965,-0.8798976568607642,0.3428965227830174,-2.4408784785902125,2.029863264418279,0.3810680002170579,1.5134177575823404,-2.3506527269178457,1.6532891285718447,-2.3338327814464384,0.014650646613975304,0.12048369822217886,0.3843095891254311,2.9788852496317926,0.2655649606947055,28.110793918442816,0.40764053344883067,0.7002675112200043,0.5411255769753707
6.190366068937946e-05,0.5566445535458696,2.0345040841067767,3.997142494315224,0.05177857790565111,3.94262745748607,3.925221755929382,1.5016238890935187,3.9896805996779228,3.99947268330027,0.14158681335523493,-0.8498397515981737,2.621825752990853,1.097130632881269,2.191257082652645,2.630084099665792,-0.3160980218965497,2.3922006207981727,-0.44512959860606394,2.867062046067329,0.015917024950551733,2.880791479316433,3.196184298015739,0.9562814790380552,2.618004737309955,2.5514341836307852,3.2429986305851854,1.4164648726694378,1.1468878975444268,-2.6286887461831627,-0.9376104004313932,0.2907769359182839,0.9697539680258771,0.7182275364417183,-1.3617960368904578,-1.2228771238447873,0.12785729338056884,0.014764123193473644,0.14485177073643118,0.3569931578341059,2.189775875630853,21.262371594563497,0.23935149405103395,0.4789597874425784,0.3793802227833263,0.814367194962478
1.1572192968316482e-05,1.435515735558738,1.2716824869597718,0.2326565242181446,1.5844051430113362,0.15395254977895215,0.7661058534695243,3.7939203848479575,3.9998911204228547,1.3976416564766148,-2.6852970682068524,-2.994900246526816,1.8268450860624235,-2.5837748282270665,-1.938356380338882,2.6762056536785597,0.10096224503034978,-1.2275114961596867,0.08382677792932913,1.997396934873987,3.622116689695139,0.38129901289008655,3.1851229729953867,3.2272975736458167,2.0069656378627556,1.4736933407042683,2.6840504747741325,1.1026915676839304,-2.339087138039851,0.05284906254352606,-1.0736698550535957,-0.608127884813507,0.6001259779501011,-1.0645454114037025,1.4420810587704285,3.0343181175232266,1.9011585038446652,0.058012092489616585,0.1584729136577785,0.37471904206863016,1.22125124461334,0.41803470209336613,96.40599758554328,0.4949749614002821,0.4837975112031536,0.7092672119707348
1.8707931534644356e-05,1.063244425644142,0.1123477885760182,2.2129154407575564,1.6388953169288654,0.11409166618608393,3.025029091294803,1.9568124523629926,0.032806066144346835,2.1545298300171587,0.6711088712451923,1.589209873984787,-1.8380886147723243,1.7233682336844351,-0.023288124886613026,2.857906746366388,1.866950335960163,-0.3506380898999577,0.9048984390649286,1.303449385287494,0.6730672354304826,3.1608802844577664,3.6574622876419403,0.6598976795358724,3.9133850312880525,2.7871029905815106,1.1042723020218255,2.614567957635745,-2.4019411816101965,-1.1673656136742196,-3.1071503683021033,-1.1953248562793046,-2.0856620140640425,2.1606786422076043,-0.9864489492901987,0.5341594831004883,-0.8098020074966521,0.06200102560541687,0.0984700439466657,0.3252963238713855,1.6291591618047088,0.5026721990250493,189.70521744963872,0.5847024673686336,1.5630871102265784,0.4254543512376099
5.320356848447712e-05,2.21657711652131,2.0625829166027008,1.3647219176913379,0.8955799315086308,1.97981139018873,1.8135379313993292,3.8620099898217237,0.033557736123020813,0.8600142980637778,2.1685667314103023,-2.0807593252347907,2.173757546405316,1.6464583793995349,1.467074794008533,-0.5227418024696155,-3.141592506906082,1.3062194837473688,-2.3854915542951862,2.5063790095858156,0.2674554258586131,0.24087555832556748,1.674662957003044,1.4582586221600264,2.3358550576418304,3.9402271380278084,2.871971928492997,3.2047560550467487,0.08532572087467338,3.005470777204235,-1.9335857129833014,1.4776858713689993,2.453287733403368,0.3154240618251394,-3.101031427335829,1.063848928674111,-1.371243414726092,0.07266865442105352,0.27415828119615604,-0.07649029855297407,0.34026224801437177,997.4470288627161,180.2953428956966,1.2519620763959152,1.3170294807564717,1.6816909434830158
0.0001497465812039291,1.7454181754831015,2.1435130056896536,3.4839923967379125,3.1024713348468795,3.1686225376702146,0.02700233303673357,2.303856166140737,2.2209924575551385,3.6434789535807317,0.666393892482176,-1.507550554965708,0.9969023824922862,-1.0143354506283813,2.7881959747931893,-0.6859474948066371,-2.356702235374407,1.1613607918278888,-2.6834008987630478,3.9794182832570777,3.3029049082315054,2.731639090794026,2.2022079312171274,3.989889025655355,1.4472063761652119,3.4683794050739274,3.5494984752078893,0.7803221929603976,-0.9562268788453951,-1.9720631407558724,-2.1189421313135295,-0.9602401666207703,2.724688937146274,-0.36814758774203815,-0.7335437687155926,-1.840402291086883,-1.365074589320137,0.03398765535410586,-0.07012520157569124,0.27703699820733085,129.49797715672128,693.2747499238682,0.3667414694511528,0.9045527606591994,0.6126057102175055,5.528691049661704
2.1509288621043162e-05,0.03098592729348658,0.048557157518818214,1.9940482663722294,1.0755855146467403,3.9895809436430887,0.3597659457477521,1.8770165179358882,0.787712202723801,2.6691892580368695,-1.7098174766398737,0.8837482154291365,-0.6991793409481231,1.539480982323087,-2.824360179317469,2.084175507944919,0.5708017151929741,2.545617851403242,-3.0364841284496937,0.2792581728980611,0.5822237598538927,3.8556238839267403,3.300637428073325,3.807623752629013,2.3681796569194193,1.3779955276460547,2.544389238929313,1.3392530983760784,-0.34345056459761913,1.878501255084955,0.7731262303468456,-0.5240073039349071,-1.7556525674804606,2.9565829548298845,-2.0559974868417967,3.0764047892291426,1.9806805252400448,0.028473138132850018,-0.042471937120071246,0.2751547332399005,106.66110953242435,0.36068875884271456,560.0204880104492,1.1043306186487758,0.8322292522043355,4.213073068207342
0.00022944755951708335,2.524892848029832,3.7639719071902125,0.7125606142491543,3.5851917259502635,3.998775068046037,3.989732817469708,0.718341102371654,1.4858667281701083,0.03972634032629807,2.5274528980502415,2.7015875317942797,1.663469240971442,1.3572918980890263,-0.6948366038771758,0.2802428941863311,1.5122101347929329,1.944114749700777,-0.4750606805416342,2.1330650585772295,1.0017892280940506,3.993426018875161,3.923705746976775,3.784373602299065,3.9276133067207657,2.7342086181478513,0.3932027764425538,2.630382704694368,1.1904036138157723,2.216321177446649,-2.225081117477899,-3.0843378270347244,2.7507837422534296,-1.329981718284086,-1.1104594370706473,1.4270811288383607,-0.30598132754003027,0.03221270402988807,0.06715325950586237,0.4007537607795655,1.5939265745402063,42.88572019368396,1.8762283912946165,0.40264562174847995,1.5733452108440682,0.4170599504099268
1.4827786213611496e-05,0.20314723350281425,3.9850852437079842,2.955242418035315,0.2259368798081096,2.56589787883976,0.4995123001746026,0.7978810956562387,3.979621725800495,2.867177548784176,-0.9433102799481698,2.5794876240195768,2.6522984477491276,-2.4585164848124887,-2.460382025735182,-2.0818345191005427,-3.0205306933918408,1.9174882950052456,0.9910332201194363,3.8915464667172426,2.075041512925305,3.2856142837269195,3.698941020987845,1.4880561626829831,2.3190528413127107,3.999989706105191,3.237895597671022,1.3252757056965083,2.3308737257524017,1.9267377911556878,2.4251200649593265,3.0374926321867113,-2.6248815358825057,-1.467123405928759,-3.134406902994835,-2.8417988731818276,-1.074856009823351,0.144861970725648,0.15947357156131936,0.40397903800536294,129.4871306774654,0.28949808130422294,0.9884097588352292,0.2795261080773459,0.42044001414603116,0.5801222093772314
0.00037064493606690655,1.941037169277241,2.5757626371721387,2.150921242833529,1.962185215436176,0.25179636064882377,0.8293114633241004,2.623206652589348,1.0372156587596293,1.5595636626238036,1.4700687493839943,-1.7007691894963939,-2.3413553761320953,-2.4445481674178224,-2.9520783612455186,-0.8307697210261025,-2.809163848208309,-2.6423024072471444,-1.7556127913707684,0.264536828972526,3.8833406668659833,1.9871212031321803,1.0499037431522704,3.999806611823138,2.6996764130711646,1.751150946546869,2.251788431503579,3.550171995582566,2.502520126306001,-2.49853434811929,-0.9343464114574038,2.241816666570206,1.9967131092848271,-0.20648846209943938,-1.778599482212298,1.8584402254562358,2.411653952602302,0.3570151950114768,0.011232984270710844,0.1264333055579403,1.3976339585331692,0.4647854268049576,72.00978368984767,0.5207723097603862,0.4977886342964464,0.5898580446802084
