chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
2.0712657488454253e-05,2.8488163141706337,2.3305959859816787,1.3711235530828445,1.6816302378817105,0.39656542183064014,3.6883981578669216,0.4083227927349813,1.2687503922887335,2.7077239290435915,-0.40122530608130624,0.35146471188610073,0.09620190004973496,-1.768890309265551,-3.1392983760337345,1.1315629758327441,2.1837429715670638,2.4680164603189563,1.326180721658691,3.8920442631151477,1.2870287916060081,1.9653647888175896,1.5008942682934927,2.591678438452126,3.03867137395885,3.605242442444334,2.948441058618543,2.4348584916899108,-2.587165246352146,-2.58853039684183,-1.768379767725423,2.375035613445217,-1.5950491630784571,-2.6796975664165474,0.8708290403511674,-0.3647001753462589,-2.39767410462777,0.5179626043184054,0.2511406915287888,0.17177759978838392,0.4274485669746051,1.6475759465139594,0.427597568957895,0.2801545350384167,0.3438043416533718,0.4082454208695783
0.00016793873114943984,1.5018392766566109,1.6291810105251296,3.9024274780883212,1.92466326731202,2.5616295058665117,0.6118774000622623,0.7999376604746008,0.06121926902441205,0.010085669891630341,-2.1557002002650227,-0.2460170123970946,1.0487383436239632,2.0450561920416197,2.4577017769774523,3.0109608543693103,2.2256723225323567,1.294321938555595,-1.29475034699206,0.8070616612514924,1.81895925927279,2.475930056137378,2.135501890378569,1.3705059763107992,2.5403909885096065,0.921705854049674,2.819986811498955,0.5850287598210748,2.584896210326081,0.6043603007841183,-2.19647047175261,-1.0915294644930182,-1.0170816075083198,0.7201039735546697,0.2872488908323714,-0.4357026420826893,2.4509443927893457,0.3676160471883416,0.5831856194769944,0.2928479724179969,0.3559783795989277,0.9052835169834674,0.06219681033589985,0.1822139674258194,0.2581842707269666,0.36437393185940303
0.0013511295688406894,0.4648856379336597,0.7562773124658345,0.650513618684914,0.09176582250807687,3.9999523483200217,1.0203775362744896,0.8490374825216589,2.484418984492752,0.9181815553014184,-0.0960770993755098,3.0793786259125566,1.5033234876218715,2.791832875778881,3.129200742065516,2.3137211491017218,1.0031165724955065,-1.9054314901517369,2.900289446896126,0.4193313532312614,0.010000706881943877,1.1692916545049443,3.530677571008883,3.9976199833031054,2.419497408346582,0.7252238764605005,2.290648177536947,0.2863950041433713,-1.9595192859166988,-3.1415855213251427,3.136845757150507,-0.8752432610032126,-2.4476516113466973,-2.390975697047903,0.4840129063476368,-0.32289534821076904,0.7193080850624529,1.8509759317878691,0.18199997768768567,0.3673306096357067,0.506177901989556,0.1067753230971471,0.8921443825451729,0.3866919553237645,0.19840127911950176,0.2767958113899613
3.8885129908196774e-05,0.42024597804903135,0.9456081069564302,3.9964332836063434,0.10586829664334643,1.8444627875664923,0.8539966932645273,0.4981980039785205,1.6181995866593113,1.6777308082275184,1.5968008890476149,-0.2299841329969232,3.032152614171776,0.5505902444477555,0.3264160079352489,2.6726843602066426,-2.981274301434248,-1.0941925409848712,0.4953233797076453,3.9999858481568618,2.5279372409896346,2.8131929406529173,1.5481427137569213,1.2940772634301256,3.6398044099569713,3.997323431287638,2.922923507707586,2.03797426576171,-0.10709459826932964,-1.650919124672472,0.3636060918252579,1.2970030022874208,3.1364319439479225,0.6428789488036406,-0.9313564381526684,-1.0127488464225791,-0.5563623255727879,0.2903482116151221,0.32746355409128336,0.6086943107874498,0.4734291394475303,1.3004636105642011,0.01693521717642854,0.14425541394651464,0.23446286922752524,0.3706821159336733
8.251695251489246e-05,3.7783340696106817,0.8911891309343681,2.8006618918635207,3.9983108182558187,2.854547070718437,0.2419979395410446,3.4534456017155737,2.314893923296353,0.9651440497134508,-2.6752693740898987,-3.097844181883575,0.3087178526584609,-0.2288241282833953,1.72941310055724,-2.1354615902242022,2.433051560632891,0.37588802748127614,-2.7453627626877366,3.4948116339492863,3.999139911889792,0.02119716806401856,3.159013934344092,3.988334297064444,0.053879015991470665,0.9764917358759044,2.190879019232176,0.5912060349549494,0.9245233628736972,-0.36876906217717664,-1.5397291739153975,2.8767404496425897,0.7208233326299913,-1.1394264087723287,2.2231933341241827,0.0119751783594233,3.1068397106987646,0.246281560817768,0.20465703051544404,0.6359948458501159,0.052466523207723714,0.814804034068755,0.4813226233446182,0.4077692921844291,0.2285574394780249,0.3948805502536441
4.6237502575261136e-05,1.881794678232494,0.5954603473803185,3.2278254817712813,1.378539727053702,2.543009239880094,2.758653538603724,0.7828635830838596,3.9991740274186407,1.523185642620115,-1.6975612443269863,-1.6727951083817831,-0.3139078444025953,1.8720986562879265,-0.9904661343893264,-2.9207609436937174,-2.321414069454106,-3.0151830170244063,-2.0287373407864817,0.3581964849910158,1.2759069447499745,0.6710526096231948,0.9090176676845588,1.6812735575499047,3.8623615587042215,0.07499775231163769,3.9994841676914574,0.05403951664678823,1.1785943604525917,0.5273571401708792,0.5326374944944878,-1.1143608386033923,-1.2381981477367408,2.3532115418032653,-1.7469121311262146,-1.6209735709622848,1.9146534851462764,0.21522152291710395,0.5859344181220028,0.26537456107470003,0.5810619947681017,0.08679796358533265,0.8204311710331131,0.3496754920668259,0.384601229724705,0.2699511866756001
7.348212799421759e-05,3.958572611863581,0.8509098056904798,2.1336533047307427,0.7830115061816977,1.0594498777025885,2.2230628450210173,3.3768897686137085,1.9928798833337071,0.5197948612371817,-2.0583972677504194,0.3930537066856736,-2.705791990578311,1.7357940360199375,0.7976782932057618,1.706157549676421,-3.0671344543679417,-1.1936235163666808,0.4074130118045245,2.82428832835096,2.5285407143555214,3.449666369742048,3.386713134943692,3.9252258368043886,3.5728874295130297,1.8129407828297663,3.5118119226293643,1.7788532772311654,0.5900630977896335,1.8719072136310395,0.15644296659872525,-2.4144093689839217,1.1811381673792338,-1.9497611567996704,2.743169792165535,-0.9961862133764194,2.9108280598010143,0.08125863161466729,0.1996228846869994,0.4401199306013308,3.1751510078609124,0.7375007864367911,0.4017576653470947,0.458341036781988,0.3987724278954441,0.3691662637266946
5.173962544728065e-05,2.7440383278405074,3.368256390621056,1.7645371307521118,2.1972289427759915,1.2476274031324217,1.8935660310928228,2.631288594220968,2.3626783967558973,1.8608942880897867,0.06825508898134602,-3.141277074140244,-1.8126767778124464,-1.9698185738248888,-0.6471736079084223,-3.036931194903916,2.5698164940138777,1.2875867458537251,0.14504881751169485,2.9552887677137183,2.0342273466683247,3.158366783019112,3.6088082911981636,0.9860620906758416,2.287844769648644,3.983499356541501,2.09534675561416,0.010310801782284329,0.5129504306237416,-0.6701423048363462,-1.1820124936183556,2.4255592617840174,1.5977392993028667,0.1770667726168611,-1.5958335428695904,0.6884546698740439,3.1415902765131385,0.11837450447923414,0.2323294750904483,0.4675779021328963,2.869958022862618,0.17199888786189588,0.5208977075174483,0.3875701077651009,0.3915850612344296,0.3418507937430184
7.494801408567635e-06,0.26239866239529336,0.8358651647876686,3.8131421320929513,2.0417480494447418,2.9083701284897248,1.1601991385149264,3.3651516375808668,1.8452668464647803,1.7705375884971344,-0.10288293936799107,2.4683738653976617,2.4967840645264845,-1.989433917471044,-1.7567477083977232,2.9218826957091184,-2.5166864030822387,-1.7387178315082288,3.129491066217512,1.0502416687522371,3.996270667729128,3.9879072207730513,2.216021988752087,3.4789010903758606,3.0130229938292263,0.1620266298780231,2.6766203144015868,3.5656992342853884,-1.6370291029968491,1.961193678340055,1.5573026181275489,-0.9278660071017758,3.1415922665447162,-2.4629597225325184,2.18069320037075,0.6540059103114295,-0.04070122084205829,0.21466025212168205,0.08522492226494194,0.4686950965556833,0.6325016942927899,4.799791695110267,0.15897691673921255,0.499647705103599,0.4021512736868642,0.3759517305300744
3.747466988195509e-05,3.887415296036477,1.2736986283563758,3.7059566292042665,1.123823572275202,0.01049317784835948,0.8514942661254303,3.9999073861617767,2.003527979159998,3.5052602121619167,1.7123627723678227,2.0858072902758042,3.010180491550506,-2.2698475197361456,0.07464463608066918,0.41428491143233215,-1.5323728533228518,-1.9249545306172136,-1.5749520566424224,3.3561763828517126,3.7083229132025255,1.6592844769506208,0.6277313218575963,1.1603395508668144,0.911695852404592,1.6722840727178483,2.9745997997690026,2.965527261011157,0.045414644881841326,1.4631039652325404,-0.9621854754295508,-1.7831448665920526,-1.8442296180441529,-0.3935323732755292,0.17180011812145102,-1.2122082164728991,0.15872042004103726,0.21127481768038914,0.20069142231801165,0.4586858044455644,0.2893017485498053,0.7219623545514007,2.071326970112356,0.3573237212792861,0.4197476003417373,0.3485852078012681
5.123242645947022e-05,3.982055273801285,2.647502128614758,0.5968098176810023,3.9358927331332296,0.5856974732986499,1.1418268563152745,3.991682446971238,0.7336674899953051,2.943650238178088,-1.783901339426876,2.6001013574274534,-0.8571345922114566,2.7539294002614247,2.8923603934363262,-0.09414246345413613,-3.141248693678308,-0.8309865103583699,1.1428349447486408,1.6281936212683628,1.2879117636755235,3.9708768731250363,1.8588493270708961,0.47269171192354903,3.9904834636050097,3.9331001930621503,1.6172637005704051,3.9738708287737032,1.2563059038644386,2.5800159869893284,1.81758016885993,1.4467955026273698,-2.327714518082366,1.924278814477552,2.5315265607996422,-0.7127884857642135,3.034668263175069,0.263879548951512,0.9728025269725156,0.3371262820999492,-0.026316533843793843,0.3953818760071366,0.8758979906218904,0.20316915727192345,0.4213916177090527,0.19775290239180965
1.6040268120526248e-05,1.3762569016827702,0.9024981504555204,2.065645517618877,1.7387063460513812,0.06031645276789701,0.2973265043487149,3.9954947689655333,0.03611417648286288,1.6120921893139004,3.064832550332998,-1.6862609743954398,-2.6824654244935897,2.028306552743928,-0.8969651330010819,1.9898196322611792,-2.101111897767536,0.8886584192836021,3.1341230048092816,3.884129604112936,1.5451470026283805,3.238447057887208,0.01627984613669755,0.4486999244653208,0.7051830701262225,0.6315868308405019,3.505935822020264,3.8493069963235897,1.3625071500063166,3.1356688958499337,2.8723339464720548,1.064776506300234,2.388896617114833,-3.0368141952395566,3.0141577052441635,-2.219058735880835,0.4953011035440533,0.6490552579678974,0.4261658956050369,0.18289827945127746,0.09380262953569574,0.4718272056358517,0.8622581372413411,0.18076470161163405,0.3739830783027216,0.2744276735616413
4.87581603081818e-05,3.993666536779864,3.999990264219488,1.2595764930997002,0.6950669989529928,3.7809602952933616,1.2679608870106889,2.82132574614318,2.4180925609989297,0.5959530271321591,3.141592479175496,-2.1563735207784367,0.5084376425546941,1.1398576940422656,-2.078380477874923,1.6154509563346275,0.3989744669397419,3.118374891828987,1.5641563941477212,0.8901876791833174,0.20320474925424886,3.186139371088153,1.9577506158173907,2.0831050719676973,0.5298173520213795,3.99294392155081,2.3517905189564483,0.6209449481207011,-1.0036063956128292,0.8884027926881108,-2.5591913864853897,-2.266858748111148,-2.462004155045177,-1.2875671607195376,-1.7106377435652806,-0.6192293268082616,0.9933074026570228,0.20653786772291216,0.1680790425070282,0.5669331663838455,0.3608474700212199,1.0384221169385142,0.5949804329766879,0.278320430820826,0.306734050117178,0.4673430893921125
5.022863281594413e-05,0.118410419405625,1.00723945294433,0.8786338665656631,2.0680740873976853,1.3111757327301157,0.7698762638283414,3.763480249763671,1.1913695838543714,0.5175810383069601,2.6576591264138187,-0.010121738805501934,0.2910187925753349,0.10049653396395987,2.2152014808528167,2.153151598832081,-1.9288763630243733,0.2244769405487413,-0.5782376798004871,1.4257848313327368,0.7905294129100451,1.7742276612262091,2.1297687643074648,0.15962260421760413,3.682306674455578,3.680640265732912,3.255231675647257,3.2166772242722614,1.4323237924273355,-0.42337976856706216,2.088965976189564,1.0299740133412998,2.2746635267461377,1.5815828379385597,-0.6662009314941306,2.2800748995090805,-0.37405534487701697,0.5696238921013475,0.15185206872665535,0.21877815443466544,0.4239107948083407,0.6963488832432132,4.2494039827488015,0.33785725211396,0.4441799082604163,0.3321980811727832
5.23350781938774e-05,0.4184684937280574,3.5735309301130496,3.9998719498954536,0.7787291173913692,2.5555951135955786,0.012860773727458,0.5830659960482589,1.951789409688806,0.6328420947864497,0.37889699389200304,2.489306862541401,1.3796365107022073,0.8425540715857815,1.9152235117248644,-1.0373096458354416,1.4146272995079068,2.511977957908118,-2.711183111382025,0.4079679752586173,1.0708044906351657,1.8176994208752668,1.5547490253619256,3.456811881207156,3.2933041002816044,2.993380709005788,2.9916569306002367,0.650513560807088,0.029671655424596818,0.6440571311017993,-2.842678057413938,2.33678540882289,-2.6326632444658773,0.3904824039222548,2.999633480459204,-2.3834314119347404,-2.495417006136865,0.5195461200866327,0.1218461285246044,0.2054486174503052,2.2019766877825897,0.9563791615658256,0.2665717818890996,0.4272214489459363,0.4513397724341974,0.3491802503082417
0.00013733245898530494,1.4219356642852143,2.374897601148083,0.30737159360988586,1.5879941095398316,2.174600184434988,0.8096671296130377,3.9493935804573033,3.998079801186952,2.7472730288422134,2.3817317894909085,-0.06328362353519035,-1.4646781687399204,-2.7280657322037216,2.6785067597727936,-2.6992629712134875,0.7631338452397087,1.96652184030608,1.834773425669547,1.8051926950433264,1.5988451402969963,1.5324878483951132,1.7253028971463815,0.4954190448806397,2.957849617800215,1.7925513318673858,3.9863115602241335,1.2908384148214156,0.2089961281938213,0.4361238696432137,2.5201581695111,-0.7982667884500603,1.2311505912316392,2.0392248656036283,0.4625854452093048,-1.5737352741771655,-1.0013528697479424,0.4537971695744161,0.21532143481203914,0.04679036343781506,0.32608256615284503,4.5055345628890136,0.8044527145214175,0.4142250322749757,0.461795356829644,0.4084075623485117
1.1140633604852423e-05,0.5156653403815735,0.15149544578090332,1.4534757181617426,0.5089503198778015,0.7644503635117408,3.917938280425047,0.6781389214269982,0.19050015949967675,1.7300149605592268,1.9910616259384504,-1.215261633434116,-0.06102376438258705,1.0401112495303,-1.1542950853551133,0.5942733516513004,0.8238794805617289,2.9748482421431843,0.07287424208232407,3.8675066419653352,3.3181847022469,0.6722269808362402,2.7716543330979264,3.2917429361477684,2.491101865415898,2.8637835348520966,1.5298886455701586,1.7176640556162783,0.7590614951341603,-1.0781998593791595,-2.7466020230419006,-3.1375462840388115,-0.4720824832335415,-1.043587455528049,-1.1418567719356734,-0.704377232055442,2.003723887015071,1.4138008648787035,0.2138438041617796,0.36467748827764535,1.4518233281478137,0.5766334127991093,0.0177582822231539,0.18597408060006915,0.1598745850365959,0.3718871229702079
0.00014668058909629147,3.971493925301652,0.5837359181624906,1.706963873664489,3.5762139616445374,1.6309539942737543,1.6014908241787758,1.5787592953994187,2.2368696003836934,2.992392091771666,-0.9987419810872368,-0.315372208516961,2.0046622760304684,0.1430802268632796,2.601466913904458,1.7851336177062955,3.138674845852477,2.2316053641718865,-2.923427074203912,2.2263555994342745,3.9999998435124455,1.6467571143092952,3.5142344967118766,3.9996965250021455,2.47916834600516,1.1661847615234415,1.8335532384035815,1.0489466345696263,3.1415923898537423,1.5434623574761632,-1.7917390153239416,0.8095900320508451,3.1241402968988146,3.0131188677910288,-1.5395746712808032,0.7618222031190949,1.8479413613257905,0.1957042800768148,0.06849395635948508,0.44351303581520574,0.16135268739104802,0.9551029615421904,3.476882162853295,0.3716743774416709,0.3786133880404048,0.543315179416505
6.8762479048114275e-06,1.6816787117279637,3.081603908420259,2.2397881906241826,0.3960300383151333,1.2874174926756636,1.2197043142383956,0.20894949984956235,1.7547589684487512,3.9982009267137695,0.9524205216784196,-2.9887768302917213,-1.7278057585933793,-0.5422427599439961,2.238384191882332,1.4010789950196338,-0.9821602456597835,-0.8697653250426156,-2.7876929133998454,1.1319397861554183,3.7214325728959685,0.9874997575332152,1.1236621851768818,2.710359985304561,1.1513187725278389,3.831881201675018,1.9595903553586416,2.107313214439741,-1.9891275129872312,2.572336624614186,-2.8294214543364604,-0.6597297306206475,0.8228159248702958,1.9751987639844104,2.243307632535582,2.8233360876529083,-1.178749997083221,0.2103272146834616,0.19692552049969514,0.4864144281654377,0.5130628310184058,4.10284114268999,0.4027970682491575,0.3452026979899334,0.41002154387379264,0.3695837984274117
8.767647078806651e-05,0.4244291689052306,0.3569926417095568,0.1993054287026456,3.417940427718805,2.626602268380252,3.994015334053444,1.6712861746098668,2.1217563898542573,3.6658703848561593,0.4327788374899777,1.6871410858347955,-2.703455602270897,-0.07351033870432122,2.4100779737355618,1.0961593871390551,2.7379022539947817,-2.4849403729741883,0.39900755128137577,0.7531355280541008,1.3544650900362776,0.10220545950540474,1.6222727767347564,2.337973319289692,3.5976389409095155,1.8999979026526987,1.1377783796610557,3.9724075735008393,0.4286245203354686,2.0430976251753767,0.3922124635037377,-1.1804157533583826,-0.8183159030953071,-1.1479773837184388,-2.591343238282488,0.5887304942566911,-1.7499596535102129,0.1666411731276809,0.2050665220080834,0.4803912721539758,4.972642209758933,0.484772471176095,0.2749401738469661,0.4324757893029312,0.4190901096976227,0.2803522475071865
1.3927184221478146e-05,3.996121641286989,3.667176911704669,2.1171592131190167,2.699637919974914,3.8181569422928265,2.7843645128537244,3.3718197271703025,0.7285210263140547,0.8327882462428907,0.2844997752469349,-2.2285100331552106,-2.9161674867194503,2.617300505336868,2.240572682004008,0.8642330861985439,0.13249676002628252,-2.8881259093289864,-2.2803297541422656,2.753747596644305,2.743242010520337,3.24954438027106,1.8569012376396408,1.5159112370470589,1.0812198257290928,1.0502422771126338,1.9438999032903976,2.305606126724868,-0.3700533928109744,-0.6584172225497453,-0.7555438569173063,0.9058262157876822,-0.8381385825327445,2.3585717307559304,-1.333300299504893,-2.615728906915635,0.8277382986201722,0.14085724910161668,0.5509643530323207,0.3040511036591416,0.3752835198350595,0.4075110719129662,0.992995140753806,0.3780520009354933,0.3865061298294577,0.24207328300334385
1.245244091776362e-05,2.1835110345142223,1.7855388351554546,0.06975793369932785,2.3329472710739303,0.36021307940344394,3.9821155288386927,3.0926083484980342,0.8821090157963934,2.3437253963033444,-3.1414725586010426,-0.8924897276429191,-2.6620732663115683,2.2555653768132355,1.2297500648169395,-3.0058393150392866,2.939220164686861,-0.9215216490005904,-0.18202556657820068,3.8849994986932734,3.06760112562725,3.4336290344593103,3.0023779422490287,2.4139964431523597,3.1336529363486263,3.0885759154522336,0.9017189327358252,0.6555562221584563,-1.3098058048009122,0.44126474096883817,0.3632857770182918,-0.8907552047910317,-2.1468173735009466,-1.7069611091599646,0.8725303740257893,-0.2324789103685028,0.7801654997907455,0.06850080506435674,0.20290024774991888,0.4555589572907293,2.7319645064914035,0.9785632512071348,0.18964367985004005,0.3942513707488793,0.5139412242432001,0.3607227627583017
6.833377593239377e-05,3.875839375497711,1.7493291211979871,1.6657249829363798,2.6487544718904688,0.7876161966467422,0.2831550079728318,3.948373471776076,2.3944465609447825,0.4199620931316279,-0.2117188869102784,-2.3177075773559195,-1.4812047090528648,-0.7571315394761187,1.3107762215528815,-2.4415901757123804,1.6338546383503578,-3.0790239712144705,-2.6670791605172197,3.961389036904652,2.6416613241658062,1.6602159122194868,2.9421597201899337,1.6492612835281708,2.394850631307047,1.1702874206104579,3.3954379462416693,0.8015137006132559,-2.774487757460072,-0.3064627504632096,-1.6810107562909575,-1.5233610664173087,-2.6963673146584903,-2.545933226682756,-0.6577101031627395,-0.6627474012780898,-0.14182776266818695,0.5526502184434894,0.32673813813994945,0.21301126446730206,0.2396122919643577,0.4530212201545876,1.8563275351635369,0.2511501588137621,0.3725789798663981,0.2144989148993366
7.645573624166549e-06,2.7864058827282743,2.372777824466216,1.2355602074395804,3.4475992268534523,2.496443654416257,1.0418712521489026,2.626659883148117,0.7636430213012887,0.2755718276893356,-2.6407797585761608,-1.7260282112362555,-1.0046992039258824,2.2368848171281943,2.312853804079928,2.88538956713215,-2.864259433304489,2.8897516077504086,0.9385483793663092,0.2424820254658893,2.125959727458806,0.023851046872005715,0.20655094406874208,1.1198777786383622,1.3434389604709749,1.0535216010903363,3.480701906163276,2.2770654921286293,-0.18459800365228496,0.36569361604855066,0.4165847001814909,2.050213686849021,2.044815422137713,-0.9307103146626108,0.993411425783326,1.2595834515285071,-2.2071618058932883,0.4406553484394684,0.11866397054207978,0.16838784469050827,0.2361768547078871,4.792800035714556,4.999812292729775,0.8874433916446955,0.4551242530364537,0.3940106666987813
0.00012218322952181984,0.497633142782695,3.9124183822878438,1.5696893392003384,3.9478744342428302,3.971789686386317,2.7860895674077613,3.3357013600163667,3.0177208111474334,1.7175267752057284,-2.2345808737308457,-0.3062391292367135,1.6872355683825626,3.1125261030701035,3.102957571716982,-2.102976670426001,1.7058865328878492,-0.8181840743178661,-2.535718850859194,1.7424426072903858,1.327817194206259,1.6414461998139196,0.361152393297837,0.862554874838082,3.3692400376335936,1.9583495233493005,3.9641155504965764,0.7749207820444516,-1.5070770964070566,-2.858173331930969,3.1396000677768368,-0.4412542534787303,-1.4787826859973754,-2.933091268551977,2.1857786959483683,0.038411720992531866,1.9877013808792068,0.19475712062831094,0.04549738869355435,0.4308754613108863,0.2276497729238365,4.834710660373683,0.5347270498954222,0.4617344693608945,0.3925188900146845,0.4765629341692681
6.950724995646041e-05,3.196891795305436,3.999941753794936,1.2528246872017397,0.8508253088260987,3.996272841518469,0.2845497675345153,2.4376361166582474,2.0451269752191585,0.9997943301417058,2.870367049147629,-2.9906599942766348,-2.7284132500885914,-0.3918500150051037,-1.2409405888406768,1.6550041792784431,2.135435394916163,-3.0015612352661063,2.574431602537401,1.4003584292958942,1.649983895832229,1.8352994853997304,3.242839442097503,3.3998656376662937,1.7134985572153807,2.111565342502712,1.8397296411340969,1.9165089286092256,0.6702556352069382,1.7424535081880703,2.328435705229284,2.787003508351904,-1.5720301348231829,-1.683520967069282,-0.6135163860133126,2.5339434051044885,-2.3805681801610143,0.6893177064227739,0.28958488679066363,0.18240951065612745,0.5693268430910408,0.1278565075696032,0.795161708998477,0.3575628351619731,0.3401065944077173,0.26010404045129
3.4625846117133776e-05,2.6670056843093866,2.6058710312544258,1.7614091636181828,2.9640687645780868,3.68176091070856,2.1489617206178893,3.6736387196171654,2.0292784118678333,0.8911374040049824,0.10952661426914201,-0.33021120685899463,2.0605213122666486,-2.4305978636191776,-1.783555562475728,0.030714173117751375,0.4236000614133939,-2.208456794633921,2.355583036854192,1.7977643023624361,1.0893909852215486,0.3640964813894724,0.7313619359408897,3.9348254289886646,0.6697310928219015,2.181600782264588,2.145134983112826,1.3367925918514512,0.012286958436035887,-2.442934266380162,0.4974645496342971,-2.0393842167480085,-1.7590978135295348,2.6894122108976672,-0.2202790596987936,3.1415392879864603,-0.6989623938492002,0.20244342454922,0.4507655432573716,0.11504352828391172,0.3699465138842104,2.1307620290161946,0.9738776231899,0.5886790406324183,0.27486367547776336,0.4590659746187362
3.641082516364023e-05,1.1489575227807618,2.962931754297391,0.9631889351859196,0.5409455947565815,0.8086415189335475,1.1496120302770985,1.8317550209084097,2.4774170310080965,2.4586187074999297,-2.7946715841941834,-1.241649528439926,-0.8699286310429506,-1.4302614513959928,2.726292466464817,-1.3761825131268897,-0.06770080782417852,2.3145260894934068,-0.3998365778981792,3.99881289275189,0.9887349708255772,3.5964599486741298,1.7846770115789046,1.6513175106703013,0.014844642827681541,1.5066487453692419,1.3851060868846263,1.8922913110849136,1.9348658540024868,3.1010444912591715,0.11354631844176533,1.822998022179168,1.1223257170372678,1.608686027201153,2.0977977007399486,1.6470275244329835,-2.762556619091853,0.6259787854639547,0.23250025246570336,0.3007558881289234,0.4531903538983544,0.7072232428587522,0.1565382467341463,0.2690552404185258,0.41010041528107655,0.2169467889733933
0.00011258447257000076,3.614336335897871,1.351860840895286,3.9998539340054684,1.8566885227273011,0.5141507141775296,1.7759391547734171,2.6783704975393587,2.189933342085978,3.9993189424972746,-2.276359325610603,0.11985138265101147,-0.6030489886112007,0.5901796334489342,-1.004955357338596,-2.9470545523228693,1.848465633597932,1.4196666568274852,0.22866301214301155,2.2994572532326383,3.034476191872438,3.9899792401587963,1.2421642008037317,1.3499965420956472,1.7515387190409375,0.11071289402424248,1.6760618539247882,1.9183670385503404,-1.325122900281209,1.7152011636387199,-1.3317859935439131,-2.7406867588226085,-0.8132261305468678,-0.5627789653579582,-2.1371729523434086,-2.0055825343344944,-0.5787066944079521,0.039667049101859135,0.21862119777334987,0.4391600510458541,4.887824652037872,0.6475335017120725,0.2960161000255681,0.4298787512715045,0.4733577027086984,0.4420071370639893
3.6119341332443976e-05,0.8147847250923127,0.10490621909426656,0.9675561947860812,2.107254431363345,2.0777199151753987,0.23232782817556275,0.08441909216552324,1.7199982320798393,0.019589230614554,2.6909954861906105,0.3397080839895339,1.9913531076008224,-1.6783845637842076,-1.5262908026911084,1.656871609131218,1.6984335245037767,-0.3632953117807558,-2.194243979821356,1.1541697417753474,0.04331210810130673,1.4912560911210346,3.523709381498404,0.35908079521269165,2.9628780303729925,3.277047954380438,3.9363567151572436,1.9205641477321949,-1.4075041287548715,-1.3505080746334421,1.839186365576424,-1.4527906454607349,-1.9073605062030887,-3.0152542476455997,-0.9772871179256102,2.5566495636926723,2.831220732964783,0.37082359617022176,0.7036396270808005,0.3045193863311546,0.3887807219814623,0.7632827112774859,0.04649649957783453,0.2733077337433949,0.11544189089089985,0.3177016429574455
3.356533821283127e-05,3.032775776882701,3.853637890964962,0.7396815782960899,2.9592099327374566,2.099241031951597,1.4625687530066027,2.4230300855566838,1.3793408236849494,3.9543596059394814,-0.6185111973516415,1.2946124157603274,-2.1615717482452137,-0.11065955186683007,-2.977360991268174,1.5482485329603062,-1.7527467605293778,-1.223890694865978,0.17539314385241989,2.9658888843468065,1.6563353877466005,3.082352500804044,1.7958057863767054,1.7568595761711696,3.9824635783077618,2.2857067467977608,0.08661312684938301,3.87405983439346,-2.305681079114854,-0.5662159010828178,-0.2327897008230613,1.081788961419754,2.1081020125299843,-2.993430580598054,1.4918864408374215,1.0397178591089735,2.524115787558391,0.4109075412821968,0.21318050917640768,0.1269985082736138,0.5080168056405641,4.992148877330324,0.17642206385614445,0.4478089518166857,0.4528826333985805,0.42379831243777977
0.00011237344289940713,3.805976402051804,3.894548224824964,1.890265107883388,0.9712770735087572,3.988734714446576,3.616713893725392,1.218391902576338,2.1356131232823743,1.3371414905906365,0.10352722700263506,3.0670645284292632,-3.0724339901397077,-2.282948371296676,2.7447065876807986,-2.2950766229320068,-0.6570614076510957,-0.6406978516908923,1.4433687499101382,0.9721556919913594,2.4667364300578365,0.24038259311052154,3.852887175213712,3.72573451015329,3.998470240086636,1.1465882076748308,0.7310298929695254,2.5537573570617966,-1.776527015137526,1.0869970261912467,-0.7719302201073752,1.2258878688279466,1.4624050543736455,0.8742400681556415,-3.059988825491337,-0.3750290808160943,2.3531897622766365,0.25047093260301123,0.10564685872122848,0.5593251160693398,2.833711843931918,0.14152031824332134,0.4433348091250977,0.36516185702873294,0.4612556339275149,0.2504896905057583
4.882335051231961e-05,3.999914234231477,2.040353730151861,3.9999002240953785,0.5769325658919531,1.5989343530430398,1.1274901243275626,0.2352437001309745,2.598683019926812,3.5691821444889387,2.3104840187141145,1.8811279095205755,1.026745960883141,-2.265767757150928,2.8969731326490944,0.5087900316891303,0.9218417838775216,-3.0536166425064484,0.3447883156099798,1.9878547380181832,2.1748377443790443,2.953619790106788,3.174968484673032,0.6810415149146903,1.6323179256088092,1.5902776115472654,1.8775717016716391,0.9002251136714169,1.372278349907866,1.0624415271855376,0.07195804937936501,-0.2748078841023234,0.9522513569408746,2.541635700287684,-0.9675691220851554,1.5967229326065215,1.9178883735599823,0.28609435981638104,0.19722870732668696,0.508094117087341,0.2369107473224861,1.5969426840101164,0.3646961367053847,0.31115502087392644,0.4219378688429529,0.2368714367115005
